 64001   -0.73462467E+0001   -0.74909365E+0001   -0.74972282E+0001   -0.73431384E+0001   -0.73496342E+0001   -0.73168987E+0001   -0.73320280E+0001   -0.73402042E+0001   -0.73775137E+0001   -0.72589969E+0001   -0.72611489E+0001   -0.72793902E+0001   -0.72544759E+0001   -0.75285333E+0001   -0.75350673E+0001   -0.73439794E+0001   -0.73328428E+0001   -0.73285804E+0001   -0.73619918E+0001   -0.73505550E+0001   -0.73347106E+0001   -0.72210839E+0001   -0.72381763E+0001   -0.72859088E+0001   -0.72802600E+0001   -0.75276471E+0001   -0.75196506E+0001   -0.73500892E+0001   -0.73716285E+0001   -0.73316854E+0001   -0.73165994E+0001   -0.73198520E+0001   -0.73206900E+0001   -0.72164431E+0001   -0.72272054E+0001   -0.73188976E+0001   -0.72925397E+0001   -0.75037413E+0001   -0.75103194E+0001   -0.73313018E+0001   -0.73373488E+0001   -0.73494820E+0001   -0.73557622E+0001   -0.73666096E+0001   -0.73540034E+0001   -0.72712577E+0001   -0.72687588E+0001   -0.73085745E+0001   -0.73064725E+0001
 64050   -0.73483396E+0001   -0.74966086E+0001   -0.75157926E+0001   -0.73509293E+0001   -0.73390069E+0001   -0.73274510E+0001   -0.73487441E+0001   -0.73498567E+0001   -0.73684948E+0001   -0.72453821E+0001   -0.72622541E+0001   -0.72866283E+0001   -0.72628159E+0001   -0.75253196E+0001   -0.75373356E+0001   -0.73354621E+0001   -0.73476377E+0001   -0.73324568E+0001   -0.73608352E+0001   -0.73611850E+0001   -0.73259306E+0001   -0.72210636E+0001   -0.72452901E+0001   -0.72844245E+0001   -0.72850689E+0001   -0.75269890E+0001   -0.75254291E+0001   -0.73529091E+0001   -0.73775238E+0001   -0.73384233E+0001   -0.73158591E+0001   -0.73265388E+0001   -0.73171980E+0001   -0.72293876E+0001   -0.72251159E+0001   -0.73261323E+0001   -0.72950199E+0001   -0.74976596E+0001   -0.75261231E+0001   -0.73494427E+0001   -0.73389340E+0001   -0.73577604E+0001   -0.73478092E+0001   -0.73619553E+0001   -0.73476090E+0001   -0.72574242E+0001   -0.72505910E+0001   -0.73107554E+0001   -0.73017386E+0001
 64100   -0.73280180E+0001   -0.74841590E+0001   -0.74332894E+0001   -0.73639101E+0001   -0.73531213E+0001   -0.73053532E+0001   -0.73292110E+0001   -0.74396322E+0001   -0.73351422E+0001   -0.70976654E+0001   -0.71703430E+0001   -0.71946432E+0001   -0.72164461E+0001   -0.75472850E+0001   -0.75425447E+0001   -0.73302779E+0001   -0.73487009E+0001   -0.73293664E+0001   -0.73523687E+0001   -0.73215585E+0001   -0.72826288E+0001   -0.70232326E+0001   -0.72309059E+0001   -0.73207571E+0001   -0.73177656E+0001   -0.75366599E+0001   -0.75490328E+0001   -0.73607079E+0001   -0.73741787E+0001   -0.73222997E+0001   -0.73855016E+0001   -0.72830725E+0001   -0.72169223E+0001   -0.72690295E+0001   -0.70141262E+0001   -0.71890930E+0001   -0.74041527E+0001   -0.74028825E+0001   -0.74932782E+0001   -0.73545632E+0001   -0.73358628E+0001   -0.73518883E+0001   -0.73289395E+0001   -0.74262997E+0001   -0.73754858E+0001   -0.73329690E+0001   -0.72470641E+0001   -0.72453134E+0001   -0.72752345E+0001
 64150   -0.73438318E+0001   -0.74825954E+0001   -0.74436887E+0001   -0.73619151E+0001   -0.73508200E+0001   -0.73397625E+0001   -0.73457476E+0001   -0.74351302E+0001   -0.74580358E+0001   -0.72226134E+0001   -0.72349085E+0001   -0.72291915E+0001   -0.72270419E+0001   -0.75645837E+0001   -0.75403687E+0001   -0.73157185E+0001   -0.73593703E+0001   -0.73489931E+0001   -0.73416124E+0001   -0.73235911E+0001   -0.72929302E+0001   -0.71370400E+0001   -0.72106587E+0001   -0.73161258E+0001   -0.73004745E+0001   -0.75411438E+0001   -0.75674771E+0001   -0.73690375E+0001   -0.73680682E+0001   -0.73273712E+0001   -0.73640714E+0001   -0.72936888E+0001   -0.72378245E+0001   -0.72357943E+0001   -0.71136503E+0001   -0.73727064E+0001   -0.73868988E+0001   -0.74031148E+0001   -0.74940072E+0001   -0.73675406E+0001   -0.73295266E+0001   -0.73533463E+0001   -0.73381992E+0001   -0.74211391E+0001   -0.73816882E+0001   -0.72845081E+0001   -0.72545142E+0001   -0.72446432E+0001   -0.72710498E+0001
 64200   -0.73497438E+0001   -0.74842401E+0001   -0.74388877E+0001   -0.73600989E+0001   -0.73648382E+0001   -0.73468153E+0001   -0.73493287E+0001   -0.74422614E+0001   -0.74615857E+0001   -0.72497385E+0001   -0.72600453E+0001   -0.72311402E+0001   -0.72249858E+0001   -0.75567065E+0001   -0.75413909E+0001   -0.73188630E+0001   -0.73585219E+0001   -0.73314307E+0001   -0.73521127E+0001   -0.73052812E+0001   -0.72873410E+0001   -0.71803101E+0001   -0.72223080E+0001   -0.73214956E+0001   -0.73075301E+0001   -0.75569134E+0001   -0.75705159E+0001   -0.73627610E+0001   -0.73554143E+0001   -0.73454035E+0001   -0.73588342E+0001   -0.73073233E+0001   -0.72531340E+0001   -0.72178713E+0001   -0.71781805E+0001   -0.74072963E+0001   -0.73937419E+0001   -0.74523006E+0001   -0.75067720E+0001   -0.73719403E+0001   -0.73331317E+0001   -0.73510534E+0001   -0.73385652E+0001   -0.74303949E+0001   -0.73819000E+0001   -0.72530170E+0001   -0.72491330E+0001   -0.72487968E+0001   -0.72660478E+0001
 64250   -0.73527676E+0001   -0.74850191E+0001   -0.74623381E+0001   -0.73541865E+0001   -0.73526461E+0001   -0.73462868E+0001   -0.73422699E+0001   -0.74384689E+0001   -0.74521787E+0001   -0.72535638E+0001   -0.72599739E+0001   -0.72524069E+0001   -0.72376358E+0001   -0.75488202E+0001   -0.75414591E+0001   -0.73266867E+0001   -0.73452834E+0001   -0.73469029E+0001   -0.73539119E+0001   -0.73141851E+0001   -0.73035397E+0001   -0.71768493E+0001   -0.72275466E+0001   -0.73171273E+0001   -0.73148336E+0001   -0.75534893E+0001   -0.75694234E+0001   -0.73651601E+0001   -0.73594200E+0001   -0.73441878E+0001   -0.73547929E+0001   -0.73159528E+0001   -0.72835679E+0001   -0.72351314E+0001   -0.72077961E+0001   -0.74107835E+0001   -0.73925692E+0001   -0.74590529E+0001   -0.74940469E+0001   -0.73537551E+0001   -0.73450873E+0001   -0.73469133E+0001   -0.73399216E+0001   -0.74222013E+0001   -0.73841612E+0001   -0.72659787E+0001   -0.72495544E+0001   -0.72606004E+0001   -0.72651783E+0001
 64300   -0.73542547E+0001   -0.74863303E+0001   -0.74621835E+0001   -0.73652126E+0001   -0.73453319E+0001   -0.73509005E+0001   -0.73365598E+0001   -0.74311784E+0001   -0.74537114E+0001   -0.72558541E+0001   -0.72659598E+0001   -0.72617170E+0001   -0.72462835E+0001   -0.75441767E+0001   -0.75513217E+0001   -0.73176572E+0001   -0.73400590E+0001   -0.73477466E+0001   -0.73682577E+0001   -0.73194705E+0001   -0.73118043E+0001   -0.71858737E+0001   -0.72337559E+0001   -0.73129037E+0001   -0.73046963E+0001   -0.75534995E+0001   -0.75629888E+0001   -0.73644201E+0001   -0.73529958E+0001   -0.73408267E+0001   -0.73439713E+0001   -0.73130807E+0001   -0.72985082E+0001   -0.72472270E+0001   -0.72056367E+0001   -0.74014164E+0001   -0.73931409E+0001   -0.74677779E+0001   -0.75077089E+0001   -0.73575063E+0001   -0.73529609E+0001   -0.73459029E+0001   -0.73369316E+0001   -0.74212332E+0001   -0.73887326E+0001   -0.72583708E+0001   -0.72491495E+0001   -0.72667475E+0001   -0.72745457E+0001
 64350   -0.73542029E+0001   -0.75045415E+0001   -0.75108208E+0001   -0.73542305E+0001   -0.73432995E+0001   -0.73487003E+0001   -0.73445440E+0001   -0.73884281E+0001   -0.74112853E+0001   -0.72465457E+0001   -0.72646451E+0001   -0.72751375E+0001   -0.72617911E+0001   -0.75335905E+0001   -0.75488492E+0001   -0.73236662E+0001   -0.73523556E+0001   -0.73437922E+0001   -0.73582720E+0001   -0.73331550E+0001   -0.73241979E+0001   -0.72003877E+0001   -0.72383692E+0001   -0.73122199E+0001   -0.73016635E+0001   -0.75444992E+0001   -0.75615077E+0001   -0.73721382E+0001   -0.73563133E+0001   -0.73438405E+0001   -0.73383991E+0001   -0.73257806E+0001   -0.73220470E+0001   -0.72452380E+0001   -0.72356661E+0001   -0.73560648E+0001   -0.73530353E+0001   -0.74716768E+0001   -0.75203050E+0001   -0.73364821E+0001   -0.73522091E+0001   -0.73661574E+0001   -0.73383858E+0001   -0.74132889E+0001   -0.73831080E+0001   -0.72458154E+0001   -0.72412816E+0001   -0.72747206E+0001   -0.72792916E+0001
 64400   -0.73547353E+0001   -0.75050870E+0001   -0.75145877E+0001   -0.73511323E+0001   -0.73450676E+0001   -0.73401442E+0001   -0.73451193E+0001   -0.73828272E+0001   -0.74062202E+0001   -0.72517756E+0001   -0.72641313E+0001   -0.72679655E+0001   -0.72679724E+0001   -0.75347884E+0001   -0.75525571E+0001   -0.73431388E+0001   -0.73451762E+0001   -0.73461430E+0001   -0.73495541E+0001   -0.73397740E+0001   -0.73300964E+0001   -0.72184404E+0001   -0.72501453E+0001   -0.72990715E+0001   -0.73059211E+0001   -0.75427417E+0001   -0.75484725E+0001   -0.73595129E+0001   -0.73568424E+0001   -0.73393338E+0001   -0.73397765E+0001   -0.73243370E+0001   -0.73367434E+0001   -0.72568978E+0001   -0.72386859E+0001   -0.73536465E+0001   -0.73167493E+0001   -0.74993012E+0001   -0.75216379E+0001   -0.73466188E+0001   -0.73534896E+0001   -0.73676794E+0001   -0.73453448E+0001   -0.73820167E+0001   -0.73831446E+0001   -0.72529481E+0001   -0.72529980E+0001   -0.72686646E+0001   -0.72828744E+0001
 64450   -0.73555201E+0001   -0.75156950E+0001   -0.75175383E+0001   -0.73680564E+0001   -0.73558737E+0001   -0.73453035E+0001   -0.73487985E+0001   -0.73770693E+0001   -0.74068826E+0001   -0.72487458E+0001   -0.72654692E+0001   -0.72781047E+0001   -0.72784321E+0001   -0.75427939E+0001   -0.75448887E+0001   -0.73395458E+0001   -0.73545649E+0001   -0.73436942E+0001   -0.73570302E+0001   -0.73426230E+0001   -0.73397606E+0001   -0.72285414E+0001   -0.72473265E+0001   -0.73076016E+0001   -0.73033606E+0001   -0.75483310E+0001   -0.75478811E+0001   -0.73562148E+0001   -0.73464878E+0001   -0.73449072E+0001   -0.73343488E+0001   -0.73338977E+0001   -0.73233180E+0001   -0.72559080E+0001   -0.72305236E+0001   -0.73472062E+0001   -0.73109518E+0001   -0.75036035E+0001   -0.75113554E+0001   -0.73406501E+0001   -0.73442841E+0001   -0.73575957E+0001   -0.73615218E+0001   -0.73864580E+0001   -0.73859120E+0001   -0.72493616E+0001   -0.72461252E+0001   -0.72626842E+0001   -0.72777388E+0001
