    76   -0.80002549E+0002   -0.79997379E+0002    0.52162558E+0001        24
    77   -0.80002149E+0002   -0.79995070E+0002    0.54576541E+0001        24
    78   -0.80002320E+0002   -0.79993285E+0002    0.51635119E+0001        24
    79   -0.80001897E+0002   -0.79994276E+0002    0.54387698E+0001        24
    80   -0.79995040E+0002   -0.79993946E+0002    0.62559083E+0001        24
    81   -0.79993091E+0002   -0.79994074E+0002    0.64731770E+0001        24
    82   -0.79990980E+0002   -0.79989692E+0002    0.66769439E+0001        24
    83   -0.79987419E+0002   -0.79987007E+0002    0.67162395E+0001        24
    84   -0.79988320E+0002   -0.79987308E+0002    0.65638963E+0001        24
    85   -0.79987491E+0002   -0.79986752E+0002    0.67601272E+0001        24
    86   -0.79986905E+0002   -0.79986675E+0002    0.67496165E+0001        24
    87   -0.79983838E+0002   -0.79984602E+0002    0.70179717E+0001        24
    88   -0.79982587E+0002   -0.79981540E+0002    0.71758587E+0001        24
    89   -0.79979065E+0002   -0.79978228E+0002    0.75623787E+0001        24
    90   -0.79978649E+0002   -0.79977518E+0002    0.72362576E+0001        24
    91   -0.79978490E+0002   -0.79983377E+0002    0.72100704E+0001        24
    92   -0.79975786E+0002   -0.79979328E+0002    0.75875195E+0001        24
    93   -0.79977072E+0002   -0.79975331E+0002    0.73444581E+0001        24
    94   -0.79974352E+0002   -0.79973980E+0002    0.73991192E+0001        24
    95   -0.79968934E+0002   -0.79974219E+0002    0.77336564E+0001        24
    96   -0.79966935E+0002   -0.79975263E+0002    0.77696015E+0001        24
    97   -0.79966568E+0002   -0.79971278E+0002    0.79843963E+0001        24
    98   -0.79966296E+0002   -0.79969728E+0002    0.79912709E+0001        24
    99   -0.79963493E+0002   -0.79970227E+0002    0.79334982E+0001        24
   100   -0.79965898E+0002   -0.79962039E+0002    0.76974600E+0001        24
   101   -0.79962545E+0002   -0.79974836E+0002    0.80019729E+0001        24
   102   -0.79961705E+0002   -0.79975656E+0002    0.80172590E+0001        24
   103   -0.79958555E+0002   -0.79961447E+0002    0.82632947E+0001        24
   104   -0.79959255E+0002   -0.79969512E+0002    0.79309915E+0001        24
   105   -0.79957864E+0002   -0.79972261E+0002    0.78993918E+0001        24
   106   -0.79955382E+0002   -0.79961451E+0002    0.78890606E+0001        24
   107   -0.79953686E+0002   -0.79962274E+0002    0.81355773E+0001        24
   108   -0.79954294E+0002   -0.79966093E+0002    0.81241618E+0001        24
   109   -0.79950543E+0002   -0.79966539E+0002    0.80365625E+0001        24
   110   -0.79948319E+0002   -0.79971657E+0002    0.82079598E+0001        24
   111   -0.79948225E+0002   -0.79947823E+0002    0.82624367E+0001        24
   112   -0.79948558E+0002   -0.79949106E+0002    0.83847512E+0001        24
   113   -0.79943724E+0002   -0.79952788E+0002    0.82419004E+0001        24
   114   -0.79935068E+0002   -0.79949550E+0002    0.89270393E+0001        24
   115   -0.79933161E+0002   -0.79948287E+0002    0.92790209E+0001        24
   116   -0.79933811E+0002   -0.79943469E+0002    0.89823553E+0001        24
   117   -0.79938314E+0002   -0.79943125E+0002    0.86730887E+0001        24
   118   -0.79941753E+0002   -0.79948550E+0002    0.87017511E+0001        24
   119   -0.79940201E+0002   -0.79946590E+0002    0.87200737E+0001        24
   120   -0.79942463E+0002   -0.79942188E+0002    0.87917902E+0001        24
   121   -0.79943051E+0002   -0.79946223E+0002    0.82619913E+0001        24
   122   -0.79948699E+0002   -0.79947617E+0002    0.78974014E+0001        24
   123   -0.79952789E+0002   -0.79949936E+0002    0.77951591E+0001        24
   124   -0.79951791E+0002   -0.79945429E+0002    0.79441820E+0001        24
   125   -0.79955908E+0002   -0.79942032E+0002    0.76276574E+0001        24
   126   -0.79954191E+0002   -0.79951072E+0002    0.78426287E+0001        24
   127   -0.79956124E+0002   -0.79936592E+0002    0.75662209E+0001        24
   128   -0.79957634E+0002   -0.79934950E+0002    0.76825427E+0001        24
   129   -0.79957007E+0002   -0.79931890E+0002    0.75693578E+0001        24
   130   -0.79955468E+0002   -0.79930150E+0002    0.77273465E+0001        24
   131   -0.79958253E+0002   -0.79931295E+0002    0.74471984E+0001        24
   132   -0.79958938E+0002   -0.79936566E+0002    0.74145299E+0001        24
