   150   -0.39233146E+0001   -0.39276751E+0001    0.13201784E+0001     15467
   200   -0.39232648E+0001   -0.39277331E+0001    0.12208024E+0001     16143
   250   -0.39227014E+0001   -0.39280273E+0001    0.12153266E+0001     16852
   300   -0.39227669E+0001   -0.39281867E+0001    0.11560684E+0001     17325
   350   -0.39232700E+0001   -0.39278321E+0001    0.11669744E+0001     17665
   400   -0.39231077E+0001   -0.39275640E+0001    0.11388447E+0001     18189
   450   -0.39226647E+0001   -0.39281822E+0001    0.10955707E+0001     18899
   500   -0.39227000E+0001   -0.39280358E+0001    0.11366574E+0001     19231
   550   -0.39226151E+0001   -0.39272239E+0001    0.11186996E+0001     19949
   600   -0.39223408E+0001   -0.39266613E+0001    0.11435956E+0001     20533
   650   -0.39217977E+0001   -0.39258700E+0001    0.11414232E+0001     21247
   700   -0.39210150E+0001   -0.39252269E+0001    0.11915373E+0001     21919
   750   -0.39200040E+0001   -0.39241854E+0001    0.12097323E+0001     22125
   800   -0.39187413E+0001   -0.39235077E+0001    0.12024870E+0001     22628
   850   -0.39173647E+0001   -0.39227077E+0001    0.12118751E+0001     23424
   900   -0.39163314E+0001   -0.39229203E+0001    0.12332179E+0001     24023
   950   -0.39151809E+0001   -0.39213648E+0001    0.12780763E+0001     24838
  1000   -0.39141215E+0001   -0.39215632E+0001    0.12228366E+0001     25469
  1050   -0.39141242E+0001   -0.39217423E+0001    0.11897419E+0001     26444
  1100   -0.39148168E+0001   -0.39210336E+0001    0.12308253E+0001     26972
  1150   -0.39146858E+0001   -0.39212870E+0001    0.12304793E+0001     27611
  1200   -0.39137015E+0001   -0.39200895E+0001    0.12327710E+0001     28310
  1250   -0.39128890E+0001   -0.39191826E+0001    0.12582877E+0001     28708
  1300   -0.39118737E+0001   -0.39179756E+0001    0.13108165E+0001     29558
  1350   -0.39102729E+0001   -0.39169389E+0001    0.13385362E+0001     30500
  1400   -0.39086153E+0001   -0.39165019E+0001    0.13383645E+0001     31392
  1450   -0.39072667E+0001   -0.39146858E+0001    0.13276917E+0001     32590
  1500   -0.39059374E+0001   -0.39141475E+0001    0.13694935E+0001     33838
  1550   -0.39051667E+0001   -0.39129405E+0001    0.13956750E+0001     34748
  1600   -0.39051047E+0001   -0.39131646E+0001    0.14084541E+0001     35375
  1601   -0.39052598E+0001   -0.39052598E+0001    0.14542659E+0001     12000
  1650   -0.39082736E+0001   -0.39132234E+0001    0.13411771E+0001     12085
  1700   -0.39057679E+0001   -0.39122192E+0001    0.13840231E+0001     12268
  1750   -0.39037592E+0001   -0.39110807E+0001    0.14468407E+0001     12327
  1800   -0.39017109E+0001   -0.39092326E+0001    0.14698479E+0001     12684
  1850   -0.39002273E+0001   -0.39091957E+0001    0.14859641E+0001     12914
  1900   -0.38992472E+0001   -0.39079317E+0001    0.14845487E+0001     13340
  1950   -0.38980169E+0001   -0.39060984E+0001    0.15268444E+0001     13818
  2000   -0.38965582E+0001   -0.39057331E+0001    0.15380077E+0001     13933
  2050   -0.38953013E+0001   -0.39043833E+0001    0.15738722E+0001     14481
  2100   -0.38939847E+0001   -0.39030889E+0001    0.15816831E+0001     14671
  2150   -0.38923351E+0001   -0.39015443E+0001    0.16361788E+0001     14844
  2200   -0.38902314E+0001   -0.38996771E+0001    0.16524792E+0001     15143
  2250   -0.38878886E+0001   -0.38981539E+0001    0.16619416E+0001     15468
  2300   -0.38854198E+0001   -0.38973231E+0001    0.16942268E+0001     15920
  2350   -0.38825375E+0001   -0.38949205E+0001    0.17273599E+0001     16523
  2400   -0.38774215E+0001   -0.38907921E+0001    0.17331958E+0001     17105
  2450   -0.38672917E+0001   -0.38877728E+0001    0.17129653E+0001     17644
  2500   -0.38562865E+0001   -0.38837223E+0001    0.16983527E+0001     18169
  2550   -0.38505717E+0001   -0.38797286E+0001    0.17114229E+0001     18561
  2600   -0.38464216E+0001   -0.38718906E+0001    0.17266104E+0001     19135
  2650   -0.38423881E+0001   -0.38532755E+0001    0.17065691E+0001     19277
  2700   -0.38379644E+0001   -0.38515504E+0001    0.16940457E+0001     19627
  2750   -0.38330582E+0001   -0.38477145E+0001    0.16817918E+0001     20164
  2800   -0.38278189E+0001   -0.38434561E+0001    0.16414234E+0001     20758
  2850   -0.38223073E+0001   -0.38385087E+0001    0.16094581E+0001     21129
  2900   -0.38164714E+0001   -0.38341477E+0001    0.16213930E+0001     21477
  2950   -0.38110255E+0001   -0.38266422E+0001    0.16102706E+0001     21982
  3000   -0.38064240E+0001   -0.38216194E+0001    0.15423682E+0001     22485
  3050   -0.38021732E+0001   -0.38158759E+0001    0.15258221E+0001     23187
  3100   -0.37983215E+0001   -0.38109246E+0001    0.15143968E+0001     24119
  3150   -0.37948155E+0001   -0.38067759E+0001    0.14645371E+0001     24659
  3200   -0.37913821E+0001   -0.38041619E+0001    0.14512832E+0001     25459
  3201   -0.37915365E+0001   -0.37915365E+0001    0.14713381E+0001     12000
  3250   -0.37946720E+0001   -0.37999672E+0001    0.14527915E+0001     12085
  3300   -0.37912913E+0001   -0.37978935E+0001    0.14445834E+0001     12078
  3350   -0.37879157E+0001   -0.37963578E+0001    0.14276234E+0001     12223
  3400   -0.37845203E+0001   -0.37926156E+0001    0.14222870E+0001     12321
  3450   -0.37810621E+0001   -0.37889230E+0001    0.13765583E+0001     12770
  3500   -0.37776395E+0001   -0.37867679E+0001    0.13750859E+0001     13080
  3550   -0.37745458E+0001   -0.37854446E+0001    0.13491267E+0001     13273
  3600   -0.37711802E+0001   -0.37819557E+0001    0.13283111E+0001     13717
  3650   -0.37677797E+0001   -0.37814563E+0001    0.13125608E+0001     14345
  3700   -0.37647309E+0001   -0.37801513E+0001    0.12791210E+0001     14589
  3750   -0.37620737E+0001   -0.37722171E+0001    0.12611635E+0001     15135
  3800   -0.37596208E+0001   -0.37692460E+0001    0.12566688E+0001     15438
  3850   -0.37570950E+0001   -0.37666644E+0001    0.12318462E+0001     15636
  3900   -0.37543615E+0001   -0.37625497E+0001    0.12043459E+0001     16230
  3950   -0.37517163E+0001   -0.37599970E+0001    0.11691447E+0001     16269
  4000   -0.37493523E+0001   -0.37579550E+0001    0.11689945E+0001     16481
  4050   -0.37473684E+0001   -0.37551013E+0001    0.11427771E+0001     16406
  4100   -0.37453050E+0001   -0.37546998E+0001    0.11284932E+0001     16773
  4150   -0.37432572E+0001   -0.37530478E+0001    0.11218849E+0001     16972
  4200   -0.37411990E+0001   -0.37521107E+0001    0.10735273E+0001     17390
  4250   -0.37390952E+0001   -0.37495487E+0001    0.10505756E+0001     17828
  4300   -0.37370404E+0001   -0.37449706E+0001    0.10526119E+0001     18227
  4350   -0.37346631E+0001   -0.37437469E+0001    0.10097741E+0001     18636
  4400   -0.37324350E+0001   -0.37419122E+0001    0.98268094E+0000     19148
  4450   -0.37301641E+0001   -0.37405863E+0001    0.95025367E+0000     19796
  4500   -0.37279192E+0001   -0.37363618E+0001    0.95363027E+0000     20136
  4550   -0.37259732E+0001   -0.37341546E+0001    0.92702414E+0000     20967
  4600   -0.37242208E+0001   -0.37326780E+0001    0.92155755E+0000     21410
  4650   -0.37226176E+0001   -0.37318072E+0001    0.90793449E+0000     22196
  4700   -0.37210133E+0001   -0.37302755E+0001    0.91626600E+0000     22502
  4750   -0.37193694E+0001   -0.37279940E+0001    0.90154491E+0000     22909
  4800   -0.37176491E+0001   -0.37254690E+0001    0.89332847E+0000     23320
  4801   -0.37176996E+0001   -0.37176996E+0001    0.83900808E+0000     12000
  4850   -0.37187511E+0001   -0.37215135E+0001    0.83401631E+0000     12090
  4900   -0.37177127E+0001   -0.37213574E+0001    0.84431791E+0000     12208
  4950   -0.37167259E+0001   -0.37208906E+0001    0.84545477E+0000     12442
  5000   -0.37157790E+0001   -0.37207339E+0001    0.81736843E+0000     12794
  5050   -0.37147403E+0001   -0.37190617E+0001    0.79648640E+0000     12993
  5100   -0.37137011E+0001   -0.37188362E+0001    0.80283660E+0000     13327
  5150   -0.37126989E+0001   -0.37177779E+0001    0.78985974E+0000     13571
  5200   -0.37116746E+0001   -0.37165482E+0001    0.80245635E+0000     13936
  5250   -0.37106506E+0001   -0.37161022E+0001    0.81409166E+0000     14021
  5300   -0.37097282E+0001   -0.37161499E+0001    0.76806467E+0000     14362
  5350   -0.37087880E+0001   -0.37140308E+0001    0.75979584E+0000     14733
  5400   -0.37080194E+0001   -0.37132269E+0001    0.74944601E+0000     15004
  5450   -0.37073663E+0001   -0.37118127E+0001    0.75642602E+0000     15469
  5500   -0.37068694E+0001   -0.37116001E+0001    0.71741831E+0000     15635
  5550   -0.37063512E+0001   -0.37108210E+0001    0.67495025E+0000     16098
  5600   -0.37055862E+0001   -0.37102341E+0001    0.67480789E+0000     16397
  5650   -0.37048306E+0001   -0.37107667E+0001    0.64484244E+0000     16562
  5700   -0.37041688E+0001   -0.37105204E+0001    0.63444470E+0000     17100
  5750   -0.37031625E+0001   -0.37089074E+0001    0.62715618E+0000     17548
  5800   -0.37020480E+0001   -0.37080451E+0001    0.60315973E+0000     17609
  5850   -0.37011327E+0001   -0.37078501E+0001    0.67315979E+0000     18169
  5900   -0.37003797E+0001   -0.37069742E+0001    0.64036742E+0000     18505
  5950   -0.36998146E+0001   -0.37066787E+0001    0.60722500E+0000     18961
  6000   -0.36993824E+0001   -0.37062671E+0001    0.62065006E+0000     19348
  6050   -0.36988534E+0001   -0.37044731E+0001    0.57420506E+0000     19928
  6100   -0.36982859E+0001   -0.37040599E+0001    0.55835191E+0000     20442
  6150   -0.36977131E+0001   -0.37023085E+0001    0.55513660E+0000     20528
  6200   -0.36973272E+0001   -0.37010867E+0001    0.54719673E+0000     20899
  6250   -0.36970450E+0001   -0.37008114E+0001    0.56073405E+0000     21204
  6300   -0.36967275E+0001   -0.36998547E+0001    0.55131819E+0000     21206
  6350   -0.36963577E+0001   -0.36998160E+0001    0.52743443E+0000     21970
  6400   -0.36959109E+0001   -0.36991266E+0001    0.54951291E+0000     22301
  6401   -0.36959248E+0001   -0.36959248E+0001    0.43210726E+0000     12000
  6450   -0.36962113E+0001   -0.36974360E+0001    0.43703218E+0000     12009
  6500   -0.36959452E+0001   -0.36975675E+0001    0.48556783E+0000     12013
  6550   -0.36956523E+0001   -0.36976096E+0001    0.48988631E+0000     12091
  6600   -0.36953396E+0001   -0.36970739E+0001    0.50736643E+0000     12420
  6650   -0.36950090E+0001   -0.36971068E+0001    0.51301242E+0000     12498
  6700   -0.36947045E+0001   -0.36969459E+0001    0.49660387E+0000     12684
  6750   -0.36944505E+0001   -0.36967879E+0001    0.48354364E+0000     12862
  6800   -0.36941323E+0001   -0.36967209E+0001    0.46061878E+0000     13249
  6850   -0.36938273E+0001   -0.36965154E+0001    0.46941934E+0000     13357
  6900   -0.36935369E+0001   -0.36957274E+0001    0.47097070E+0000     13837
  6950   -0.36932251E+0001   -0.36955439E+0001    0.42581645E+0000     14086
  7000   -0.36929030E+0001   -0.36953621E+0001    0.47008992E+0000     14433
  7050   -0.36926060E+0001   -0.36952307E+0001    0.46955401E+0000     14733
  7100   -0.36923414E+0001   -0.36948322E+0001    0.48125189E+0000     14873
  7150   -0.36921216E+0001   -0.36949972E+0001    0.43006265E+0000     15263
  7200   -0.36919297E+0001   -0.36951601E+0001    0.41417542E+0000     15684
  7250   -0.36916972E+0001   -0.36959776E+0001    0.43864242E+0000     15986
  7300   -0.36914707E+0001   -0.36962320E+0001    0.43919343E+0000     16373
  7350   -0.36912701E+0001   -0.36954296E+0001    0.43619207E+0000     16886
  7400   -0.36910693E+0001   -0.36950688E+0001    0.36287836E+0000     17151
  7450   -0.36908437E+0001   -0.36940952E+0001    0.44311527E+0000     17597
  7500   -0.36905852E+0001   -0.36941149E+0001    0.41527617E+0000     17958
  7550   -0.36903937E+0001   -0.36938644E+0001    0.44397550E+0000     18335
  7600   -0.36902187E+0001   -0.36939604E+0001    0.42440284E+0000     18728
  7650   -0.36900834E+0001   -0.36936099E+0001    0.42743811E+0000     19246
  7700   -0.36899265E+0001   -0.36935154E+0001    0.39287852E+0000     19705
  7750   -0.36897608E+0001   -0.36935604E+0001    0.42038478E+0000     20014
  7800   -0.36896226E+0001   -0.36928608E+0001    0.39495523E+0000     20540
  7850   -0.36895062E+0001   -0.36920161E+0001    0.38528402E+0000     20995
  7900   -0.36893878E+0001   -0.36919002E+0001    0.34277596E+0000     21286
  7950   -0.36893302E+0001   -0.36914714E+0001    0.37423109E+0000     21722
  8000   -0.36892295E+0001   -0.36910430E+0001    0.35130071E+0000     21834
  8001   -0.36892331E+0001   -0.36892331E+0001    0.23043549E+0000     12000
  8050   -0.36893173E+0001   -0.36898469E+0001    0.27322102E+0000     12007
  8100   -0.36892541E+0001   -0.36900603E+0001    0.28496389E+0000     12033
  8150   -0.36891822E+0001   -0.36899913E+0001    0.32976018E+0000     12024
  8200   -0.36891078E+0001   -0.36901159E+0001    0.33966360E+0000     12235
  8250   -0.36890012E+0001   -0.36901055E+0001    0.36699702E+0000     12482
  8300   -0.36889164E+0001   -0.36899881E+0001    0.36752734E+0000     12395
  8350   -0.36888567E+0001   -0.36900952E+0001    0.35149442E+0000     12458
  8400   -0.36887779E+0001   -0.36904094E+0001    0.37828729E+0000     12826
  8450   -0.36887068E+0001   -0.36899764E+0001    0.35523139E+0000     13039
  8500   -0.36886701E+0001   -0.36896488E+0001    0.34186307E+0000     13364
  8550   -0.36886337E+0001   -0.36897525E+0001    0.39184836E+0000     13763
  8600   -0.36886116E+0001   -0.36897030E+0001    0.33173725E+0000     14093
  8650   -0.36885631E+0001   -0.36895395E+0001    0.36948390E+0000     14269
  8700   -0.36885156E+0001   -0.36891797E+0001    0.36391703E+0000     14740
  8750   -0.36884654E+0001   -0.36894219E+0001    0.37226270E+0000     14980
  8800   -0.36884359E+0001   -0.36894238E+0001    0.34825567E+0000     15342
  8850   -0.36883897E+0001   -0.36892954E+0001    0.28204469E+0000     15617
  8900   -0.36883053E+0001   -0.36895967E+0001    0.34344338E+0000     15682
  8950   -0.36881635E+0001   -0.36894889E+0001    0.32874302E+0000     16093
  9000   -0.36880086E+0001   -0.36893801E+0001    0.32540582E+0000     16305
  9050   -0.36878997E+0001   -0.36892149E+0001    0.29603211E+0000     16423
  9100   -0.36878103E+0001   -0.36891461E+0001    0.29278672E+0000     16597
  9150   -0.36877187E+0001   -0.36892911E+0001    0.33541223E+0000     16711
  9200   -0.36876589E+0001   -0.36895890E+0001    0.33197477E+0000     17139
  9250   -0.36876146E+0001   -0.36890393E+0001    0.33243046E+0000     17233
  9300   -0.36875592E+0001   -0.36889466E+0001    0.33518947E+0000     17638
  9350   -0.36874873E+0001   -0.36891355E+0001    0.32355444E+0000     18213
  9400   -0.36874281E+0001   -0.36889803E+0001    0.30512071E+0000     18788
  9450   -0.36873945E+0001   -0.36890767E+0001    0.27652666E+0000     19406
  9500   -0.36873656E+0001   -0.36885595E+0001    0.28665739E+0000     20093
  9550   -0.36873434E+0001   -0.36882462E+0001    0.28934504E+0000     20064
  9600   -0.36873120E+0001   -0.36883413E+0001    0.30368410E+0000     20145
  9601   -0.36873131E+0001   -0.36873131E+0001    0.11295280E+0000     12000
  9650   -0.36873317E+0001   -0.36874340E+0001    0.18386611E+0000     11964
  9700   -0.36873182E+0001   -0.36875226E+0001    0.27875843E+0000     11914
  9750   -0.36873027E+0001   -0.36875840E+0001    0.23923205E+0000     12194
  9800   -0.36872892E+0001   -0.36877018E+0001    0.29128369E+0000     12310
  9850   -0.36872719E+0001   -0.36877480E+0001    0.28376559E+0000     12395
  9900   -0.36872713E+0001   -0.36877032E+0001    0.29382815E+0000     12677
  9950   -0.36872766E+0001   -0.36880609E+0001    0.33685455E+0000     12912
 10000   -0.36872787E+0001   -0.36880728E+0001    0.34395329E+0000     13195
