  2200   -0.39061225E+0001   -0.39082040E+0001    0.14176979E+0001      3200
  2250   -0.39060713E+0001   -0.39077764E+0001    0.14278175E+0001      3200
  2300   -0.39060474E+0001   -0.39077953E+0001    0.14223670E+0001      3200
  2350   -0.39058098E+0001   -0.39078318E+0001    0.14346991E+0001      3200
  2400   -0.39052241E+0001   -0.39071352E+0001    0.14488752E+0001      3200
  2450   -0.39046234E+0001   -0.39063017E+0001    0.14583827E+0001      3200
  2500   -0.39039554E+0001   -0.39057098E+0001    0.14697466E+0001      3200
  2550   -0.39033880E+0001   -0.39052538E+0001    0.14812185E+0001      3200
  2600   -0.39027452E+0001   -0.39046139E+0001    0.14970483E+0001      3200
  2650   -0.39018993E+0001   -0.39037796E+0001    0.15184386E+0001      3200
  2700   -0.39009119E+0001   -0.39026393E+0001    0.15295517E+0001      3200
  2750   -0.39000697E+0001   -0.39021813E+0001    0.15336580E+0001      3200
  2800   -0.38994905E+0001   -0.39014570E+0001    0.15492225E+0001      3200
  2850   -0.38987155E+0001   -0.39010042E+0001    0.15541649E+0001      3200
  2900   -0.38985426E+0001   -0.39004922E+0001    0.15677416E+0001      3200
  2950   -0.38980252E+0001   -0.38999721E+0001    0.15812894E+0001      3200
  3000   -0.38976167E+0001   -0.38998207E+0001    0.15784358E+0001      3200
  3050   -0.38972557E+0001   -0.38989257E+0001    0.15925496E+0001      3200
  3100   -0.38963499E+0001   -0.38984268E+0001    0.16049206E+0001      3200
  3150   -0.38955257E+0001   -0.38976097E+0001    0.16150784E+0001      3200
  3200   -0.38952701E+0001   -0.38974930E+0001    0.16183489E+0001      3200
  3201   -0.38954613E+0001   -0.38954613E+0001    0.16453140E+0001      3200
  3250   -0.39001595E+0001   -0.39019564E+0001    0.15367539E+0001      3200
  3300   -0.38993094E+0001   -0.39017529E+0001    0.15411658E+0001      3200
  3350   -0.38996052E+0001   -0.39014605E+0001    0.15503808E+0001      3200
  3400   -0.38990815E+0001   -0.39007398E+0001    0.15622222E+0001      3200
  3450   -0.38981606E+0001   -0.38998998E+0001    0.15760087E+0001      3200
  3500   -0.38973532E+0001   -0.38993090E+0001    0.15782601E+0001      3200
  3550   -0.38968092E+0001   -0.38987338E+0001    0.15950266E+0001      3200
  3600   -0.38959408E+0001   -0.38976424E+0001    0.16026828E+0001      3200
  3650   -0.38950151E+0001   -0.38969175E+0001    0.16163891E+0001      3200
  3700   -0.38941533E+0001   -0.38960196E+0001    0.16271803E+0001      3200
  3750   -0.38933964E+0001   -0.38958855E+0001    0.16338819E+0001      3200
  3800   -0.38932528E+0001   -0.38950738E+0001    0.16372924E+0001      3200
  3850   -0.38925593E+0001   -0.38940846E+0001    0.16544099E+0001      3200
  3900   -0.38915903E+0001   -0.38933500E+0001    0.16592977E+0001      3200
  3950   -0.38911299E+0001   -0.38935695E+0001    0.16563071E+0001      3200
  4000   -0.38911441E+0001   -0.38929000E+0001    0.16599048E+0001      3200
  4050   -0.38901938E+0001   -0.38922263E+0001    0.16738429E+0001      3200
  4100   -0.38892703E+0001   -0.38910266E+0001    0.16846782E+0001      3200
  4150   -0.38884550E+0001   -0.38904263E+0001    0.16958789E+0001      3200
  4200   -0.38874961E+0001   -0.38891941E+0001    0.17117053E+0001      3200
  4250   -0.38861755E+0001   -0.38880152E+0001    0.17256404E+0001      3200
  4300   -0.38847734E+0001   -0.38868343E+0001    0.17364408E+0001      3200
  4350   -0.38837354E+0001   -0.38859647E+0001    0.17506888E+0001      3200
  4400   -0.38826732E+0001   -0.38845835E+0001    0.17604830E+0001      3200
  4450   -0.38812768E+0001   -0.38836914E+0001    0.17689103E+0001      3200
  4500   -0.38799989E+0001   -0.38825707E+0001    0.17808966E+0001      3200
  4550   -0.38784054E+0001   -0.38817803E+0001    0.17969269E+0001      3200
  4600   -0.38771226E+0001   -0.38793688E+0001    0.18037195E+0001      3200
  4650   -0.38759942E+0001   -0.38779146E+0001    0.18159137E+0001      3200
  4700   -0.38745998E+0001   -0.38765985E+0001    0.18249960E+0001      3200
  4750   -0.38730703E+0001   -0.38751731E+0001    0.18343746E+0001      3200
  4800   -0.38715723E+0001   -0.38735891E+0001    0.18470836E+0001      3200
  4850   -0.38700129E+0001   -0.38726455E+0001    0.18539213E+0001      3200
  4900   -0.38692442E+0001   -0.38713058E+0001    0.18571977E+0001      3200
  4950   -0.38676616E+0001   -0.38695151E+0001    0.18695091E+0001      3200
  5000   -0.38656557E+0001   -0.38679415E+0001    0.18841571E+0001      3200
  5050   -0.38636507E+0001   -0.38659452E+0001    0.18967512E+0001      3200
  5100   -0.38616794E+0001   -0.38644335E+0001    0.19075079E+0001      3200
  5150   -0.38599362E+0001   -0.38624513E+0001    0.19132238E+0001      3200
  5200   -0.38585936E+0001   -0.38607917E+0001    0.19105235E+0001      3200
  5250   -0.38571417E+0001   -0.38591360E+0001    0.19215148E+0001      3200
  5300   -0.38551387E+0001   -0.38574337E+0001    0.19305606E+0001      3200
  5350   -0.38532156E+0001   -0.38557750E+0001    0.19359796E+0001      3200
  5400   -0.38510161E+0001   -0.38539490E+0001    0.19388441E+0001      3200
  5450   -0.38494808E+0001   -0.38525061E+0001    0.19373474E+0001      3200
  5500   -0.38476192E+0001   -0.38499112E+0001    0.19441591E+0001      3200
  5550   -0.38453618E+0001   -0.38479968E+0001    0.19544485E+0001      3200
  5600   -0.38436235E+0001   -0.38465686E+0001    0.19542175E+0001      3200
  5650   -0.38419771E+0001   -0.38456052E+0001    0.19548420E+0001      3200
  5700   -0.38404688E+0001   -0.38440025E+0001    0.19589096E+0001      3200
  5750   -0.38388025E+0001   -0.38417274E+0001    0.19584310E+0001      3200
  5800   -0.38356407E+0001   -0.38395717E+0001    0.19541673E+0001      3200
  5850   -0.38326445E+0001   -0.38363496E+0001    0.19582570E+0001      3200
  5900   -0.38303888E+0001   -0.38339070E+0001    0.19638006E+0001      3200
  5950   -0.38278450E+0001   -0.38318799E+0001    0.19630245E+0001      3200
  6000   -0.38251945E+0001   -0.38294956E+0001    0.19602130E+0001      3200
  6050   -0.38227146E+0001   -0.38263993E+0001    0.19566919E+0001      3200
  6100   -0.38198896E+0001   -0.38242672E+0001    0.19560530E+0001      3200
  6150   -0.38178976E+0001   -0.38209126E+0001    0.19493474E+0001      3200
  6200   -0.38160470E+0001   -0.38188823E+0001    0.19403266E+0001      3200
  6250   -0.38138986E+0001   -0.38167349E+0001    0.19411266E+0001      3200
  6300   -0.38114895E+0001   -0.38141998E+0001    0.19434852E+0001      3200
  6350   -0.38093247E+0001   -0.38120334E+0001    0.19387420E+0001      3200
  6400   -0.38063239E+0001   -0.38095542E+0001    0.19283458E+0001      3200
  6401   -0.38065955E+0001   -0.38065955E+0001    0.19513202E+0001      3200
  6450   -0.38132472E+0001   -0.38153530E+0001    0.18795160E+0001      3200
  6500   -0.38111139E+0001   -0.38133343E+0001    0.18715290E+0001      3200
  6550   -0.38092919E+0001   -0.38114649E+0001    0.18522803E+0001      3200
  6600   -0.38073864E+0001   -0.38101962E+0001    0.18402010E+0001      3200
  6650   -0.38054380E+0001   -0.38076601E+0001    0.18332136E+0001      3200
  6700   -0.38037152E+0001   -0.38057891E+0001    0.18238362E+0001      3200
  6750   -0.38019223E+0001   -0.38038430E+0001    0.18187287E+0001      3200
  6800   -0.37996810E+0001   -0.38022689E+0001    0.18102027E+0001      3200
  6850   -0.37975630E+0001   -0.38005411E+0001    0.17939072E+0001      3200
  6900   -0.37959221E+0001   -0.37980890E+0001    0.17899323E+0001      3200
  6950   -0.37939391E+0001   -0.37963961E+0001    0.17768391E+0001      3200
  7000   -0.37921413E+0001   -0.37948095E+0001    0.17601855E+0001      3200
  7050   -0.37903872E+0001   -0.37927585E+0001    0.17493899E+0001      3200
  7100   -0.37884188E+0001   -0.37911660E+0001    0.17279748E+0001      3200
  7150   -0.37863403E+0001   -0.37886633E+0001    0.17145092E+0001      3200
  7200   -0.37852104E+0001   -0.37875666E+0001    0.16930475E+0001      3200
  7250   -0.37842417E+0001   -0.37864451E+0001    0.16718265E+0001      3200
  7300   -0.37826964E+0001   -0.37850135E+0001    0.16620313E+0001      3200
  7350   -0.37810730E+0001   -0.37841207E+0001    0.16448285E+0001      3200
  7400   -0.37789509E+0001   -0.37824017E+0001    0.16284193E+0001      3200
  7450   -0.37774055E+0001   -0.37797258E+0001    0.16119631E+0001      3200
  7500   -0.37760466E+0001   -0.37780030E+0001    0.16038267E+0001      3200
  7550   -0.37742996E+0001   -0.37765449E+0001    0.15794379E+0001      3200
  7600   -0.37720794E+0001   -0.37743829E+0001    0.15693921E+0001      3200
  7650   -0.37701609E+0001   -0.37722360E+0001    0.15550160E+0001      3200
  7700   -0.37686309E+0001   -0.37709480E+0001    0.15421705E+0001      3200
  7750   -0.37670786E+0001   -0.37693032E+0001    0.15207503E+0001      3200
  7800   -0.37656388E+0001   -0.37672873E+0001    0.15019751E+0001      3200
  7850   -0.37639705E+0001   -0.37661140E+0001    0.14919912E+0001      3200
  7900   -0.37623604E+0001   -0.37647928E+0001    0.14744552E+0001      3200
  7950   -0.37600205E+0001   -0.37634169E+0001    0.14579197E+0001      3200
  8000   -0.37581298E+0001   -0.37610734E+0001    0.14412886E+0001      3200
  8050   -0.37568068E+0001   -0.37587788E+0001    0.14329875E+0001      3200
  8100   -0.37552680E+0001   -0.37573979E+0001    0.14125511E+0001      3200
  8150   -0.37534789E+0001   -0.37557375E+0001    0.14099588E+0001      3200
  8200   -0.37518338E+0001   -0.37546233E+0001    0.13928453E+0001      3200
  8250   -0.37503767E+0001   -0.37534302E+0001    0.13844812E+0001      3200
  8300   -0.37489392E+0001   -0.37523446E+0001    0.13706338E+0001      3200
  8350   -0.37476363E+0001   -0.37512127E+0001    0.13644673E+0001      3200
  8400   -0.37463061E+0001   -0.37494148E+0001    0.13520562E+0001      3200
  8450   -0.37450542E+0001   -0.37480869E+0001    0.13435058E+0001      3200
  8500   -0.37437232E+0001   -0.37463450E+0001    0.13275135E+0001      3200
  8550   -0.37425522E+0001   -0.37455295E+0001    0.13188209E+0001      3200
  8600   -0.37414103E+0001   -0.37437168E+0001    0.13134674E+0001      3200
  8650   -0.37400363E+0001   -0.37426990E+0001    0.13072491E+0001      3200
  8700   -0.37386558E+0001   -0.37417922E+0001    0.12986521E+0001      3200
  8750   -0.37373139E+0001   -0.37404423E+0001    0.12823811E+0001      3200
  8800   -0.37359899E+0001   -0.37390890E+0001    0.12707245E+0001      3200
  8850   -0.37344458E+0001   -0.37368503E+0001    0.12645945E+0001      3200
  8900   -0.37329909E+0001   -0.37354053E+0001    0.12564415E+0001      3200
  8950   -0.37315920E+0001   -0.37345667E+0001    0.12488387E+0001      3200
  9000   -0.37302763E+0001   -0.37326439E+0001    0.12454510E+0001      3200
  9050   -0.37291124E+0001   -0.37313648E+0001    0.12388279E+0001      3200
  9100   -0.37279326E+0001   -0.37306131E+0001    0.12324536E+0001      3200
  9150   -0.37266091E+0001   -0.37288149E+0001    0.12198152E+0001      3200
  9200   -0.37252980E+0001   -0.37278020E+0001    0.12248909E+0001      3200
  9250   -0.37241165E+0001   -0.37267841E+0001    0.12168596E+0001      3200
  9300   -0.37229512E+0001   -0.37260407E+0001    0.12118013E+0001      3200
  9350   -0.37218494E+0001   -0.37243153E+0001    0.12079471E+0001      3200
  9400   -0.37208858E+0001   -0.37234751E+0001    0.11935649E+0001      3200
  9450   -0.37199718E+0001   -0.37223054E+0001    0.11883790E+0001      3200
  9500   -0.37189602E+0001   -0.37215482E+0001    0.11889215E+0001      3200
  9550   -0.37180058E+0001   -0.37205304E+0001    0.11817024E+0001      3200
  9600   -0.37170683E+0001   -0.37194461E+0001    0.11769650E+0001      3200
  9601   -0.37171689E+0001   -0.37171689E+0001    0.11824289E+0001      3200
  9650   -0.37196044E+0001   -0.37208504E+0001    0.11714030E+0001      3200
  9700   -0.37185380E+0001   -0.37200849E+0001    0.11710389E+0001      3200
  9750   -0.37174932E+0001   -0.37193175E+0001    0.11596201E+0001      3200
  9800   -0.37165338E+0001   -0.37187419E+0001    0.11553985E+0001      3200
  9850   -0.37157204E+0001   -0.37176268E+0001    0.11462176E+0001      3200
  9900   -0.37150510E+0001   -0.37167657E+0001    0.11378149E+0001      3200
  9950   -0.37141512E+0001   -0.37161671E+0001    0.11386248E+0001      3200
 10000   -0.37132077E+0001   -0.37154309E+0001    0.11281074E+0001      3200
 10050   -0.37122402E+0001   -0.37149102E+0001    0.11237342E+0001      3200
 10100   -0.37111992E+0001   -0.37143747E+0001    0.11217822E+0001      3200
 10150   -0.37101678E+0001   -0.37127764E+0001    0.11114324E+0001      3200
 10200   -0.37091958E+0001   -0.37118088E+0001    0.11121699E+0001      3200
 10250   -0.37082329E+0001   -0.37104843E+0001    0.11016124E+0001      3200
 10300   -0.37073017E+0001   -0.37095125E+0001    0.11035978E+0001      3200
 10350   -0.37063751E+0001   -0.37087696E+0001    0.10967292E+0001      3200
 10400   -0.37054014E+0001   -0.37072959E+0001    0.10956656E+0001      3200
 10450   -0.37043738E+0001   -0.37069297E+0001    0.10955542E+0001      3200
 10500   -0.37034628E+0001   -0.37060558E+0001    0.10926781E+0001      3200
 10550   -0.37025685E+0001   -0.37054394E+0001    0.10916599E+0001      3200
 10600   -0.37017461E+0001   -0.37046577E+0001    0.10892976E+0001      3200
 10650   -0.37010613E+0001   -0.37041312E+0001    0.10867557E+0001      3200
 10700   -0.37002384E+0001   -0.37038418E+0001    0.10816351E+0001      3200
 10750   -0.36994527E+0001   -0.37022134E+0001    0.10745295E+0001      3200
 10800   -0.36987375E+0001   -0.37017129E+0001    0.10771629E+0001      3200
 10850   -0.36981717E+0001   -0.37008103E+0001    0.10755561E+0001      3200
 10900   -0.36975283E+0001   -0.37000520E+0001    0.10756488E+0001      3200
 10950   -0.36968137E+0001   -0.36988645E+0001    0.10741564E+0001      3200
 11000   -0.36960921E+0001   -0.36982048E+0001    0.10678159E+0001      3200
 11050   -0.36954224E+0001   -0.36973981E+0001    0.10662220E+0001      3200
 11100   -0.36947669E+0001   -0.36967134E+0001    0.10622702E+0001      3200
 11150   -0.36941532E+0001   -0.36962232E+0001    0.10559839E+0001      3200
 11200   -0.36934821E+0001   -0.36956946E+0001    0.10585270E+0001      3200
 11250   -0.36927312E+0001   -0.36952920E+0001    0.10560282E+0001      3200
 11300   -0.36919305E+0001   -0.36948085E+0001    0.10555598E+0001      3200
 11350   -0.36911846E+0001   -0.36935771E+0001    0.10528446E+0001      3200
 11400   -0.36907083E+0001   -0.36930857E+0001    0.10468249E+0001      3200
 11450   -0.36904206E+0001   -0.36923869E+0001    0.10470342E+0001      3200
 11500   -0.36899190E+0001   -0.36918532E+0001    0.10450905E+0001      3200
 11550   -0.36893007E+0001   -0.36915022E+0001    0.10452350E+0001      3200
 11600   -0.36886587E+0001   -0.36910576E+0001    0.10470258E+0001      3200
 11650   -0.36879326E+0001   -0.36906326E+0001    0.10452345E+0001      3200
 11700   -0.36871950E+0001   -0.36898656E+0001    0.10423031E+0001      3200
 11750   -0.36864019E+0001   -0.36893092E+0001    0.10417788E+0001      3200
 11800   -0.36857628E+0001   -0.36886844E+0001    0.10401484E+0001      3200
 11850   -0.36852328E+0001   -0.36876198E+0001    0.10387320E+0001      3200
 11900   -0.36847104E+0001   -0.36872888E+0001    0.10393074E+0001      3200
 11950   -0.36842478E+0001   -0.36866088E+0001    0.10401593E+0001      3200
 12000   -0.36835720E+0001   -0.36863037E+0001    0.10419851E+0001      3200
 12050   -0.36827988E+0001   -0.36851797E+0001    0.10413190E+0001      3200
 12100   -0.36819972E+0001   -0.36846132E+0001    0.10394029E+0001      3200
 12150   -0.36812266E+0001   -0.36840015E+0001    0.10420373E+0001      3200
 12200   -0.36804241E+0001   -0.36833358E+0001    0.10439658E+0001      3200
 12250   -0.36795554E+0001   -0.36823810E+0001    0.10349713E+0001      3200
 12300   -0.36788772E+0001   -0.36817026E+0001    0.10350236E+0001      3200
 12350   -0.36782443E+0001   -0.36815750E+0001    0.10380710E+0001      3200
 12400   -0.36774716E+0001   -0.36806527E+0001    0.10412619E+0001      3200
 12450   -0.36767169E+0001   -0.36799735E+0001    0.10389006E+0001      3200
 12500   -0.36760445E+0001   -0.36788209E+0001    0.10368200E+0001      3200
 12550   -0.36753613E+0001   -0.36778090E+0001    0.10334289E+0001      3200
 12600   -0.36746583E+0001   -0.36763468E+0001    0.10315796E+0001      3200
 12650   -0.36740166E+0001   -0.36758676E+0001    0.10226648E+0001      3200
 12700   -0.36735905E+0001   -0.36753056E+0001    0.10265859E+0001      3200
 12750   -0.36731460E+0001   -0.36748273E+0001    0.10269926E+0001      3200
 12800   -0.36725553E+0001   -0.36745786E+0001    0.10258378E+0001      3200
 12801   -0.36726314E+0001   -0.36726314E+0001    0.10306320E+0001      3200
 12850   -0.36745030E+0001   -0.36756380E+0001    0.10168683E+0001      3200
 12900   -0.36737313E+0001   -0.36750739E+0001    0.10228266E+0001      3200
 12950   -0.36730222E+0001   -0.36746980E+0001    0.10201711E+0001      3200
 13000   -0.36723545E+0001   -0.36744401E+0001    0.10253849E+0001      3200
 13050   -0.36717906E+0001   -0.36735552E+0001    0.10186395E+0001      3200
 13100   -0.36712180E+0001   -0.36731002E+0001    0.10230180E+0001      3200
 13150   -0.36707047E+0001   -0.36727183E+0001    0.10244219E+0001      3200
 13200   -0.36702489E+0001   -0.36725233E+0001    0.10202026E+0001      3200
 13250   -0.36699812E+0001   -0.36725065E+0001    0.10229377E+0001      3200
 13300   -0.36695891E+0001   -0.36712795E+0001    0.10237690E+0001      3200
 13350   -0.36690378E+0001   -0.36709249E+0001    0.10235082E+0001      3200
 13400   -0.36684258E+0001   -0.36701969E+0001    0.10300245E+0001      3200
 13450   -0.36677957E+0001   -0.36697232E+0001    0.10265318E+0001      3200
 13500   -0.36671810E+0001   -0.36691973E+0001    0.10292293E+0001      3200
 13550   -0.36665186E+0001   -0.36686299E+0001    0.10302977E+0001      3200
 13600   -0.36657834E+0001   -0.36681891E+0001    0.10340042E+0001      3200
 13650   -0.36650967E+0001   -0.36675157E+0001    0.10348036E+0001      3200
 13700   -0.36644485E+0001   -0.36668866E+0001    0.10347590E+0001      3200
 13750   -0.36638486E+0001   -0.36664128E+0001    0.10315236E+0001      3200
 13800   -0.36631957E+0001   -0.36658392E+0001    0.10292317E+0001      3200
 13850   -0.36625222E+0001   -0.36652707E+0001    0.10310073E+0001      3200
 13900   -0.36617913E+0001   -0.36645178E+0001    0.10305986E+0001      3200
 13950   -0.36609746E+0001   -0.36644149E+0001    0.10292450E+0001      3200
 14000   -0.36599763E+0001   -0.36639103E+0001    0.10252231E+0001      3200
 14050   -0.36590384E+0001   -0.36627200E+0001    0.10259190E+0001      3200
 14100   -0.36581074E+0001   -0.36620486E+0001    0.10244347E+0001      3200
 14150   -0.36570392E+0001   -0.36607934E+0001    0.10245532E+0001      3200
 14200   -0.36560301E+0001   -0.36594982E+0001    0.10223486E+0001      3200
 14250   -0.36550609E+0001   -0.36582045E+0001    0.10237810E+0001      3200
 14300   -0.36541395E+0001   -0.36574687E+0001    0.10202268E+0001      3200
 14350   -0.36531250E+0001   -0.36560813E+0001    0.10162786E+0001      3200
 14400   -0.36521078E+0001   -0.36554026E+0001    0.10131970E+0001      3200
 14450   -0.36511315E+0001   -0.36540667E+0001    0.10100486E+0001      3200
 14500   -0.36502828E+0001   -0.36530433E+0001    0.10034796E+0001      3200
 14550   -0.36493006E+0001   -0.36525891E+0001    0.99941099E+0000      3200
 14600   -0.36481760E+0001   -0.36510208E+0001    0.99280242E+0000      3200
 14650   -0.36469024E+0001   -0.36501811E+0001    0.98642594E+0000      3200
 14700   -0.36456506E+0001   -0.36491014E+0001    0.98006866E+0000      3200
 14750   -0.36442823E+0001   -0.36477600E+0001    0.97002197E+0000      3200
 14800   -0.36428922E+0001   -0.36466680E+0001    0.96619701E+0000      3200
 14850   -0.36416934E+0001   -0.36459271E+0001    0.96180993E+0000      3200
 14900   -0.36406778E+0001   -0.36439306E+0001    0.95341997E+0000      3200
 14950   -0.36396951E+0001   -0.36430954E+0001    0.94547614E+0000      3200
 15000   -0.36386936E+0001   -0.36415308E+0001    0.94399632E+0000      3200
 15050   -0.36377493E+0001   -0.36406646E+0001    0.93559237E+0000      3200
 15100   -0.36367631E+0001   -0.36390147E+0001    0.92464668E+0000      3200
 15150   -0.36358356E+0001   -0.36382210E+0001    0.91463300E+0000      3200
 15200   -0.36348916E+0001   -0.36375322E+0001    0.90599558E+0000      3200
 15250   -0.36337995E+0001   -0.36360651E+0001    0.89998207E+0000      3200
 15300   -0.36326938E+0001   -0.36352959E+0001    0.88500365E+0000      3200
 15350   -0.36316395E+0001   -0.36350661E+0001    0.88041413E+0000      3200
 15400   -0.36306404E+0001   -0.36337407E+0001    0.87164984E+0000      3200
 15450   -0.36296515E+0001   -0.36327841E+0001    0.86144859E+0000      3200
 15500   -0.36286771E+0001   -0.36318231E+0001    0.85450392E+0000      3200
 15550   -0.36277764E+0001   -0.36302376E+0001    0.84759576E+0000      3200
 15600   -0.36269816E+0001   -0.36293459E+0001    0.83864575E+0000      3200
 15650   -0.36261818E+0001   -0.36280986E+0001    0.82671498E+0000      3200
 15700   -0.36253822E+0001   -0.36274153E+0001    0.81691104E+0000      3200
 15750   -0.36245564E+0001   -0.36269524E+0001    0.80156108E+0000      3200
 15800   -0.36237407E+0001   -0.36262640E+0001    0.79590944E+0000      3200
 15850   -0.36229938E+0001   -0.36249399E+0001    0.78254866E+0000      3200
 15900   -0.36221801E+0001   -0.36240744E+0001    0.77929416E+0000      3200
 15950   -0.36210790E+0001   -0.36237313E+0001    0.76362756E+0000      3200
 16000   -0.36200553E+0001   -0.36230005E+0001    0.75451108E+0000      3200
 16001   -0.36200966E+0001   -0.36200966E+0001    0.76161031E+0000      3200
 16050   -0.36211052E+0001   -0.36218924E+0001    0.76675374E+0000      3200
 16100   -0.36205634E+0001   -0.36217260E+0001    0.76248889E+0000      3200
 16150   -0.36199586E+0001   -0.36211615E+0001    0.75095742E+0000      3200
 16200   -0.36193648E+0001   -0.36205282E+0001    0.74950170E+0000      3200
 16250   -0.36187881E+0001   -0.36202439E+0001    0.73972007E+0000      3200
 16300   -0.36181766E+0001   -0.36193941E+0001    0.73296829E+0000      3200
 16350   -0.36175380E+0001   -0.36189898E+0001    0.72653129E+0000      3200
 16400   -0.36169417E+0001   -0.36183227E+0001    0.71253952E+0000      3200
 16450   -0.36163108E+0001   -0.36180116E+0001    0.70782609E+0000      3200
 16500   -0.36156780E+0001   -0.36174155E+0001    0.69303952E+0000      3200
 16550   -0.36150048E+0001   -0.36172020E+0001    0.68699940E+0000      3200
 16600   -0.36143592E+0001   -0.36161506E+0001    0.68285278E+0000      3200
 16650   -0.36138056E+0001   -0.36155938E+0001    0.67146105E+0000      3200
 16700   -0.36131996E+0001   -0.36148382E+0001    0.66685415E+0000      3200
 16750   -0.36126183E+0001   -0.36145910E+0001    0.66365416E+0000      3200
 16800   -0.36120820E+0001   -0.36137789E+0001    0.65190415E+0000      3200
 16850   -0.36115250E+0001   -0.36132023E+0001    0.64131097E+0000      3200
 16900   -0.36109120E+0001   -0.36125777E+0001    0.62707369E+0000      3200
 16950   -0.36101525E+0001   -0.36118980E+0001    0.62035401E+0000      3200
 17000   -0.36093995E+0001   -0.36113562E+0001    0.61378099E+0000      3200
 17050   -0.36087869E+0001   -0.36110645E+0001    0.60040621E+0000      3200
 17100   -0.36082881E+0001   -0.36100898E+0001    0.59237303E+0000      3200
 17150   -0.36078672E+0001   -0.36091559E+0001    0.58521395E+0000      3200
 17200   -0.36074494E+0001   -0.36087949E+0001    0.57861051E+0000      3200
 17250   -0.36070296E+0001   -0.36085088E+0001    0.56565783E+0000      3200
 17300   -0.36065985E+0001   -0.36082150E+0001    0.55934491E+0000      3200
 17350   -0.36061041E+0001   -0.36078798E+0001    0.55413683E+0000      3200
 17400   -0.36055834E+0001   -0.36069986E+0001    0.55216689E+0000      3200
 17450   -0.36051544E+0001   -0.36063965E+0001    0.54084701E+0000      3200
 17500   -0.36047501E+0001   -0.36062252E+0001    0.53880452E+0000      3200
 17550   -0.36043895E+0001   -0.36058347E+0001    0.52670958E+0000      3200
 17600   -0.36040053E+0001   -0.36053211E+0001    0.52523727E+0000      3200
 17650   -0.36036363E+0001   -0.36051958E+0001    0.51789767E+0000      3200
