   250   -0.39249979E+0001   -0.39305403E+0001    0.12537792E+0001     14888
   300   -0.39261009E+0001   -0.39311336E+0001    0.12089362E+0001     15337
   350   -0.39270322E+0001   -0.39317004E+0001    0.11980005E+0001     15707
   400   -0.39277547E+0001   -0.39319419E+0001    0.11350438E+0001     16255
     1   -0.39238902E+0001   -0.39246620E+0001    0.19845005E+0001     11999
    50   -0.39207164E+0001   -0.39268998E+0001    0.17796996E+0001     12349
   100   -0.39227243E+0001   -0.39288980E+0001    0.15401730E+0001     12896
   150   -0.39253449E+0001   -0.39308961E+0001    0.13007943E+0001     13549
   200   -0.39268149E+0001   -0.39320618E+0001    0.11988296E+0001     14001
   250   -0.39285259E+0001   -0.39329337E+0001    0.10898882E+0001     14787
   300   -0.39300252E+0001   -0.39340238E+0001    0.99589869E+0000     15278
   350   -0.39313584E+0001   -0.39349418E+0001    0.99644134E+0000     15565
   400   -0.39320494E+0001   -0.39352225E+0001    0.92482708E+0000     16075
     1   -0.39238867E+0001   -0.39245535E+0001    0.19845005E+0001     12007
    50   -0.39204935E+0001   -0.39264561E+0001    0.17547499E+0001     12232
   100   -0.39233493E+0001   -0.39290394E+0001    0.14200435E+0001     13334
   150   -0.39252125E+0001   -0.39313169E+0001    0.12725942E+0001     14598
   200   -0.39268529E+0001   -0.39321437E+0001    0.12034226E+0001     15439
   250   -0.39281655E+0001   -0.39328368E+0001    0.11366430E+0001     15805
   300   -0.39292347E+0001   -0.39340299E+0001    0.10546435E+0001     15866
   350   -0.39303799E+0001   -0.39348014E+0001    0.98073668E+0000     16930
   400   -0.39312584E+0001   -0.39355612E+0001    0.86888169E+0000     17321
     1   -0.39238798E+0001   -0.39246730E+0001    0.19845005E+0001     12011
    50   -0.39203009E+0001   -0.39264711E+0001    0.17713097E+0001     12408
   100   -0.39210131E+0001   -0.39271018E+0001    0.16723136E+0001     13592
   150   -0.39214536E+0001   -0.39275963E+0001    0.16498719E+0001     14014
   200   -0.39215495E+0001   -0.39272009E+0001    0.15742925E+0001     15036
   250   -0.39219899E+0001   -0.39276414E+0001    0.14268964E+0001     16053
   300   -0.39229335E+0001   -0.39284469E+0001    0.13064467E+0001     17013
   350   -0.39231054E+0001   -0.39282430E+0001    0.12766981E+0001     17571
   400   -0.39235117E+0001   -0.39287420E+0001    0.12712148E+0001     18164
     1   -0.39238766E+0001   -0.39246006E+0001    0.19845005E+0001     11999
    50   -0.39201030E+0001   -0.39268281E+0001    0.17775242E+0001     12299
   100   -0.39211297E+0001   -0.39281477E+0001    0.16798412E+0001     13075
   150   -0.39234009E+0001   -0.39287806E+0001    0.15018397E+0001     14139
   200   -0.39252915E+0001   -0.39309157E+0001    0.13445326E+0001     15224
   250   -0.39263589E+0001   -0.39311251E+0001    0.12840101E+0001     15915
   300   -0.39270396E+0001   -0.39323764E+0001    0.12858506E+0001     16324
   350   -0.39274459E+0001   -0.39330160E+0001    0.11236616E+0001     16866
   400   -0.39289444E+0001   -0.39339881E+0001    0.10532167E+0001     17548
     1   -0.39238745E+0001   -0.39245974E+0001    0.19845005E+0001     11997
    50   -0.39199248E+0001   -0.39269966E+0001    0.17581166E+0001     12293
   100   -0.39214207E+0001   -0.39285468E+0001    0.15722722E+0001     13105
   150   -0.39242952E+0001   -0.39297085E+0001    0.15192305E+0001     14234
   200   -0.39245337E+0001   -0.39297856E+0001    0.14363879E+0001     14964
   250   -0.39250264E+0001   -0.39307687E+0001    0.14368468E+0001     15847
   300   -0.39257965E+0001   -0.39308087E+0001    0.13617886E+0001     16253
   350   -0.39266940E+0001   -0.39315587E+0001    0.12508877E+0001     17606
   400   -0.39275419E+0001   -0.39323154E+0001    0.12085203E+0001     18707
     1   -0.39238759E+0001   -0.39246073E+0001    0.19845005E+0001     12001
    50   -0.39197162E+0001   -0.39274089E+0001    0.17907293E+0001     12294
   100   -0.39215333E+0001   -0.39291830E+0001    0.15397360E+0001     13094
   150   -0.39252818E+0001   -0.39300589E+0001    0.14042864E+0001     14256
   200   -0.39254775E+0001   -0.39311744E+0001    0.13746350E+0001     14794
   250   -0.39260551E+0001   -0.39311024E+0001    0.12953343E+0001     15568
   300   -0.39263700E+0001   -0.39322952E+0001    0.11624754E+0001     16382
   350   -0.39281767E+0001   -0.39334050E+0001    0.10673680E+0001     17440
   400   -0.39297686E+0001   -0.39337569E+0001    0.10230674E+0001     18099
     1   -0.39238796E+0001   -0.39245880E+0001    0.19845005E+0001     11989
    50   -0.39196830E+0001   -0.39264500E+0001    0.17896970E+0001     12569
   100   -0.39210143E+0001   -0.39276390E+0001    0.16829620E+0001     13518
   150   -0.39220229E+0001   -0.39295159E+0001    0.15628306E+0001     14267
   200   -0.39234763E+0001   -0.39299103E+0001    0.15106114E+0001     15077
   250   -0.39241457E+0001   -0.39306072E+0001    0.13504966E+0001     15683
   300   -0.39247726E+0001   -0.39297388E+0001    0.13859605E+0001     16736
   350   -0.39241491E+0001   -0.39291665E+0001    0.12737524E+0001     17091
   400   -0.39245317E+0001   -0.39300191E+0001    0.12357712E+0001     17851
     1   -0.39238712E+0001   -0.39247976E+0001    0.19845005E+0001     12001
    50   -0.39194935E+0001   -0.39261774E+0001    0.18039832E+0001     12382
   100   -0.39203239E+0001   -0.39267914E+0001    0.17141436E+0001     13594
   150   -0.39206183E+0001   -0.39260913E+0001    0.17003324E+0001     14535
   200   -0.39200392E+0001   -0.39262527E+0001    0.16240329E+0001     15322
   250   -0.39199477E+0001   -0.39264086E+0001    0.15865390E+0001     16019
   300   -0.39199643E+0001   -0.39255656E+0001    0.15413218E+0001     16900
   350   -0.39202777E+0001   -0.39252024E+0001    0.15333985E+0001     17984
   400   -0.39190211E+0001   -0.39261235E+0001    0.14666007E+0001     18540
   450   -0.39192786E+0001   -0.39258079E+0001    0.14579711E+0001     19292
   500   -0.39195545E+0001   -0.39254784E+0001    0.14734728E+0001     19911
   550   -0.39189197E+0001   -0.39257675E+0001    0.14707534E+0001     20781
   600   -0.39183289E+0001   -0.39260164E+0001    0.13830805E+0001     21957
   650   -0.39189133E+0001   -0.39266643E+0001    0.14119555E+0001     22786
   700   -0.39194496E+0001   -0.39262713E+0001    0.14148845E+0001     23633
   750   -0.39192083E+0001   -0.39255999E+0001    0.14297206E+0001     24282
   800   -0.39190383E+0001   -0.39249541E+0001    0.14763054E+0001     25495
   850   -0.39183864E+0001   -0.39247522E+0001    0.14504217E+0001     26274
   900   -0.39184139E+0001   -0.39244840E+0001    0.14607011E+0001     27354
   950   -0.39175682E+0001   -0.39240129E+0001    0.14811061E+0001     28496
  1000   -0.39165107E+0001   -0.39234200E+0001    0.14672003E+0001     29461
  1050   -0.39152582E+0001   -0.39236998E+0001    0.15100222E+0001     29954
  1100   -0.39142245E+0001   -0.39210299E+0001    0.15113308E+0001     31095
  1150   -0.39139755E+0001   -0.39214447E+0001    0.14936806E+0001     32151
  1200   -0.39130867E+0001   -0.39196640E+0001    0.15576385E+0001     33534
  1250   -0.39117806E+0001   -0.39186996E+0001    0.15652162E+0001     34577
  1300   -0.39103816E+0001   -0.39176389E+0001    0.15886803E+0001     35597
  1350   -0.39089990E+0001   -0.39183213E+0001    0.14574241E+0001     36611
  1400   -0.39098032E+0001   -0.39192969E+0001    0.14637306E+0001     38020
  1450   -0.39126238E+0001   -0.39191373E+0001    0.14791213E+0001     39875
  1500   -0.39108647E+0001   -0.39187862E+0001    0.14152879E+0001     41235
  1550   -0.39101389E+0001   -0.39190860E+0001    0.14133851E+0001     42358
  1600   -0.39102815E+0001   -0.39182096E+0001    0.14653665E+0001     43927
  1601   -0.39104645E+0001   -0.39104645E+0001    0.16111157E+0001     12000
  1650   -0.39141778E+0001   -0.39188018E+0001    0.14178065E+0001     12019
  1700   -0.39118219E+0001   -0.39181541E+0001    0.14523093E+0001     12216
  1750   -0.39103016E+0001   -0.39178368E+0001    0.14766343E+0001     12369
  1800   -0.39089835E+0001   -0.39170930E+0001    0.14859529E+0001     12662
  1850   -0.39078382E+0001   -0.39158854E+0001    0.14569529E+0001     12818
  1900   -0.39078301E+0001   -0.39151590E+0001    0.14288111E+0001     12987
  1950   -0.39079731E+0001   -0.39140983E+0001    0.14663214E+0001     13540
  2000   -0.39065329E+0001   -0.39137142E+0001    0.14676172E+0001     13902
  2050   -0.39044922E+0001   -0.39125180E+0001    0.15533006E+0001     14273
  2100   -0.39021538E+0001   -0.39113128E+0001    0.15674832E+0001     15084
  2150   -0.38990441E+0001   -0.39076492E+0001    0.15725276E+0001     15532
  2200   -0.38962820E+0001   -0.39058543E+0001    0.15696807E+0001     15739
  2250   -0.38935902E+0001   -0.39040073E+0001    0.15824214E+0001     16204
  2300   -0.38903602E+0001   -0.39015503E+0001    0.15901943E+0001     16859
  2350   -0.38874690E+0001   -0.38967316E+0001    0.16269108E+0001     17242
  2400   -0.38843685E+0001   -0.38946454E+0001    0.16189717E+0001     17700
  2450   -0.38811203E+0001   -0.38911127E+0001    0.16344605E+0001     18335
  2500   -0.38779328E+0001   -0.38888466E+0001    0.16659536E+0001     19070
  2550   -0.38746935E+0001   -0.38876095E+0001    0.16363152E+0001     19678
  2600   -0.38712014E+0001   -0.38848665E+0001    0.16721147E+0001     19812
  2650   -0.38681738E+0001   -0.38809654E+0001    0.16911695E+0001     20238
  2700   -0.38657408E+0001   -0.38776395E+0001    0.16912901E+0001     20938
  2750   -0.38621408E+0001   -0.38753947E+0001    0.16775223E+0001     21280
  2800   -0.38582801E+0001   -0.38744077E+0001    0.16835505E+0001     21713
  2850   -0.38530390E+0001   -0.38722177E+0001    0.16819545E+0001     22200
  2900   -0.38455725E+0001   -0.38700614E+0001    0.16599288E+0001     22798
  2950   -0.38384267E+0001   -0.38648705E+0001    0.16448367E+0001     23181
  3000   -0.38324136E+0001   -0.38560661E+0001    0.16545852E+0001     23802
  3050   -0.38280883E+0001   -0.38509470E+0001    0.16376147E+0001     24598
  3100   -0.38250820E+0001   -0.38467133E+0001    0.16048353E+0001     25444
  3150   -0.38217634E+0001   -0.38380348E+0001    0.16044154E+0001     26238
  3200   -0.38186520E+0001   -0.38348468E+0001    0.15789902E+0001     26840
  3201   -0.38188265E+0001   -0.38188265E+0001    0.15718039E+0001     12000
  3250   -0.38224181E+0001   -0.38284740E+0001    0.15633390E+0001     11989
  3300   -0.38184749E+0001   -0.38249822E+0001    0.15752203E+0001     12110
  3350   -0.38145266E+0001   -0.38227621E+0001    0.15565298E+0001     12247
  3400   -0.38105042E+0001   -0.38189891E+0001    0.15409855E+0001     12309
  3450   -0.38064348E+0001   -0.38163116E+0001    0.14969123E+0001     12598
  3500   -0.38019316E+0001   -0.38118177E+0001    0.14955256E+0001     13189
  3550   -0.37971866E+0001   -0.38094791E+0001    0.14794399E+0001     13644
  3600   -0.37923039E+0001   -0.38074289E+0001    0.14647450E+0001     13939
  3650   -0.37880406E+0001   -0.38036822E+0001    0.14333983E+0001     14494
  3700   -0.37840423E+0001   -0.38000979E+0001    0.14132731E+0001     14749
  3750   -0.37801819E+0001   -0.37971172E+0001    0.14033027E+0001     14933
  3800   -0.37764574E+0001   -0.37936731E+0001    0.13807428E+0001     15458
  3850   -0.37724729E+0001   -0.37915014E+0001    0.13654816E+0001     16075
  3900   -0.37686782E+0001   -0.37884286E+0001    0.13220799E+0001     16782
  3950   -0.37652452E+0001   -0.37828699E+0001    0.13242258E+0001     17208
  4000   -0.37625442E+0001   -0.37766242E+0001    0.13036820E+0001     17593
  4050   -0.37600660E+0001   -0.37739978E+0001    0.12872203E+0001     17773
  4100   -0.37574738E+0001   -0.37688291E+0001    0.12667144E+0001     18223
  4150   -0.37550867E+0001   -0.37660281E+0001    0.12434568E+0001     18724
  4200   -0.37528906E+0001   -0.37625123E+0001    0.12305827E+0001     19190
  4250   -0.37503903E+0001   -0.37609352E+0001    0.12148256E+0001     19428
  4300   -0.37476846E+0001   -0.37579287E+0001    0.12272050E+0001     19994
  4350   -0.37450815E+0001   -0.37557827E+0001    0.11903600E+0001     20735
  4400   -0.37425211E+0001   -0.37519795E+0001    0.11807719E+0001     21090
  4450   -0.37401837E+0001   -0.37505168E+0001    0.11503376E+0001     21510
  4500   -0.37380813E+0001   -0.37483215E+0001    0.11211947E+0001     22041
  4550   -0.37359756E+0001   -0.37463398E+0001    0.11091260E+0001     22524
  4600   -0.37338009E+0001   -0.37444836E+0001    0.10769534E+0001     23068
  4650   -0.37318083E+0001   -0.37417810E+0001    0.10697068E+0001     23335
  4700   -0.37299983E+0001   -0.37395754E+0001    0.10681095E+0001     23845
  4750   -0.37285144E+0001   -0.37348434E+0001    0.10581043E+0001     24447
  4800   -0.37271940E+0001   -0.37346672E+0001    0.10438482E+0001     25129
  4801   -0.37272661E+0001   -0.37272661E+0001    0.10140055E+0001     12000
  4850   -0.37288044E+0001   -0.37324445E+0001    0.10177770E+0001     12006
  4900   -0.37272884E+0001   -0.37313538E+0001    0.10186703E+0001     12192
  4950   -0.37258055E+0001   -0.37310343E+0001    0.10153388E+0001     12451
  5000   -0.37244141E+0001   -0.37299460E+0001    0.99021058E+0000     12694
  5050   -0.37231152E+0001   -0.37290973E+0001    0.94643132E+0000     13166
  5100   -0.37218946E+0001   -0.37280894E+0001    0.97752277E+0000     13382
  5150   -0.37206639E+0001   -0.37276173E+0001    0.96763764E+0000     13485
  5200   -0.37195273E+0001   -0.37277122E+0001    0.96575947E+0000     13753
  5250   -0.37178418E+0001   -0.37255776E+0001    0.96627131E+0000     13939
  5300   -0.37161593E+0001   -0.37236591E+0001    0.93454222E+0000     14343
  5350   -0.37146356E+0001   -0.37235259E+0001    0.93094728E+0000     14489
  5400   -0.37134196E+0001   -0.37227036E+0001    0.91012719E+0000     14781
  5450   -0.37123295E+0001   -0.37208658E+0001    0.89897234E+0000     14863
  5500   -0.37112712E+0001   -0.37197623E+0001    0.87351124E+0000     15236
  5550   -0.37106558E+0001   -0.37191372E+0001    0.87405132E+0000     15656
  5600   -0.37102594E+0001   -0.37165271E+0001    0.83960470E+0000     15895
  5650   -0.37096899E+0001   -0.37172833E+0001    0.85340737E+0000     16402
  5700   -0.37090540E+0001   -0.37170913E+0001    0.78483417E+0000     16810
  5750   -0.37082731E+0001   -0.37162971E+0001    0.81271016E+0000     16976
  5800   -0.37073344E+0001   -0.37157288E+0001    0.78817630E+0000     17297
  5850   -0.37064623E+0001   -0.37140216E+0001    0.77697604E+0000     17718
  5900   -0.37054819E+0001   -0.37137566E+0001    0.74299624E+0000     18127
  5950   -0.37045133E+0001   -0.37115466E+0001    0.74700067E+0000     18665
  6000   -0.37036414E+0001   -0.37102556E+0001    0.71805410E+0000     18802
  6050   -0.37027754E+0001   -0.37090094E+0001    0.68213200E+0000     18966
  6100   -0.37018256E+0001   -0.37078943E+0001    0.66520755E+0000     19321
  6150   -0.37008404E+0001   -0.37064421E+0001    0.65388370E+0000     19477
  6200   -0.36999619E+0001   -0.37053713E+0001    0.64622363E+0000     19891
  6250   -0.36992778E+0001   -0.37048427E+0001    0.63614961E+0000     20016
  6300   -0.36987523E+0001   -0.37035640E+0001    0.61394973E+0000     20425
  6350   -0.36982202E+0001   -0.37023177E+0001    0.63117416E+0000     20892
  6400   -0.36977184E+0001   -0.37013511E+0001    0.64132198E+0000     21098
  6401   -0.36977418E+0001   -0.36977418E+0001    0.57101425E+0000     12000
  6450   -0.36982393E+0001   -0.37000270E+0001    0.56804681E+0000     12008
  6500   -0.36978198E+0001   -0.36999914E+0001    0.59796281E+0000     12107
  6550   -0.36974052E+0001   -0.36999999E+0001    0.60214168E+0000     12335
  6600   -0.36970105E+0001   -0.36996322E+0001    0.57068024E+0000     12359
  6650   -0.36966352E+0001   -0.36997612E+0001    0.60353515E+0000     12876
  6700   -0.36963199E+0001   -0.36992804E+0001    0.59395895E+0000     13178
  6750   -0.36960338E+0001   -0.36989123E+0001    0.63789095E+0000     13507
  6800   -0.36956351E+0001   -0.36993495E+0001    0.60762083E+0000     13741
  6850   -0.36951893E+0001   -0.36985633E+0001    0.58373802E+0000     14149
  6900   -0.36947416E+0001   -0.36986981E+0001    0.54301318E+0000     14345
  6950   -0.36944677E+0001   -0.36989860E+0001    0.58712069E+0000     14826
  7000   -0.36942957E+0001   -0.36981796E+0001    0.53409619E+0000     15100
  7050   -0.36940185E+0001   -0.36977627E+0001    0.51624915E+0000     15438
  7100   -0.36938243E+0001   -0.36971840E+0001    0.52463997E+0000     15912
  7150   -0.36938005E+0001   -0.36970051E+0001    0.47125678E+0000     16302
  7200   -0.36938080E+0001   -0.36958024E+0001    0.46985593E+0000     16302
  7250   -0.36937032E+0001   -0.36962627E+0001    0.52415926E+0000     16855
  7300   -0.36935647E+0001   -0.36958834E+0001    0.49034428E+0000     17048
  7350   -0.36934619E+0001   -0.36961492E+0001    0.46275341E+0000     17251
  7400   -0.36933501E+0001   -0.36955359E+0001    0.46999168E+0000     17645
  7450   -0.36931905E+0001   -0.36954699E+0001    0.50036401E+0000     17687
  7500   -0.36929666E+0001   -0.36955603E+0001    0.47724302E+0000     17836
  7550   -0.36927287E+0001   -0.36949647E+0001    0.46496146E+0000     18404
  7600   -0.36925260E+0001   -0.36948118E+0001    0.46328649E+0000     18878
  7650   -0.36922759E+0001   -0.36947477E+0001    0.48540466E+0000     18940
  7700   -0.36920151E+0001   -0.36946456E+0001    0.40335074E+0000     19482
  7750   -0.36917834E+0001   -0.36946196E+0001    0.36823764E+0000     19743
  7800   -0.36915123E+0001   -0.36942567E+0001    0.42322503E+0000     20352
  7850   -0.36912601E+0001   -0.36938917E+0001    0.37188160E+0000     20782
  7900   -0.36909985E+0001   -0.36940410E+0001    0.39168760E+0000     21197
  7950   -0.36907576E+0001   -0.36930200E+0001    0.43873410E+0000     21449
  8000   -0.36905220E+0001   -0.36934084E+0001    0.38223570E+0000     21638
  8001   -0.36905276E+0001   -0.36905276E+0001    0.29278581E+0000     12000
  8050   -0.36906612E+0001   -0.36913372E+0001    0.30860413E+0000     11983
  8100   -0.36905610E+0001   -0.36916118E+0001    0.36663398E+0000     11872
  8150   -0.36904660E+0001   -0.36915587E+0001    0.35340373E+0000     11953
  8200   -0.36903613E+0001   -0.36915578E+0001    0.33028452E+0000     12188
  8250   -0.36902401E+0001   -0.36913264E+0001    0.37344962E+0000     12160
  8300   -0.36900901E+0001   -0.36911072E+0001    0.36331158E+0000     12377
  8350   -0.36899404E+0001   -0.36913562E+0001    0.36908796E+0000     12650
  8400   -0.36898163E+0001   -0.36914635E+0001    0.35024619E+0000     12788
  8450   -0.36896877E+0001   -0.36910106E+0001    0.35902467E+0000     12941
  8500   -0.36895782E+0001   -0.36913676E+0001    0.40121677E+0000     13117
  8550   -0.36894677E+0001   -0.36914363E+0001    0.41462013E+0000     13335
  8600   -0.36893559E+0001   -0.36912592E+0001    0.38784155E+0000     13672
  8650   -0.36892004E+0001   -0.36907541E+0001    0.37154634E+0000     14008
  8700   -0.36890192E+0001   -0.36911777E+0001    0.37636925E+0000     14384
  8750   -0.36888639E+0001   -0.36913428E+0001    0.37383037E+0000     14766
  8800   -0.36886788E+0001   -0.36915397E+0001    0.39865942E+0000     14873
  8850   -0.36885378E+0001   -0.36915478E+0001    0.34188673E+0000     15011
  8900   -0.36883949E+0001   -0.36913965E+0001    0.35715814E+0000     15143
  8950   -0.36882462E+0001   -0.36913662E+0001    0.35735836E+0000     15176
  9000   -0.36881442E+0001   -0.36917823E+0001    0.38827628E+0000     15422
  9050   -0.36880594E+0001   -0.36914515E+0001    0.26638783E+0000     15960
  9100   -0.36880036E+0001   -0.36909622E+0001    0.33413409E+0000     16514
  9150   -0.36879298E+0001   -0.36913183E+0001    0.33868194E+0000     16726
  9200   -0.36878433E+0001   -0.36907820E+0001    0.32279886E+0000     16943
  9250   -0.36877511E+0001   -0.36909327E+0001    0.35129577E+0000     17211
  9300   -0.36876996E+0001   -0.36908158E+0001    0.37584051E+0000     17349
  9350   -0.36876475E+0001   -0.36908411E+0001    0.34887663E+0000     17609
  9400   -0.36875982E+0001   -0.36908091E+0001    0.38050473E+0000     18010
  9450   -0.36875549E+0001   -0.36891724E+0001    0.33452655E+0000     18120
  9500   -0.36875499E+0001   -0.36891551E+0001    0.35182571E+0000     18382
  9550   -0.36875615E+0001   -0.36890930E+0001    0.32209397E+0000     18780
  9600   -0.36875439E+0001   -0.36898448E+0001    0.26425909E+0000     19271
  9601   -0.36875459E+0001   -0.36875459E+0001    0.15084402E+0000     12000
  9650   -0.36875825E+0001   -0.36877554E+0001    0.20666066E+0000     12088
  9700   -0.36875648E+0001   -0.36878493E+0001    0.25533194E+0000     11998
  9750   -0.36875446E+0001   -0.36880234E+0001    0.29207825E+0000     12087
  9800   -0.36875224E+0001   -0.36880601E+0001    0.22593472E+0000     12215
  9850   -0.36875108E+0001   -0.36881243E+0001    0.30963694E+0000     12515
  9900   -0.36874790E+0001   -0.36880851E+0001    0.29440579E+0000     12926
  9950   -0.36874426E+0001   -0.36881152E+0001    0.29047370E+0000     13427
 10000   -0.36874245E+0001   -0.36882127E+0001    0.30134440E+0000     13838
 10050   -0.36874056E+0001   -0.36879865E+0001    0.29730968E+0000     14142
 10100   -0.36873640E+0001   -0.36884319E+0001    0.32287607E+0000     14318
 10150   -0.36873465E+0001   -0.36878933E+0001    0.31578863E+0000     14454
