 56300   -0.50640089E+0001   -0.29556817E+0001   -0.57138212E+0001   -0.52117795E+0001   -0.51997850E+0001   -0.46697767E+0001   -0.55886364E+0001   -0.87197596E+0001   -0.46998756E+0001   -0.46424951E+0001   -0.47254879E+0001   -0.44551004E+0001   -0.52322924E+0001   -0.40176239E+0001
 56400   -0.50899856E+0001   -0.29240661E+0001   -0.58330273E+0001   -0.52291878E+0001   -0.52106538E+0001   -0.46879813E+0001   -0.57212543E+0001   -0.87470199E+0001   -0.46982741E+0001   -0.46230273E+0001   -0.46866278E+0001   -0.44891985E+0001   -0.53407956E+0001   -0.39786990E+0001
 56500   -0.51089506E+0001   -0.29187446E+0001   -0.59191584E+0001   -0.52710283E+0001   -0.52310146E+0001   -0.46732585E+0001   -0.57855099E+0001   -0.87486802E+0001   -0.46866369E+0001   -0.46422368E+0001   -0.46767587E+0001   -0.45200896E+0001   -0.54122839E+0001   -0.39309576E+0001
 56600   -0.51276788E+0001   -0.29060573E+0001   -0.59797515E+0001   -0.52950580E+0001   -0.52365608E+0001   -0.47032946E+0001   -0.58680502E+0001   -0.87824168E+0001   -0.46899103E+0001   -0.46372158E+0001   -0.46502383E+0001   -0.45516053E+0001   -0.54715096E+0001   -0.38881565E+0001
 56700   -0.51394570E+0001   -0.28899540E+0001   -0.60076435E+0001   -0.53171552E+0001   -0.52501194E+0001   -0.47265974E+0001   -0.59315953E+0001   -0.88355362E+0001   -0.46854970E+0001   -0.46213886E+0001   -0.46373363E+0001   -0.45680401E+0001   -0.54965725E+0001   -0.38455061E+0001
 56800   -0.51490056E+0001   -0.28920729E+0001   -0.60305217E+0001   -0.53202570E+0001   -0.52614031E+0001   -0.47536599E+0001   -0.59698173E+0001   -0.88282554E+0001   -0.46887464E+0001   -0.46106328E+0001   -0.46286614E+0001   -0.45729494E+0001   -0.55344390E+0001   -0.38456570E+0001
 56900   -0.51583254E+0001   -0.28921308E+0001   -0.60377914E+0001   -0.53342223E+0001   -0.52871119E+0001   -0.48223251E+0001   -0.60020805E+0001   -0.88005992E+0001   -0.46751266E+0001   -0.45838207E+0001   -0.46248134E+0001   -0.45783172E+0001   -0.55682153E+0001   -0.38516752E+0001
 57000   -0.51685142E+0001   -0.28871674E+0001   -0.60671474E+0001   -0.53519404E+0001   -0.52961722E+0001   -0.48561806E+0001   -0.60465281E+0001   -0.88193223E+0001   -0.46701201E+0001   -0.45871055E+0001   -0.46109114E+0001   -0.45745873E+0001   -0.55929194E+0001   -0.38305822E+0001
 57100   -0.51758516E+0001   -0.28884479E+0001   -0.60656920E+0001   -0.53444198E+0001   -0.53114674E+0001   -0.49264419E+0001   -0.60667044E+0001   -0.87940985E+0001   -0.46593587E+0001   -0.45477902E+0001   -0.45924387E+0001   -0.45833958E+0001   -0.56293991E+0001   -0.38764166E+0001
 57200   -0.51847420E+0001   -0.28904759E+0001   -0.60844992E+0001   -0.53663441E+0001   -0.53326946E+0001   -0.49432723E+0001   -0.60979110E+0001   -0.88116408E+0001   -0.46405320E+0001   -0.45439735E+0001   -0.46120669E+0001   -0.45856652E+0001   -0.56349435E+0001   -0.38576266E+0001
 57300   -0.51911326E+0001   -0.28892154E+0001   -0.61089694E+0001   -0.53690759E+0001   -0.53390124E+0001   -0.49815292E+0001   -0.61288396E+0001   -0.87825215E+0001   -0.46454801E+0001   -0.45539945E+0001   -0.45942452E+0001   -0.45805703E+0001   -0.56691970E+0001   -0.38420739E+0001
 57400   -0.51986498E+0001   -0.28878343E+0001   -0.61059559E+0001   -0.53909064E+0001   -0.53506028E+0001   -0.49912437E+0001   -0.61388627E+0001   -0.88658431E+0001   -0.46245229E+0001   -0.45472284E+0001   -0.46139572E+0001   -0.45791906E+0001   -0.56608917E+0001   -0.38254077E+0001
 57500   -0.52042364E+0001   -0.28852469E+0001   -0.61326201E+0001   -0.54027844E+0001   -0.53467973E+0001   -0.49988863E+0001   -0.61574070E+0001   -0.88878257E+0001   -0.46196085E+0001   -0.45549936E+0001   -0.46042955E+0001   -0.45685172E+0001   -0.56856157E+0001   -0.38104746E+0001
 57600   -0.52114529E+0001   -0.28870989E+0001   -0.61333518E+0001   -0.54076137E+0001   -0.53444867E+0001   -0.50023452E+0001   -0.61646264E+0001   -0.89114878E+0001   -0.46186062E+0001   -0.45544500E+0001   -0.45964625E+0001   -0.45646072E+0001   -0.57132490E+0001   -0.38505023E+0001
 57700   -0.52215259E+0001   -0.28879236E+0001   -0.61364788E+0001   -0.54093241E+0001   -0.53487008E+0001   -0.50640269E+0001   -0.62011156E+0001   -0.88622836E+0001   -0.46297340E+0001   -0.45407125E+0001   -0.45776067E+0001   -0.45669316E+0001   -0.57550414E+0001   -0.38999574E+0001
 57800   -0.52329304E+0001   -0.28840239E+0001   -0.61562845E+0001   -0.54101462E+0001   -0.53481794E+0001   -0.50878378E+0001   -0.61986416E+0001   -0.88768568E+0001   -0.46389638E+0001   -0.45551270E+0001   -0.45581232E+0001   -0.45538243E+0001   -0.58021614E+0001   -0.39579250E+0001
 57900   -0.52385638E+0001   -0.28712088E+0001   -0.61547140E+0001   -0.54086783E+0001   -0.53444886E+0001   -0.51251166E+0001   -0.62172858E+0001   -0.88698157E+0001   -0.46406291E+0001   -0.45464834E+0001   -0.45415797E+0001   -0.45473138E+0001   -0.58416441E+0001   -0.39923710E+0001
 58000   -0.52427918E+0001   -0.28765561E+0001   -0.61482274E+0001   -0.54171502E+0001   -0.53480272E+0001   -0.51577458E+0001   -0.62216805E+0001   -0.88484057E+0001   -0.46296199E+0001   -0.45505922E+0001   -0.45454501E+0001   -0.45458612E+0001   -0.58548920E+0001   -0.40120857E+0001
 58100   -0.52533667E+0001   -0.28823214E+0001   -0.61537493E+0001   -0.54174981E+0001   -0.53557190E+0001   -0.51800244E+0001   -0.62259551E+0001   -0.88207648E+0001   -0.46344593E+0001   -0.45580049E+0001   -0.45636722E+0001   -0.45576286E+0001   -0.58855703E+0001   -0.40583997E+0001
 58200   -0.52614425E+0001   -0.28780663E+0001   -0.61542276E+0001   -0.54106035E+0001   -0.53532678E+0001   -0.52079462E+0001   -0.62156764E+0001   -0.88118269E+0001   -0.46266124E+0001   -0.45540792E+0001   -0.45586394E+0001   -0.45603040E+0001   -0.59186473E+0001   -0.41488561E+0001
 58300   -0.52754634E+0001   -0.28958418E+0001   -0.61562647E+0001   -0.54149054E+0001   -0.53531722E+0001   -0.52559411E+0001   -0.62256405E+0001   -0.88258455E+0001   -0.46261937E+0001   -0.45482978E+0001   -0.45428906E+0001   -0.45544477E+0001   -0.59691890E+0001   -0.42123936E+0001
 58400   -0.52871661E+0001   -0.28982210E+0001   -0.61631120E+0001   -0.54215345E+0001   -0.53458056E+0001   -0.52821425E+0001   -0.62264418E+0001   -0.88168706E+0001   -0.46281608E+0001   -0.45672336E+0001   -0.45438664E+0001   -0.45460681E+0001   -0.60045211E+0001   -0.42891813E+0001
 58500   -0.52954910E+0001   -0.28970123E+0001   -0.61694230E+0001   -0.54110876E+0001   -0.53394279E+0001   -0.53017939E+0001   -0.62176199E+0001   -0.88670709E+0001   -0.46273128E+0001   -0.45499789E+0001   -0.45096195E+0001   -0.45317714E+0001   -0.60511074E+0001   -0.43681579E+0001
 58600   -0.53003782E+0001   -0.29057834E+0001   -0.61695997E+0001   -0.53983206E+0001   -0.53399033E+0001   -0.53289546E+0001   -0.62255187E+0001   -0.88614624E+0001   -0.46301844E+0001   -0.45388339E+0001   -0.45097944E+0001   -0.45284324E+0001   -0.60693070E+0001   -0.43988215E+0001
 58700   -0.53087637E+0001   -0.29046946E+0001   -0.61738327E+0001   -0.54083189E+0001   -0.53527130E+0001   -0.53502758E+0001   -0.62324616E+0001   -0.88126355E+0001   -0.46263198E+0001   -0.45464180E+0001   -0.45254948E+0001   -0.45348885E+0001   -0.61058354E+0001   -0.44400388E+0001
 58800   -0.53140246E+0001   -0.29020952E+0001   -0.61645809E+0001   -0.54142344E+0001   -0.53582063E+0001   -0.53717306E+0001   -0.62349189E+0001   -0.88358638E+0001   -0.46173152E+0001   -0.45369511E+0001   -0.45228999E+0001   -0.45245370E+0001   -0.61305602E+0001   -0.44684263E+0001
 58900   -0.53174747E+0001   -0.29106497E+0001   -0.61678434E+0001   -0.54146041E+0001   -0.53417219E+0001   -0.53721274E+0001   -0.62426623E+0001   -0.88677795E+0001   -0.46101592E+0001   -0.45467552E+0001   -0.45114307E+0001   -0.44987803E+0001   -0.61593089E+0001   -0.44833484E+0001
 59000   -0.53198642E+0001   -0.29124179E+0001   -0.61838491E+0001   -0.54290304E+0001   -0.53604725E+0001   -0.53937120E+0001   -0.62530564E+0001   -0.88810509E+0001   -0.45819849E+0001   -0.45329195E+0001   -0.45075806E+0001   -0.45008656E+0001   -0.61572137E+0001   -0.44640816E+0001
 59100   -0.53212764E+0001   -0.29099666E+0001   -0.61735657E+0001   -0.54174585E+0001   -0.53623723E+0001   -0.54049577E+0001   -0.62538410E+0001   -0.88849359E+0001   -0.45919744E+0001   -0.45212033E+0001   -0.45033155E+0001   -0.45030774E+0001   -0.61629389E+0001   -0.44869860E+0001
 59200   -0.53221324E+0001   -0.29116150E+0001   -0.61798346E+0001   -0.54148640E+0001   -0.53564616E+0001   -0.54140778E+0001   -0.62536925E+0001   -0.88697541E+0001   -0.45973502E+0001   -0.45349895E+0001   -0.44826076E+0001   -0.44877677E+0001   -0.61780479E+0001   -0.45066581E+0001
 59300   -0.53218528E+0001   -0.29144980E+0001   -0.61675462E+0001   -0.54207587E+0001   -0.53668136E+0001   -0.54075371E+0001   -0.62450048E+0001   -0.88747304E+0001   -0.45906728E+0001   -0.45384411E+0001   -0.44935496E+0001   -0.44983589E+0001   -0.61604895E+0001   -0.45056858E+0001
 59400   -0.53226340E+0001   -0.29167245E+0001   -0.61765994E+0001   -0.54270353E+0001   -0.53630837E+0001   -0.54140461E+0001   -0.62484463E+0001   -0.88696138E+0001   -0.45881812E+0001   -0.45374750E+0001   -0.44869204E+0001   -0.44787922E+0001   -0.61647769E+0001   -0.45225478E+0001
 59500   -0.53231237E+0001   -0.29172512E+0001   -0.61634514E+0001   -0.54185930E+0001   -0.53724324E+0001   -0.54267597E+0001   -0.62552240E+0001   -0.88285459E+0001   -0.45761681E+0001   -0.45216657E+0001   -0.45078601E+0001   -0.45117455E+0001   -0.61765253E+0001   -0.45243864E+0001
 59600   -0.53237549E+0001   -0.29150478E+0001   -0.61672786E+0001   -0.54249245E+0001   -0.53824144E+0001   -0.54288700E+0001   -0.62616613E+0001   -0.88128295E+0001   -0.45733050E+0001   -0.45121685E+0001   -0.45097623E+0001   -0.45232843E+0001   -0.61739128E+0001   -0.45233547E+0001
 59700   -0.53231614E+0001   -0.29151654E+0001   -0.61674274E+0001   -0.54215579E+0001   -0.53836176E+0001   -0.54240054E+0001   -0.62569365E+0001   -0.88595530E+0001   -0.45584140E+0001   -0.45191269E+0001   -0.45090907E+0001   -0.45299416E+0001   -0.61533838E+0001   -0.45028786E+0001
 59800   -0.53260566E+0001   -0.29127688E+0001   -0.61818370E+0001   -0.54293012E+0001   -0.53754944E+0001   -0.54214816E+0001   -0.62669951E+0001   -0.88756829E+0001   -0.45734335E+0001   -0.45295192E+0001   -0.44936741E+0001   -0.44933384E+0001   -0.61792195E+0001   -0.45059902E+0001
 59900   -0.53252726E+0001   -0.29133543E+0001   -0.61808068E+0001   -0.54285176E+0001   -0.53749878E+0001   -0.54197431E+0001   -0.62673494E+0001   -0.88904482E+0001   -0.45766255E+0001   -0.45226158E+0001   -0.44815589E+0001   -0.44851180E+0001   -0.61830423E+0001   -0.45043757E+0001
 60000   -0.53232091E+0001   -0.29144886E+0001   -0.61706337E+0001   -0.54237532E+0001   -0.53753281E+0001   -0.54265315E+0001   -0.62667585E+0001   -0.88983597E+0001   -0.45636406E+0001   -0.45000449E+0001   -0.44736874E+0001   -0.44901158E+0001   -0.61764268E+0001   -0.45219492E+0001
 60100   -0.53246965E+0001   -0.29087835E+0001   -0.61780113E+0001   -0.54144595E+0001   -0.53692956E+0001   -0.54292463E+0001   -0.62625877E+0001   -0.89070852E+0001   -0.45752801E+0001   -0.45079575E+0001   -0.44661914E+0001   -0.44868409E+0001   -0.61828380E+0001   -0.45324768E+0001
 60200   -0.53247070E+0001   -0.29094859E+0001   -0.61738202E+0001   -0.54173758E+0001   -0.53769488E+0001   -0.54318750E+0001   -0.62666297E+0001   -0.88658773E+0001   -0.45685919E+0001   -0.44999802E+0001   -0.44839486E+0001   -0.44988036E+0001   -0.61866926E+0001   -0.45411616E+0001
 60300   -0.53252748E+0001   -0.29103700E+0001   -0.61721821E+0001   -0.54141155E+0001   -0.53738396E+0001   -0.54266001E+0001   -0.62614248E+0001   -0.88815515E+0001   -0.45703307E+0001   -0.45075973E+0001   -0.44891735E+0001   -0.45118139E+0001   -0.61785559E+0001   -0.45310175E+0001
 60400   -0.53240865E+0001   -0.29116384E+0001   -0.61686506E+0001   -0.54083027E+0001   -0.53594764E+0001   -0.54139275E+0001   -0.62548648E+0001   -0.89290534E+0001   -0.45695136E+0001   -0.45145388E+0001   -0.44903157E+0001   -0.44948833E+0001   -0.61732906E+0001   -0.45246688E+0001
 60500   -0.53248324E+0001   -0.29176353E+0001   -0.61643975E+0001   -0.54217695E+0001   -0.53753334E+0001   -0.54251716E+0001   -0.62597766E+0001   -0.89007678E+0001   -0.45543806E+0001   -0.45138642E+0001   -0.44947849E+0001   -0.45001223E+0001   -0.61704531E+0001   -0.45243651E+0001
 60600   -0.53247824E+0001   -0.29172181E+0001   -0.61848447E+0001   -0.54360673E+0001   -0.53784479E+0001   -0.54140246E+0001   -0.62683421E+0001   -0.89128866E+0001   -0.45573745E+0001   -0.45350745E+0001   -0.44976997E+0001   -0.44633583E+0001   -0.61753720E+0001   -0.44814611E+0001
 60700   -0.53253351E+0001   -0.29156628E+0001   -0.61824708E+0001   -0.54348869E+0001   -0.53803123E+0001   -0.54194470E+0001   -0.62689514E+0001   -0.88554169E+0001   -0.45521058E+0001   -0.45272729E+0001   -0.45093358E+0001   -0.44929326E+0001   -0.61793059E+0001   -0.45112555E+0001
 60800   -0.53246060E+0001   -0.29136510E+0001   -0.61684677E+0001   -0.54304026E+0001   -0.53843992E+0001   -0.54219991E+0001   -0.62631279E+0001   -0.88839022E+0001   -0.45386617E+0001   -0.45083490E+0001   -0.45247196E+0001   -0.44995201E+0001   -0.61706509E+0001   -0.45120270E+0001
 60900   -0.53243987E+0001   -0.29074105E+0001   -0.61766775E+0001   -0.54230803E+0001   -0.53785064E+0001   -0.54303964E+0001   -0.62667426E+0001   -0.88595123E+0001   -0.45572669E+0001   -0.45048800E+0001   -0.44975526E+0001   -0.44970079E+0001   -0.61826839E+0001   -0.45354658E+0001
 61000   -0.53260735E+0001   -0.29103944E+0001   -0.61750683E+0001   -0.54161662E+0001   -0.53693009E+0001   -0.54268201E+0001   -0.62631097E+0001   -0.89094523E+0001   -0.45580800E+0001   -0.45140496E+0001   -0.44848528E+0001   -0.44963640E+0001   -0.61824331E+0001   -0.45328647E+0001
 61100   -0.53261685E+0001   -0.29130446E+0001   -0.61739144E+0001   -0.54170027E+0001   -0.53636901E+0001   -0.54179123E+0001   -0.62550197E+0001   -0.88678699E+0001   -0.45759929E+0001   -0.45314735E+0001   -0.45023192E+0001   -0.45054424E+0001   -0.61787187E+0001   -0.45377909E+0001
 61200   -0.53250012E+0001   -0.29102967E+0001   -0.61740360E+0001   -0.54114629E+0001   -0.53617194E+0001   -0.54248201E+0001   -0.62593378E+0001   -0.89149379E+0001   -0.45639293E+0001   -0.45166710E+0001   -0.44788745E+0001   -0.44889787E+0001   -0.61837214E+0001   -0.45362297E+0001
 61300   -0.53234981E+0001   -0.29055005E+0001   -0.61754074E+0001   -0.54074535E+0001   -0.53633884E+0001   -0.54211446E+0001   -0.62594138E+0001   -0.88881989E+0001   -0.45713537E+0001   -0.45094864E+0001   -0.44885349E+0001   -0.44831466E+0001   -0.61864436E+0001   -0.45460028E+0001
 61400   -0.53222691E+0001   -0.29041255E+0001   -0.61736422E+0001   -0.54143115E+0001   -0.53702979E+0001   -0.54251083E+0001   -0.62578153E+0001   -0.88206119E+0001   -0.45754761E+0001   -0.45166390E+0001   -0.44970269E+0001   -0.45018228E+0001   -0.61790227E+0001   -0.45535978E+0001
 61500   -0.53222743E+0001   -0.29021765E+0001   -0.61711059E+0001   -0.53979894E+0001   -0.53680903E+0001   -0.54212878E+0001   -0.62630850E+0001   -0.88976764E+0001   -0.45939543E+0001   -0.44833315E+0001   -0.44711497E+0001   -0.44836141E+0001   -0.61904327E+0001   -0.45456718E+0001
 61600   -0.53238281E+0001   -0.29062953E+0001   -0.61727423E+0001   -0.54038112E+0001   -0.53698391E+0001   -0.54230805E+0001   -0.62633532E+0001   -0.88658785E+0001   -0.45944605E+0001   -0.45007452E+0001   -0.44822852E+0001   -0.44973458E+0001   -0.61840411E+0001   -0.45458877E+0001
 61700   -0.53250788E+0001   -0.29076576E+0001   -0.61750536E+0001   -0.54157052E+0001   -0.53750443E+0001   -0.54274569E+0001   -0.62604459E+0001   -0.88406757E+0001   -0.45868455E+0001   -0.45038381E+0001   -0.44962628E+0001   -0.45089238E+0001   -0.61854339E+0001   -0.45426809E+0001
 61800   -0.53243591E+0001   -0.29111702E+0001   -0.61623946E+0001   -0.54179021E+0001   -0.53830942E+0001   -0.54333156E+0001   -0.62577637E+0001   -0.88948086E+0001   -0.45652875E+0001   -0.44881594E+0001   -0.45039323E+0001   -0.45063174E+0001   -0.61730326E+0001   -0.45194907E+0001
 61900   -0.53239294E+0001   -0.29148343E+0001   -0.61766345E+0001   -0.54281962E+0001   -0.53795050E+0001   -0.54200289E+0001   -0.62550412E+0001   -0.89292810E+0001   -0.45503726E+0001   -0.45058483E+0001   -0.45031500E+0001   -0.44835273E+0001   -0.61662553E+0001   -0.44984070E+0001
 62000   -0.53247078E+0001   -0.29108720E+0001   -0.61822616E+0001   -0.54248952E+0001   -0.53840796E+0001   -0.54279224E+0001   -0.62683233E+0001   -0.88859103E+0001   -0.45510125E+0001   -0.44912385E+0001   -0.45006612E+0001   -0.45016786E+0001   -0.61822715E+0001   -0.45100745E+0001
 62100   -0.53237917E+0001   -0.29056264E+0001   -0.61800335E+0001   -0.54214398E+0001   -0.53745096E+0001   -0.54231620E+0001   -0.62621395E+0001   -0.89101284E+0001   -0.45576897E+0001   -0.45030587E+0001   -0.44898306E+0001   -0.44880705E+0001   -0.61840263E+0001   -0.45095772E+0001
 62200   -0.53230538E+0001   -0.29104569E+0001   -0.61942049E+0001   -0.54239893E+0001   -0.53575468E+0001   -0.54211149E+0001   -0.62621584E+0001   -0.88826839E+0001   -0.45634672E+0001   -0.45321467E+0001   -0.44830795E+0001   -0.44680302E+0001   -0.61880226E+0001   -0.45127980E+0001
 62300   -0.53258525E+0001   -0.29139509E+0001   -0.61846949E+0001   -0.54252366E+0001   -0.53675199E+0001   -0.54291288E+0001   -0.62645176E+0001   -0.88747209E+0001   -0.45548232E+0001   -0.45298135E+0001   -0.44908614E+0001   -0.44971284E+0001   -0.61837204E+0001   -0.45199652E+0001
 62400   -0.53237346E+0001   -0.29143775E+0001   -0.61720453E+0001   -0.54324921E+0001   -0.53757409E+0001   -0.54119366E+0001   -0.62576482E+0001   -0.88537624E+0001   -0.45515919E+0001   -0.45442541E+0001   -0.45244174E+0001   -0.44942689E+0001   -0.61582831E+0001   -0.45177311E+0001
 62500   -0.53255682E+0001   -0.29183279E+0001   -0.61723455E+0001   -0.54285312E+0001   -0.53889833E+0001   -0.54281553E+0001   -0.62633485E+0001   -0.88595026E+0001   -0.45392048E+0001   -0.45090298E+0001   -0.45195677E+0001   -0.45191389E+0001   -0.61679275E+0001   -0.45183236E+0001
 62600   -0.53261391E+0001   -0.29143226E+0001   -0.61738888E+0001   -0.54182778E+0001   -0.53773062E+0001   -0.54255141E+0001   -0.62577690E+0001   -0.88411562E+0001   -0.45743933E+0001   -0.45330254E+0001   -0.45097636E+0001   -0.45164934E+0001   -0.61731509E+0001   -0.45247470E+0001
 62700   -0.53248016E+0001   -0.29079523E+0001   -0.61774098E+0001   -0.54135715E+0001   -0.53635054E+0001   -0.54140088E+0001   -0.62471593E+0001   -0.88805684E+0001   -0.45825888E+0001   -0.45470130E+0001   -0.44985053E+0001   -0.44988903E+0001   -0.61677632E+0001   -0.45234841E+0001
