 57300   -0.51088523E+0001   -0.41921537E+0001   -0.48208484E+0001   -0.51510545E+0001   -0.53076608E+0001   -0.47420017E+0001   -0.41958671E+0001   -0.90531879E+0001   -0.48931151E+0001   -0.51576442E+0001   -0.54023594E+0001   -0.37108803E+0001   -0.42034892E+0001   -0.55848181E+0001
 57400   -0.51111888E+0001   -0.42211450E+0001   -0.48212123E+0001   -0.51455354E+0001   -0.52913778E+0001   -0.47700336E+0001   -0.41714613E+0001   -0.90421399E+0001   -0.49022771E+0001   -0.51390462E+0001   -0.53726719E+0001   -0.37260918E+0001   -0.41973132E+0001   -0.56451484E+0001
 57500   -0.51155140E+0001   -0.42418340E+0001   -0.47992440E+0001   -0.51477728E+0001   -0.52778876E+0001   -0.47884273E+0001   -0.41725079E+0001   -0.90344167E+0001   -0.49360531E+0001   -0.51871541E+0001   -0.53701361E+0001   -0.37144215E+0001   -0.42030312E+0001   -0.56287955E+0001
 57600   -0.51171823E+0001   -0.42529934E+0001   -0.48043270E+0001   -0.51181424E+0001   -0.52680540E+0001   -0.47687689E+0001   -0.41595102E+0001   -0.90415154E+0001   -0.49708405E+0001   -0.51915439E+0001   -0.53778539E+0001   -0.37421063E+0001   -0.41969554E+0001   -0.56307582E+0001
 57700   -0.51216498E+0001   -0.42735646E+0001   -0.48102720E+0001   -0.51498009E+0001   -0.52777173E+0001   -0.47478707E+0001   -0.41575806E+0001   -0.90498096E+0001   -0.49903400E+0001   -0.51661170E+0001   -0.53628484E+0001   -0.37421511E+0001   -0.42197061E+0001   -0.56336690E+0001
 57800   -0.51241892E+0001   -0.42782254E+0001   -0.48375057E+0001   -0.51243997E+0001   -0.52991859E+0001   -0.47665959E+0001   -0.41669118E+0001   -0.90146165E+0001   -0.49626885E+0001   -0.51796204E+0001   -0.53452255E+0001   -0.37266162E+0001   -0.42477395E+0001   -0.56651290E+0001
 57900   -0.51272616E+0001   -0.43033057E+0001   -0.48552684E+0001   -0.51363205E+0001   -0.52714674E+0001   -0.47485678E+0001   -0.41661897E+0001   -0.90365136E+0001   -0.49666607E+0001   -0.52239504E+0001   -0.53597366E+0001   -0.37114193E+0001   -0.42320301E+0001   -0.56429707E+0001
 58000   -0.51294506E+0001   -0.43160840E+0001   -0.48614396E+0001   -0.51244561E+0001   -0.52702425E+0001   -0.47669247E+0001   -0.41672034E+0001   -0.90006283E+0001   -0.49703499E+0001   -0.52321803E+0001   -0.53780077E+0001   -0.37099551E+0001   -0.42370311E+0001   -0.56483547E+0001
 58100   -0.51352770E+0001   -0.43315076E+0001   -0.48919513E+0001   -0.51461946E+0001   -0.52711877E+0001   -0.47746301E+0001   -0.41909121E+0001   -0.90073139E+0001   -0.49554943E+0001   -0.52043001E+0001   -0.53908515E+0001   -0.36950827E+0001   -0.42590826E+0001   -0.56400921E+0001
 58200   -0.51373030E+0001   -0.43302911E+0001   -0.48983174E+0001   -0.51420470E+0001   -0.52545135E+0001   -0.47568934E+0001   -0.41899281E+0001   -0.90565253E+0001   -0.49739267E+0001   -0.52102661E+0001   -0.53931576E+0001   -0.37028896E+0001   -0.42668758E+0001   -0.56093069E+0001
 58300   -0.51404181E+0001   -0.43634470E+0001   -0.49036617E+0001   -0.51447715E+0001   -0.52255570E+0001   -0.47280170E+0001   -0.41981160E+0001   -0.90696949E+0001   -0.49911914E+0001   -0.52234267E+0001   -0.54336424E+0001   -0.36760974E+0001   -0.42698681E+0001   -0.55979446E+0001
 58400   -0.51423633E+0001   -0.43826556E+0001   -0.49054903E+0001   -0.51363483E+0001   -0.52446241E+0001   -0.47220155E+0001   -0.42176829E+0001   -0.90633565E+0001   -0.49977873E+0001   -0.52221465E+0001   -0.54181290E+0001   -0.36879969E+0001   -0.42828903E+0001   -0.55696004E+0001
 58500   -0.51468117E+0001   -0.43990265E+0001   -0.49148511E+0001   -0.51497683E+0001   -0.52353386E+0001   -0.47399898E+0001   -0.42174425E+0001   -0.90077100E+0001   -0.50258831E+0001   -0.52243012E+0001   -0.54186781E+0001   -0.36768881E+0001   -0.42871923E+0001   -0.56114825E+0001
 58600   -0.51523173E+0001   -0.44311245E+0001   -0.49265271E+0001   -0.51597949E+0001   -0.52322121E+0001   -0.47312374E+0001   -0.42115512E+0001   -0.90136806E+0001   -0.50548489E+0001   -0.52373756E+0001   -0.54189636E+0001   -0.36654798E+0001   -0.43030502E+0001   -0.55942795E+0001
 58700   -0.51527636E+0001   -0.44415236E+0001   -0.49396970E+0001   -0.51667606E+0001   -0.52378671E+0001   -0.47228130E+0001   -0.42192249E+0001   -0.89866746E+0001   -0.50592739E+0001   -0.52322770E+0001   -0.54135287E+0001   -0.36617271E+0001   -0.43038131E+0001   -0.56007457E+0001
 58800   -0.51552066E+0001   -0.44501014E+0001   -0.49418554E+0001   -0.51642325E+0001   -0.52412923E+0001   -0.47094340E+0001   -0.42082157E+0001   -0.89925307E+0001   -0.50718085E+0001   -0.52276031E+0001   -0.54093609E+0001   -0.36429965E+0001   -0.43161542E+0001   -0.56421008E+0001
 58900   -0.51599159E+0001   -0.44805210E+0001   -0.49699232E+0001   -0.51542754E+0001   -0.52248674E+0001   -0.46984392E+0001   -0.42555053E+0001   -0.90477601E+0001   -0.50578090E+0001   -0.52085156E+0001   -0.54314900E+0001   -0.36438505E+0001   -0.43123667E+0001   -0.55935840E+0001
 59000   -0.51626601E+0001   -0.44802333E+0001   -0.49755646E+0001   -0.51604484E+0001   -0.52397978E+0001   -0.47150518E+0001   -0.42610790E+0001   -0.90417006E+0001   -0.50703403E+0001   -0.51660282E+0001   -0.54241743E+0001   -0.36630831E+0001   -0.43448606E+0001   -0.55722193E+0001
 59100   -0.51696172E+0001   -0.45002226E+0001   -0.49829711E+0001   -0.51610445E+0001   -0.52526184E+0001   -0.47416097E+0001   -0.42522746E+0001   -0.90413059E+0001   -0.50843318E+0001   -0.51728833E+0001   -0.54124482E+0001   -0.36497703E+0001   -0.43746960E+0001   -0.55788479E+0001
 59200   -0.51739853E+0001   -0.45041330E+0001   -0.49897106E+0001   -0.51745199E+0001   -0.52773193E+0001   -0.47356320E+0001   -0.42570166E+0001   -0.90352962E+0001   -0.50753649E+0001   -0.51752456E+0001   -0.53812886E+0001   -0.36638013E+0001   -0.43939861E+0001   -0.55984946E+0001
 59300   -0.51805661E+0001   -0.45321118E+0001   -0.50065238E+0001   -0.52119961E+0001   -0.52616104E+0001   -0.47103726E+0001   -0.42760584E+0001   -0.90293605E+0001   -0.50930093E+0001   -0.51900123E+0001   -0.53671873E+0001   -0.36750525E+0001   -0.44176472E+0001   -0.55764177E+0001
 59400   -0.51835325E+0001   -0.45300522E+0001   -0.50354172E+0001   -0.51979301E+0001   -0.52550314E+0001   -0.47143721E+0001   -0.42689524E+0001   -0.89623250E+0001   -0.51345948E+0001   -0.51865574E+0001   -0.54177559E+0001   -0.36472958E+0001   -0.44426177E+0001   -0.55930204E+0001
 59500   -0.51882303E+0001   -0.45433569E+0001   -0.50598845E+0001   -0.52238300E+0001   -0.52585869E+0001   -0.46888150E+0001   -0.43086610E+0001   -0.89930325E+0001   -0.51290681E+0001   -0.51611217E+0001   -0.54189949E+0001   -0.36495453E+0001   -0.44617133E+0001   -0.55503839E+0001
 59600   -0.51945749E+0001   -0.45565488E+0001   -0.50623999E+0001   -0.52607507E+0001   -0.52815600E+0001   -0.46607567E+0001   -0.43086070E+0001   -0.89950695E+0001   -0.51252715E+0001   -0.51765353E+0001   -0.54001870E+0001   -0.36603717E+0001   -0.44864910E+0001   -0.55549250E+0001
 59700   -0.51976469E+0001   -0.45615297E+0001   -0.50891948E+0001   -0.52527328E+0001   -0.52813549E+0001   -0.46846699E+0001   -0.43344111E+0001   -0.89398825E+0001   -0.51434036E+0001   -0.51834882E+0001   -0.53610604E+0001   -0.36635863E+0001   -0.45037109E+0001   -0.55703839E+0001
 59800   -0.52021238E+0001   -0.45873159E+0001   -0.51088004E+0001   -0.52494605E+0001   -0.52785410E+0001   -0.46712569E+0001   -0.43679153E+0001   -0.89717906E+0001   -0.51213452E+0001   -0.51844584E+0001   -0.53793193E+0001   -0.36992652E+0001   -0.44830760E+0001   -0.55250644E+0001
 59900   -0.52082500E+0001   -0.45876855E+0001   -0.51337838E+0001   -0.52697294E+0001   -0.52838083E+0001   -0.46710858E+0001   -0.43963790E+0001   -0.89523347E+0001   -0.51156177E+0001   -0.51757870E+0001   -0.54002262E+0001   -0.36644889E+0001   -0.45188567E+0001   -0.55374665E+0001
 60000   -0.52088498E+0001   -0.46157825E+0001   -0.51520118E+0001   -0.52599501E+0001   -0.52350162E+0001   -0.46507935E+0001   -0.43998342E+0001   -0.89509167E+0001   -0.51185622E+0001   -0.51728360E+0001   -0.53951968E+0001   -0.36696159E+0001   -0.45240348E+0001   -0.55704960E+0001
 60100   -0.52162926E+0001   -0.46013624E+0001   -0.51650083E+0001   -0.52767551E+0001   -0.52543242E+0001   -0.46420933E+0001   -0.44315441E+0001   -0.89962175E+0001   -0.51360269E+0001   -0.51749733E+0001   -0.54039894E+0001   -0.36800710E+0001   -0.45469963E+0001   -0.55024421E+0001
 60200   -0.52186361E+0001   -0.45859048E+0001   -0.51536119E+0001   -0.52908032E+0001   -0.52859065E+0001   -0.46129267E+0001   -0.44059795E+0001   -0.89994585E+0001   -0.51267074E+0001   -0.51995108E+0001   -0.54073716E+0001   -0.36902846E+0001   -0.45499726E+0001   -0.55338313E+0001
 60300   -0.52210927E+0001   -0.46048244E+0001   -0.51691251E+0001   -0.52829887E+0001   -0.52801411E+0001   -0.45925379E+0001   -0.44354708E+0001   -0.89971951E+0001   -0.51293688E+0001   -0.51921061E+0001   -0.54344722E+0001   -0.36957775E+0001   -0.45687000E+0001   -0.54914974E+0001
 60400   -0.52234500E+0001   -0.46015065E+0001   -0.51871521E+0001   -0.52635630E+0001   -0.52638277E+0001   -0.45940917E+0001   -0.44391722E+0001   -0.89984534E+0001   -0.51292180E+0001   -0.52046967E+0001   -0.54169153E+0001   -0.37427962E+0001   -0.45552587E+0001   -0.55081989E+0001
 60500   -0.52267686E+0001   -0.46205608E+0001   -0.52203528E+0001   -0.52498089E+0001   -0.52418793E+0001   -0.45656468E+0001   -0.44771740E+0001   -0.90672048E+0001   -0.50941796E+0001   -0.52052231E+0001   -0.54125388E+0001   -0.37680781E+0001   -0.45636314E+0001   -0.54617133E+0001
 60600   -0.52295746E+0001   -0.46129251E+0001   -0.52423915E+0001   -0.52680828E+0001   -0.52507336E+0001   -0.45719697E+0001   -0.44933716E+0001   -0.90636810E+0001   -0.50759594E+0001   -0.51516507E+0001   -0.54251073E+0001   -0.37675794E+0001   -0.45923803E+0001   -0.54686377E+0001
 60700   -0.52315037E+0001   -0.45998025E+0001   -0.52512790E+0001   -0.53148642E+0001   -0.52606300E+0001   -0.45697779E+0001   -0.44838382E+0001   -0.90561073E+0001   -0.51088887E+0001   -0.51799204E+0001   -0.53917852E+0001   -0.37535138E+0001   -0.45896867E+0001   -0.54494543E+0001
 60800   -0.52332250E+0001   -0.46194256E+0001   -0.52650293E+0001   -0.52924923E+0001   -0.52464556E+0001   -0.45958175E+0001   -0.45097547E+0001   -0.90154245E+0001   -0.51105970E+0001   -0.51850985E+0001   -0.53962607E+0001   -0.37432425E+0001   -0.45934217E+0001   -0.54589052E+0001
 60900   -0.52387646E+0001   -0.46242589E+0001   -0.52704514E+0001   -0.53053274E+0001   -0.52482220E+0001   -0.45689888E+0001   -0.45050930E+0001   -0.90513635E+0001   -0.50914364E+0001   -0.52150264E+0001   -0.54121982E+0001   -0.37466078E+0001   -0.45974564E+0001   -0.54675098E+0001
 61000   -0.52410249E+0001   -0.46362603E+0001   -0.52842981E+0001   -0.53089528E+0001   -0.52471623E+0001   -0.45280870E+0001   -0.45325444E+0001   -0.91028644E+0001   -0.51134674E+0001   -0.52100561E+0001   -0.54163333E+0001   -0.37433898E+0001   -0.46119940E+0001   -0.53979133E+0001
 61100   -0.52431710E+0001   -0.46444602E+0001   -0.53113402E+0001   -0.53087625E+0001   -0.52402497E+0001   -0.45208512E+0001   -0.45776205E+0001   -0.91126793E+0001   -0.51148642E+0001   -0.51855949E+0001   -0.54155047E+0001   -0.37523081E+0001   -0.46123877E+0001   -0.53646004E+0001
 61200   -0.52462942E+0001   -0.46500008E+0001   -0.53222651E+0001   -0.53208138E+0001   -0.52597632E+0001   -0.45113874E+0001   -0.46090364E+0001   -0.91228603E+0001   -0.51110280E+0001   -0.51939238E+0001   -0.54338108E+0001   -0.37455542E+0001   -0.46205519E+0001   -0.53008287E+0001
 61300   -0.52464702E+0001   -0.46470004E+0001   -0.53081765E+0001   -0.53344407E+0001   -0.52867514E+0001   -0.45225976E+0001   -0.45976795E+0001   -0.90629841E+0001   -0.51135676E+0001   -0.52002327E+0001   -0.54166610E+0001   -0.37697193E+0001   -0.46069274E+0001   -0.53373739E+0001
 61400   -0.52509629E+0001   -0.46570831E+0001   -0.53215496E+0001   -0.53228093E+0001   -0.52814564E+0001   -0.45028360E+0001   -0.45919503E+0001   -0.90842918E+0001   -0.51220077E+0001   -0.52015399E+0001   -0.54235620E+0001   -0.37832173E+0001   -0.46246047E+0001   -0.53456101E+0001
 61500   -0.52533962E+0001   -0.46706778E+0001   -0.53269560E+0001   -0.53212404E+0001   -0.52766293E+0001   -0.45083984E+0001   -0.45916189E+0001   -0.91133267E+0001   -0.51072896E+0001   -0.51885872E+0001   -0.54247580E+0001   -0.38237181E+0001   -0.46355570E+0001   -0.53053933E+0001
 61600   -0.52515103E+0001   -0.46578403E+0001   -0.53411652E+0001   -0.53237798E+0001   -0.52773722E+0001   -0.44707530E+0001   -0.46005774E+0001   -0.90702038E+0001   -0.51025464E+0001   -0.52109302E+0001   -0.54052369E+0001   -0.38553111E+0001   -0.46312865E+0001   -0.53226317E+0001
 61700   -0.52549682E+0001   -0.46634584E+0001   -0.53285657E+0001   -0.53424356E+0001   -0.52957245E+0001   -0.44484623E+0001   -0.45913453E+0001   -0.90835508E+0001   -0.51354744E+0001   -0.52392794E+0001   -0.53954915E+0001   -0.38309935E+0001   -0.46221729E+0001   -0.53376325E+0001
 61800   -0.52585710E+0001   -0.46569656E+0001   -0.53240026E+0001   -0.53370336E+0001   -0.53011353E+0001   -0.44495599E+0001   -0.45932224E+0001   -0.91382913E+0001   -0.51256578E+0001   -0.52191352E+0001   -0.54068710E+0001   -0.38523496E+0001   -0.46215558E+0001   -0.53356429E+0001
 61900   -0.52635042E+0001   -0.46686816E+0001   -0.53210293E+0001   -0.53306988E+0001   -0.53142713E+0001   -0.44318367E+0001   -0.46196220E+0001   -0.91342228E+0001   -0.51285401E+0001   -0.52424853E+0001   -0.53998769E+0001   -0.38910693E+0001   -0.46305306E+0001   -0.53126901E+0001
 62000   -0.52707653E+0001   -0.47201154E+0001   -0.53226249E+0001   -0.53318270E+0001   -0.53290441E+0001   -0.44483528E+0001   -0.46618958E+0001   -0.91568562E+0001   -0.51278053E+0001   -0.52032388E+0001   -0.54019777E+0001   -0.39452440E+0001   -0.46370900E+0001   -0.52338769E+0001
 62100   -0.52780021E+0001   -0.47157190E+0001   -0.53259646E+0001   -0.53464930E+0001   -0.53330122E+0001   -0.44472788E+0001   -0.46476524E+0001   -0.91713634E+0001   -0.51446883E+0001   -0.52187718E+0001   -0.53717112E+0001   -0.39719452E+0001   -0.46535813E+0001   -0.52658456E+0001
 62200   -0.52861711E+0001   -0.47446450E+0001   -0.53239221E+0001   -0.53542750E+0001   -0.53208235E+0001   -0.44537567E+0001   -0.46703907E+0001   -0.91593867E+0001   -0.51678545E+0001   -0.52173131E+0001   -0.53770382E+0001   -0.39891917E+0001   -0.46611338E+0001   -0.52804928E+0001
 62300   -0.52939851E+0001   -0.47605821E+0001   -0.53194672E+0001   -0.53557109E+0001   -0.53352665E+0001   -0.44547081E+0001   -0.46967217E+0001   -0.91543508E+0001   -0.51851888E+0001   -0.52380115E+0001   -0.53928992E+0001   -0.40195366E+0001   -0.46598348E+0001   -0.52495279E+0001
 62400   -0.52991694E+0001   -0.47765810E+0001   -0.53205645E+0001   -0.53518935E+0001   -0.53350703E+0001   -0.44488462E+0001   -0.47116538E+0001   -0.91739392E+0001   -0.51760520E+0001   -0.52383698E+0001   -0.53995852E+0001   -0.40460082E+0001   -0.46556966E+0001   -0.52549422E+0001
 62500   -0.53101025E+0001   -0.47665684E+0001   -0.53353549E+0001   -0.53580795E+0001   -0.53359186E+0001   -0.44428780E+0001   -0.47207891E+0001   -0.92162246E+0001   -0.51762502E+0001   -0.52622072E+0001   -0.53899126E+0001   -0.40700578E+0001   -0.46723461E+0001   -0.52847454E+0001
 62600   -0.53222243E+0001   -0.47904879E+0001   -0.53484658E+0001   -0.53676132E+0001   -0.53421746E+0001   -0.44458660E+0001   -0.47595407E+0001   -0.91843996E+0001   -0.51867827E+0001   -0.52785262E+0001   -0.53899950E+0001   -0.41289641E+0001   -0.46840978E+0001   -0.52820026E+0001
 62700   -0.53414560E+0001   -0.48257861E+0001   -0.53555693E+0001   -0.53617231E+0001   -0.53163709E+0001   -0.44464371E+0001   -0.47745320E+0001   -0.92894845E+0001   -0.52212491E+0001   -0.52933477E+0001   -0.53901081E+0001   -0.42061577E+0001   -0.46992350E+0001   -0.52589274E+0001
