49600     -0.37078732E+0001
49650     -0.37078573E+0001
49700     -0.37078413E+0001
49750     -0.37077959E+0001
49800     -0.37078313E+0001
49850     -0.37077962E+0001
49900     -0.37078336E+0001
49950     -0.37078385E+0001
50000     -0.37078194E+0001
50050     -0.37078365E+0001
50100     -0.37078409E+0001
50150     -0.37078792E+0001
50200     -0.37078887E+0001
50250     -0.37078468E+0001
50300     -0.37078081E+0001
50350     -0.37078238E+0001
50400     -0.37078767E+0001
50450     -0.37078884E+0001
50500     -0.37078080E+0001
50550     -0.37078355E+0001
50600     -0.37078037E+0001
50650     -0.37078633E+0001
50700     -0.37078773E+0001
50750     -0.37078490E+0001
50800     -0.37078633E+0001
50850     -0.37078675E+0001
50900     -0.37077930E+0001
50950     -0.37078434E+0001
51000     -0.37078771E+0001
51050     -0.37078738E+0001
51100     -0.37078825E+0001
51150     -0.37078733E+0001
51200     -0.37078334E+0001
51250     -0.37077749E+0001
51300     -0.37077605E+0001
51350     -0.37078187E+0001
51400     -0.37078235E+0001
51450     -0.37078785E+0001
51500     -0.37078908E+0001
51550     -0.37078846E+0001
51600     -0.37078996E+0001
51650     -0.37078333E+0001
51700     -0.37079009E+0001
51750     -0.37078395E+0001
51800     -0.37078945E+0001
51850     -0.37078401E+0001
51900     -0.37078632E+0001
51950     -0.37078309E+0001
52000     -0.37078568E+0001
52050     -0.37078916E+0001
52100     -0.37079076E+0001
52150     -0.37078630E+0001
52200     -0.37078655E+0001
52250     -0.37078124E+0001
52300     -0.37078319E+0001
52350     -0.37078325E+0001
52400     -0.37078144E+0001
52450     -0.37078953E+0001
52500     -0.37078984E+0001
52550     -0.37078742E+0001
52600     -0.37077951E+0001
52650     -0.37077770E+0001
52700     -0.37078014E+0001
52750     -0.37078218E+0001
52800     -0.37077856E+0001
52850     -0.37078263E+0001
52900     -0.37077594E+0001
52950     -0.37077601E+0001
53000     -0.37078462E+0001
53050     -0.37078438E+0001
53100     -0.37078624E+0001
53150     -0.37078687E+0001
53200     -0.37078796E+0001
53250     -0.37078244E+0001
53300     -0.37078943E+0001
53350     -0.37079212E+0001
53400     -0.37078597E+0001
53450     -0.37079256E+0001
53500     -0.37078966E+0001
53550     -0.37078748E+0001
53600     -0.37078947E+0001
53650     -0.37078714E+0001
53700     -0.37078938E+0001
53750     -0.37078576E+0001
53800     -0.37079059E+0001
53850     -0.37078922E+0001
53900     -0.37078983E+0001
53950     -0.37078401E+0001
54000     -0.37078939E+0001
54050     -0.37078935E+0001
54100     -0.37078412E+0001
54150     -0.37078406E+0001
54200     -0.37078628E+0001
54250     -0.37078479E+0001
54300     -0.37078379E+0001
54350     -0.37078235E+0001
54400     -0.37078486E+0001
54450     -0.37079001E+0001
54500     -0.37078898E+0001
54550     -0.37078859E+0001
54600     -0.37079064E+0001
54650     -0.37078586E+0001
54700     -0.37078369E+0001
54750     -0.37078441E+0001
54800     -0.37079139E+0001
54850     -0.37078751E+0001
54900     -0.37078075E+0001
54950     -0.37077990E+0001
55000     -0.37078551E+0001
55050     -0.37078778E+0001
55100     -0.37079069E+0001
55150     -0.37078890E+0001
55200     -0.37078689E+0001
55250     -0.37078400E+0001
55300     -0.37078894E+0001
55350     -0.37079021E+0001
55400     -0.37079033E+0001
55450     -0.37078613E+0001
55500     -0.37078941E+0001
55550     -0.37079100E+0001
55600     -0.37078912E+0001
55650     -0.37078867E+0001
55700     -0.37078973E+0001
55750     -0.37078337E+0001
55800     -0.37078893E+0001
55850     -0.37078479E+0001
55900     -0.37079016E+0001
55950     -0.37078900E+0001
56000     -0.37078166E+0001
56050     -0.37078590E+0001
56100     -0.37078798E+0001
56150     -0.37078722E+0001
56200     -0.37078928E+0001
56250     -0.37078896E+0001
56300     -0.37078258E+0001
56350     -0.37078104E+0001
56400     -0.37078508E+0001
56450     -0.37078419E+0001
56500     -0.37079128E+0001
56550     -0.37078680E+0001
56600     -0.37078908E+0001
56650     -0.37078567E+0001
56700     -0.37078926E+0001
56750     -0.37078743E+0001
56800     -0.37078969E+0001
56850     -0.37078368E+0001
56900     -0.37078203E+0001
56950     -0.37078930E+0001
57000     -0.37078631E+0001
57050     -0.37078491E+0001
57100     -0.37078129E+0001
57150     -0.37077967E+0001
57200     -0.37078158E+0001
57250     -0.37077698E+0001
57300     -0.37078365E+0001
57350     -0.37077844E+0001
57400     -0.37078909E+0001
57450     -0.37078711E+0001
57500     -0.37079066E+0001
57550     -0.37078905E+0001
57600     -0.37078956E+0001
57650     -0.37078764E+0001
57700     -0.37078780E+0001
57750     -0.37079066E+0001
57800     -0.37078726E+0001
57850     -0.37078556E+0001
57900     -0.37078770E+0001
57950     -0.37079050E+0001
58000     -0.37078593E+0001
58050     -0.37078825E+0001
58100     -0.37078947E+0001
58150     -0.37078603E+0001
58200     -0.37078124E+0001
58250     -0.37078252E+0001
58300     -0.37078231E+0001
58350     -0.37078240E+0001
58400     -0.37077998E+0001
58450     -0.37078226E+0001
58500     -0.37078356E+0001
58550     -0.37078967E+0001
58600     -0.37078875E+0001
58650     -0.37078972E+0001
58700     -0.37078764E+0001
58750     -0.37078421E+0001
58800     -0.37077376E+0001
58850     -0.37077742E+0001
58900     -0.37077915E+0001
58950     -0.37078340E+0001
59000     -0.37077921E+0001
59050     -0.37077140E+0001
59100     -0.37077818E+0001
59150     -0.37078484E+0001
59200     -0.37078042E+0001
59250     -0.37077626E+0001
59300     -0.37077892E+0001
59350     -0.37077867E+0001
59400     -0.37077539E+0001
59450     -0.37078150E+0001
59500     -0.37078161E+0001
59550     -0.37078559E+0001
59600     -0.37077897E+0001
59650     -0.37078211E+0001
59700     -0.37078547E+0001
59750     -0.37078531E+0001
59800     -0.37078662E+0001
59850     -0.37078459E+0001
59900     -0.37078580E+0001
59950     -0.37078373E+0001
60000     -0.37078402E+0001
60050     -0.37078479E+0001
60100     -0.37078595E+0001
60150     -0.37078683E+0001
60200     -0.37079165E+0001
60250     -0.37078859E+0001
60300     -0.37078989E+0001
60350     -0.37078894E+0001
60400     -0.37078875E+0001
60450     -0.37078373E+0001
60500     -0.37078293E+0001
60550     -0.37078798E+0001
60600     -0.37078799E+0001
60650     -0.37078864E+0001
60700     -0.37078259E+0001
60750     -0.37078031E+0001
60800     -0.37078253E+0001
60850     -0.37077776E+0001
60900     -0.37077958E+0001
60950     -0.37078448E+0001
61000     -0.37078555E+0001
61050     -0.37078930E+0001
61100     -0.37079075E+0001
61150     -0.37078962E+0001
61200     -0.37078590E+0001
61250     -0.37078404E+0001
61300     -0.37077584E+0001
61350     -0.37078557E+0001
61400     -0.37078984E+0001
61450     -0.37077909E+0001
61500     -0.37078451E+0001
61550     -0.37078701E+0001
61600     -0.37078749E+0001
61650     -0.37079061E+0001
61700     -0.37078834E+0001
61750     -0.37078666E+0001
61800     -0.37078482E+0001
61850     -0.37078892E+0001
61900     -0.37078868E+0001
61950     -0.37079074E+0001
62000     -0.37078669E+0001
62050     -0.37077996E+0001
62100     -0.37078731E+0001
62150     -0.37077967E+0001
62200     -0.37078234E+0001
62250     -0.37078302E+0001
62300     -0.37078842E+0001
62350     -0.37078843E+0001
62400     -0.37079045E+0001
62450     -0.37078748E+0001
62500     -0.37078796E+0001
62550     -0.37078669E+0001
62600     -0.37078326E+0001
62650     -0.37078693E+0001
62700     -0.37078633E+0001
62750     -0.37078528E+0001
62800     -0.37078539E+0001
62850     -0.37078706E+0001
62900     -0.37078367E+0001
62950     -0.37078913E+0001
63000     -0.37078560E+0001
63050     -0.37078782E+0001
63100     -0.37078326E+0001
63150     -0.37078901E+0001
63200     -0.37078972E+0001
63250     -0.37079048E+0001
63300     -0.37078709E+0001
63350     -0.37078977E+0001
63400     -0.37078820E+0001
63450     -0.37078837E+0001
63500     -0.37078265E+0001
63550     -0.37078853E+0001
63600     -0.37078694E+0001
63650     -0.37078459E+0001
63700     -0.37078860E+0001
63750     -0.37078794E+0001
63800     -0.37078879E+0001
63850     -0.37078051E+0001
63900     -0.37077861E+0001
63950     -0.37078546E+0001
64000     -0.37078047E+0001
64050     -0.37078133E+0001
64100     -0.37078791E+0001
64150     -0.37078137E+0001
64200     -0.37078826E+0001
64250     -0.37078198E+0001
64300     -0.37077695E+0001
64350     -0.37078560E+0001
64400     -0.37078401E+0001
64450     -0.37078795E+0001
64500     -0.37078650E+0001
64550     -0.37078015E+0001
64600     -0.37078871E+0001
64650     -0.37078999E+0001
64700     -0.37079100E+0001
64750     -0.37078966E+0001
64800     -0.37078914E+0001
64850     -0.37079185E+0001
64900     -0.37078842E+0001
64950     -0.37079060E+0001
65000     -0.37078863E+0001
65050     -0.37079070E+0001
65100     -0.37078484E+0001
65150     -0.37078921E+0001
65200     -0.37078873E+0001
65250     -0.37077973E+0001
65300     -0.37078199E+0001
65350     -0.37078461E+0001
65400     -0.37078652E+0001
65450     -0.37078377E+0001
65500     -0.37078519E+0001
65550     -0.37079005E+0001
65600     -0.37079318E+0001
65650     -0.37079170E+0001
65700     -0.37079045E+0001
65750     -0.37078751E+0001
65800     -0.37078872E+0001
65850     -0.37078751E+0001
65900     -0.37078484E+0001
65950     -0.37078385E+0001
66000     -0.37078837E+0001
66050     -0.37078528E+0001
66100     -0.37078389E+0001
66150     -0.37078431E+0001
66200     -0.37078960E+0001
66250     -0.37078783E+0001
66300     -0.37079145E+0001
66350     -0.37079023E+0001
66400     -0.37078879E+0001
66450     -0.37078816E+0001
66500     -0.37078434E+0001
66550     -0.37078735E+0001
66600     -0.37078633E+0001
66650     -0.37078623E+0001
66700     -0.37078570E+0001
66750     -0.37078490E+0001
66800     -0.37078449E+0001
66850     -0.37078838E+0001
66900     -0.37078951E+0001
66950     -0.37078277E+0001
67000     -0.37078517E+0001
67050     -0.37078641E+0001
67100     -0.37077678E+0001
67150     -0.37078227E+0001
67200     -0.37078194E+0001
67250     -0.37077608E+0001
67300     -0.37077509E+0001
67350     -0.37077927E+0001
67400     -0.37077658E+0001
67450     -0.37077520E+0001
67500     -0.37077695E+0001
67550     -0.37077623E+0001
67600     -0.37078053E+0001
67650     -0.37078686E+0001
67700     -0.37078393E+0001
67750     -0.37078411E+0001
67800     -0.37078283E+0001
67850     -0.37078931E+0001
67900     -0.37078371E+0001
67950     -0.37078193E+0001
68000     -0.37077596E+0001
68050     -0.37077992E+0001
68100     -0.37078480E+0001
68150     -0.37078747E+0001
68200     -0.37078984E+0001
68250     -0.37079056E+0001
68300     -0.37079035E+0001
68350     -0.37078938E+0001
68400     -0.37078276E+0001
68450     -0.37078236E+0001
68500     -0.37078625E+0001
68550     -0.37078269E+0001
68600     -0.37078175E+0001
68650     -0.37078641E+0001
68700     -0.37078142E+0001
68750     -0.37079150E+0001
68800     -0.37078632E+0001
68850     -0.37079005E+0001
68900     -0.37079053E+0001
68950     -0.37079178E+0001
69000     -0.37079017E+0001
69050     -0.37078967E+0001
69100     -0.37078806E+0001
69150     -0.37079298E+0001
69200     -0.37078724E+0001
69250     -0.37078733E+0001
69300     -0.37078558E+0001
69350     -0.37079021E+0001
69400     -0.37078912E+0001
69450     -0.37078929E+0001
69500     -0.37079040E+0001
69550     -0.37078830E+0001
69600     -0.37078674E+0001
69650     -0.37078666E+0001
69700     -0.37078607E+0001
69750     -0.37078907E+0001
69800     -0.37078743E+0001
69850     -0.37079083E+0001
69900     -0.37078151E+0001
69950     -0.37078618E+0001
70000     -0.37078919E+0001
70050     -0.37078665E+0001
70100     -0.37078222E+0001
70150     -0.37078563E+0001
70200     -0.37078310E+0001
70250     -0.37078836E+0001
70300     -0.37079084E+0001
70350     -0.37078578E+0001
70400     -0.37078810E+0001
70450     -0.37079035E+0001
70500     -0.37078982E+0001
70550     -0.37078831E+0001
70600     -0.37078711E+0001
70650     -0.37078471E+0001
70700     -0.37078860E+0001
70750     -0.37078437E+0001
70800     -0.37077974E+0001
70850     -0.37078206E+0001
70900     -0.37078641E+0001
70950     -0.37078544E+0001
71000     -0.37078633E+0001
71050     -0.37078958E+0001
71100     -0.37078776E+0001
71150     -0.37078942E+0001
71200     -0.37078272E+0001
71250     -0.37078844E+0001
71300     -0.37078435E+0001
71350     -0.37078388E+0001
71400     -0.37078419E+0001
71450     -0.37078064E+0001
71500     -0.37078167E+0001
71550     -0.37078716E+0001
71600     -0.37078266E+0001
71650     -0.37078343E+0001
71700     -0.37078360E+0001
71750     -0.37078147E+0001
71800     -0.37078300E+0001
71850     -0.37077623E+0001
71900     -0.37077804E+0001
71950     -0.37078236E+0001
72000     -0.37078418E+0001
72050     -0.37078619E+0001
72100     -0.37078670E+0001
72150     -0.37078567E+0001
72200     -0.37078975E+0001
72250     -0.37079002E+0001
72300     -0.37078667E+0001
72350     -0.37077743E+0001
72400     -0.37078485E+0001
72450     -0.37078917E+0001
72500     -0.37079099E+0001
72550     -0.37079156E+0001
72600     -0.37078673E+0001
72650     -0.37078462E+0001
72700     -0.37078845E+0001
72750     -0.37078738E+0001
72800     -0.37077497E+0001
72850     -0.37078426E+0001
72900     -0.37077743E+0001
72950     -0.37078111E+0001
73000     -0.37078365E+0001
73050     -0.37078596E+0001
73100     -0.37078476E+0001
73150     -0.37077486E+0001
73200     -0.37077714E+0001
73250     -0.37077785E+0001
73300     -0.37078214E+0001
73350     -0.37077596E+0001
73400     -0.37077628E+0001
73450     -0.37077627E+0001
73500     -0.37076946E+0001
73550     -0.37077234E+0001
73600     -0.37077497E+0001
73650     -0.37077511E+0001
73700     -0.37078005E+0001
73750     -0.37077999E+0001
73800     -0.37078624E+0001
73850     -0.37078517E+0001
73900     -0.37078933E+0001
73950     -0.37078613E+0001
74000     -0.37077899E+0001
74050     -0.37078059E+0001
74100     -0.37077351E+0001
74150     -0.37078384E+0001
74200     -0.37078109E+0001
74250     -0.37078627E+0001
74300     -0.37078642E+0001
74350     -0.37079110E+0001
74400     -0.37079035E+0001
74450     -0.37078471E+0001
74500     -0.37077261E+0001
74550     -0.37078220E+0001
74600     -0.37078380E+0001
74650     -0.37078336E+0001
74700     -0.37078539E+0001
74750     -0.37078413E+0001
74800     -0.37078790E+0001
74850     -0.37079056E+0001
74900     -0.37078816E+0001
74950     -0.37079182E+0001
75000     -0.37079210E+0001
75050     -0.37079199E+0001
75100     -0.37079038E+0001
75150     -0.37079021E+0001
75200     -0.37079186E+0001
75250     -0.37078903E+0001
75300     -0.37079062E+0001
75350     -0.37078753E+0001
75400     -0.37078796E+0001
75450     -0.37078951E+0001
75500     -0.37079243E+0001
75550     -0.37078643E+0001
75600     -0.37078594E+0001
75650     -0.37079045E+0001
75700     -0.37078484E+0001
75750     -0.37078179E+0001
75800     -0.37078811E+0001
75850     -0.37078720E+0001
75900     -0.37079046E+0001
75950     -0.37078967E+0001
76000     -0.37078651E+0001
76050     -0.37078682E+0001
76100     -0.37078846E+0001
76150     -0.37078967E+0001
76200     -0.37078969E+0001
76250     -0.37078923E+0001
76300     -0.37078202E+0001
76350     -0.37078864E+0001
76400     -0.37078617E+0001
76450     -0.37078129E+0001
76500     -0.37078248E+0001
76550     -0.37078101E+0001
76600     -0.37078030E+0001
76650     -0.37078465E+0001
76700     -0.37078748E+0001
76750     -0.37077931E+0001
76800     -0.37078335E+0001
76850     -0.37077946E+0001
76900     -0.37077877E+0001
76950     -0.37078268E+0001
77000     -0.37078319E+0001
77050     -0.37078581E+0001
77100     -0.37078735E+0001
77150     -0.37078569E+0001
77200     -0.37079255E+0001
77250     -0.37079388E+0001
77300     -0.37078320E+0001
77350     -0.37078334E+0001
77400     -0.37078873E+0001
77450     -0.37078260E+0001
77500     -0.37078832E+0001
77550     -0.37078806E+0001
77600     -0.37078733E+0001
77650     -0.37078262E+0001
77700     -0.37078430E+0001
77750     -0.37078572E+0001
77800     -0.37078767E+0001
77850     -0.37078828E+0001
77900     -0.37078987E+0001
77950     -0.37078709E+0001
78000     -0.37078639E+0001
78050     -0.37078261E+0001
78100     -0.37078345E+0001
78150     -0.37078509E+0001
78200     -0.37078515E+0001
78250     -0.37078824E+0001
78300     -0.37078527E+0001
78350     -0.37078435E+0001
78400     -0.37078989E+0001
78450     -0.37079066E+0001
78500     -0.37078932E+0001
78550     -0.37078276E+0001
78600     -0.37078742E+0001
78650     -0.37078737E+0001
78700     -0.37078676E+0001
78750     -0.37078491E+0001
78800     -0.37078659E+0001
78850     -0.37078916E+0001
78900     -0.37078360E+0001
78950     -0.37078795E+0001
79000     -0.37079119E+0001
79050     -0.37078943E+0001
79100     -0.37078654E+0001
79150     -0.37078427E+0001
79200     -0.37078675E+0001
79250     -0.37078095E+0001
79300     -0.37078578E+0001
79350     -0.37078688E+0001
79400     -0.37078552E+0001
79450     -0.37078763E+0001
79500     -0.37078487E+0001
79550     -0.37078492E+0001
79600     -0.37078288E+0001
79650     -0.37079090E+0001
79700     -0.37078278E+0001
79750     -0.37078311E+0001
79800     -0.37078142E+0001
79850     -0.37078710E+0001
79900     -0.37078255E+0001
79950     -0.37078910E+0001
80000     -0.37078746E+0001
80050     -0.37079152E+0001
80100     -0.37079152E+0001
80150     -0.37078758E+0001
80200     -0.37078397E+0001
80250     -0.37078354E+0001
80300     -0.37078831E+0001
80350     -0.37078612E+0001
80400     -0.37078375E+0001
80450     -0.37078603E+0001
80500     -0.37078265E+0001
80550     -0.37078026E+0001
80600     -0.37078777E+0001
80650     -0.37079004E+0001
80700     -0.37078426E+0001
80750     -0.37078521E+0001
80800     -0.37079028E+0001
80850     -0.37079170E+0001
80900     -0.37079122E+0001
80950     -0.37078728E+0001
81000     -0.37078446E+0001
81050     -0.37078609E+0001
81100     -0.37078568E+0001
81150     -0.37078423E+0001
81200     -0.37078489E+0001
81250     -0.37078750E+0001
81300     -0.37078848E+0001
81350     -0.37077972E+0001
81400     -0.37078577E+0001
81450     -0.37078919E+0001
81500     -0.37078921E+0001
81550     -0.37078440E+0001
81600     -0.37078738E+0001
81650     -0.37078747E+0001
81700     -0.37078424E+0001
81750     -0.37078452E+0001
81800     -0.37078151E+0001
81850     -0.37078294E+0001
81900     -0.37078795E+0001
81950     -0.37078373E+0001
82000     -0.37078268E+0001
82050     -0.37078455E+0001
82100     -0.37078501E+0001
82150     -0.37078780E+0001
82200     -0.37078702E+0001
82250     -0.37078661E+0001
82300     -0.37078618E+0001
82350     -0.37079274E+0001
82400     -0.37078988E+0001
82450     -0.37078809E+0001
82500     -0.37078642E+0001
82550     -0.37078919E+0001
82600     -0.37078633E+0001
82650     -0.37078670E+0001
82700     -0.37078225E+0001
82750     -0.37078352E+0001
82800     -0.37078491E+0001
82850     -0.37078537E+0001
82900     -0.37078771E+0001
82950     -0.37078915E+0001
83000     -0.37078656E+0001
83050     -0.37078339E+0001
83100     -0.37078472E+0001
83150     -0.37078282E+0001
83200     -0.37078254E+0001
83250     -0.37078645E+0001
83300     -0.37078532E+0001
83350     -0.37078863E+0001
83400     -0.37078934E+0001
83450     -0.37078475E+0001
83500     -0.37078715E+0001
83550     -0.37079012E+0001
83600     -0.37078847E+0001
83650     -0.37078486E+0001
83700     -0.37078759E+0001
83750     -0.37078764E+0001
83800     -0.37078884E+0001
83850     -0.37079200E+0001
83900     -0.37079166E+0001
83950     -0.37078480E+0001
84000     -0.37078560E+0001
84050     -0.37078724E+0001
84100     -0.37078834E+0001
84150     -0.37078744E+0001
84200     -0.37078982E+0001
84250     -0.37079048E+0001
84300     -0.37078972E+0001
84350     -0.37079026E+0001
84400     -0.37078770E+0001
84450     -0.37078934E+0001
84500     -0.37078628E+0001
84550     -0.37078489E+0001
84600     -0.37078885E+0001
84650     -0.37078719E+0001
84700     -0.37077587E+0001
84750     -0.37078860E+0001
84800     -0.37078242E+0001
84850     -0.37078297E+0001
84900     -0.37078087E+0001
84950     -0.37078341E+0001
85000     -0.37078795E+0001
85050     -0.37078492E+0001
85100     -0.37078415E+0001
85150     -0.37078249E+0001
85200     -0.37078197E+0001
85250     -0.37078757E+0001
85300     -0.37078724E+0001
85350     -0.37078891E+0001
85400     -0.37078689E+0001
85450     -0.37078637E+0001
85500     -0.37078532E+0001
85550     -0.37078178E+0001
85600     -0.37078742E+0001
85650     -0.37077974E+0001
85700     -0.37077729E+0001
85750     -0.37078481E+0001
85800     -0.37078885E+0001
85850     -0.37078586E+0001
85900     -0.37078927E+0001
85950     -0.37079303E+0001
86000     -0.37079015E+0001
86050     -0.37079170E+0001
86100     -0.37078958E+0001
86150     -0.37078385E+0001
86200     -0.37077733E+0001
86250     -0.37077648E+0001
86300     -0.37078688E+0001
86350     -0.37078852E+0001
86400     -0.37078718E+0001
86450     -0.37078492E+0001
86500     -0.37078319E+0001
86550     -0.37078162E+0001
86600     -0.37077734E+0001
86650     -0.37078587E+0001
86700     -0.37078849E+0001
86750     -0.37078732E+0001
86800     -0.37078993E+0001
86850     -0.37078245E+0001
86900     -0.37078069E+0001
86950     -0.37078156E+0001
87000     -0.37077846E+0001
87050     -0.37078308E+0001
87100     -0.37078119E+0001
87150     -0.37078017E+0001
87200     -0.37078163E+0001
87250     -0.37078056E+0001
87300     -0.37078009E+0001
87350     -0.37078875E+0001
87400     -0.37078588E+0001
87450     -0.37078532E+0001
87500     -0.37078052E+0001
87550     -0.37078967E+0001
87600     -0.37078166E+0001
87650     -0.37077980E+0001
87700     -0.37077827E+0001
87750     -0.37078388E+0001
87800     -0.37078270E+0001
87850     -0.37078709E+0001
87900     -0.37078835E+0001
87950     -0.37079038E+0001
88000     -0.37078955E+0001
88050     -0.37078302E+0001
88100     -0.37078121E+0001
88150     -0.37078708E+0001
88200     -0.37078370E+0001
88250     -0.37078455E+0001
88300     -0.37078182E+0001
88350     -0.37078498E+0001
88400     -0.37078331E+0001
88450     -0.37077955E+0001
88500     -0.37077876E+0001
88550     -0.37077947E+0001
88600     -0.37077770E+0001
88650     -0.37077576E+0001
88700     -0.37077992E+0001
88750     -0.37078364E+0001
88800     -0.37078002E+0001
88850     -0.37078177E+0001
88900     -0.37078069E+0001
88950     -0.37078786E+0001
89000     -0.37077796E+0001
89050     -0.37077744E+0001
89100     -0.37078376E+0001
89150     -0.37078592E+0001
89200     -0.37078465E+0001
89250     -0.37078594E+0001
89300     -0.37079191E+0001
89350     -0.37078812E+0001
89400     -0.37078553E+0001
89450     -0.37079071E+0001
89500     -0.37078845E+0001
89550     -0.37079074E+0001
89600     -0.37078530E+0001
89650     -0.37079118E+0001
89700     -0.37078717E+0001
89750     -0.37078951E+0001
89800     -0.37078541E+0001
89850     -0.37078479E+0001
89900     -0.37078612E+0001
89950     -0.37078468E+0001
90000     -0.37078639E+0001
90050     -0.37078692E+0001
90100     -0.37078009E+0001
90150     -0.37078358E+0001
90200     -0.37078587E+0001
90250     -0.37078099E+0001
90300     -0.37077461E+0001
90350     -0.37077710E+0001
90400     -0.37078237E+0001
90450     -0.37077754E+0001
90500     -0.37078726E+0001
90550     -0.37078897E+0001
90600     -0.37079194E+0001
90650     -0.37078796E+0001
90700     -0.37079258E+0001
90750     -0.37078550E+0001
90800     -0.37078726E+0001
90850     -0.37078909E+0001
90900     -0.37078573E+0001
90950     -0.37078922E+0001
91000     -0.37078827E+0001
91050     -0.37078694E+0001
91100     -0.37077897E+0001
91150     -0.37078357E+0001
91200     -0.37078530E+0001
91250     -0.37078564E+0001
91300     -0.37078436E+0001
91350     -0.37079023E+0001
91400     -0.37078160E+0001
91450     -0.37078739E+0001
91500     -0.37078649E+0001
91550     -0.37078946E+0001
91600     -0.37078791E+0001
91650     -0.37078745E+0001
91700     -0.37078703E+0001
91750     -0.37079042E+0001
91800     -0.37078868E+0001
91850     -0.37078388E+0001
91900     -0.37078689E+0001
91950     -0.37078750E+0001
92000     -0.37078434E+0001
92050     -0.37078957E+0001
92100     -0.37078824E+0001
92150     -0.37078387E+0001
92200     -0.37077900E+0001
92250     -0.37078144E+0001
92300     -0.37079181E+0001
92350     -0.37078724E+0001
92400     -0.37078779E+0001
92450     -0.37078458E+0001
92500     -0.37078703E+0001
92550     -0.37078572E+0001
92600     -0.37078956E+0001
92650     -0.37079195E+0001
92700     -0.37079296E+0001
92750     -0.37079256E+0001
92800     -0.37078555E+0001
92850     -0.37077784E+0001
92900     -0.37078420E+0001
92950     -0.37078435E+0001
93000     -0.37078532E+0001
93050     -0.37078871E+0001
93100     -0.37078336E+0001
93150     -0.37078592E+0001
93200     -0.37079100E+0001
93250     -0.37078828E+0001
93300     -0.37078558E+0001
93350     -0.37077702E+0001
93400     -0.37078535E+0001
93450     -0.37078495E+0001
93500     -0.37078377E+0001
93550     -0.37078589E+0001
93600     -0.37078750E+0001
93650     -0.37078594E+0001
93700     -0.37078825E+0001
93750     -0.37078302E+0001
93800     -0.37078584E+0001
93850     -0.37078546E+0001
93900     -0.37078617E+0001
93950     -0.37077911E+0001
94000     -0.37078287E+0001
94050     -0.37079079E+0001
94100     -0.37078621E+0001
94150     -0.37078997E+0001
94200     -0.37078540E+0001
94250     -0.37078718E+0001
94300     -0.37078780E+0001
94350     -0.37079158E+0001
94400     -0.37079026E+0001
94450     -0.37078400E+0001
94500     -0.37078411E+0001
94550     -0.37078754E+0001
94600     -0.37078338E+0001
94650     -0.37078748E+0001
94700     -0.37077994E+0001
94750     -0.37078296E+0001
94800     -0.37079017E+0001
94850     -0.37079243E+0001
94900     -0.37078961E+0001
94950     -0.37078908E+0001
95000     -0.37078143E+0001
95050     -0.37078770E+0001
95100     -0.37078528E+0001
95150     -0.37078849E+0001
95200     -0.37079165E+0001
95250     -0.37078493E+0001
95300     -0.37078456E+0001
95350     -0.37078138E+0001
95400     -0.37078813E+0001
95450     -0.37078369E+0001
95500     -0.37078711E+0001
95550     -0.37078579E+0001
95600     -0.37078810E+0001
95650     -0.37078055E+0001
95700     -0.37078456E+0001
95750     -0.37078223E+0001
95800     -0.37077898E+0001
95850     -0.37077949E+0001
95900     -0.37077951E+0001
95950     -0.37078485E+0001
96000     -0.37078730E+0001
