   300   -0.39290262E+0001   -0.39334667E+0001    0.10567877E+0001     15331
   350   -0.39307709E+0001   -0.39342445E+0001    0.90569955E+0000     15748
   400   -0.39319815E+0001   -0.39350439E+0001    0.82267716E+0000     16232
     1   -0.39239451E+0001   -0.39245249E+0001    0.17815462E+0001     12005
    50   -0.39214012E+0001   -0.39267491E+0001    0.15627318E+0001     12073
   100   -0.39225907E+0001   -0.39290743E+0001    0.14547405E+0001     12372
   150   -0.39244423E+0001   -0.39297968E+0001    0.13670189E+0001     13120
   200   -0.39254044E+0001   -0.39303959E+0001    0.13032623E+0001     13546
   250   -0.39264158E+0001   -0.39314717E+0001    0.12191207E+0001     14259
   300   -0.39281961E+0001   -0.39325457E+0001    0.11203337E+0001     14701
   350   -0.39295801E+0001   -0.39337858E+0001    0.10313602E+0001     15290
   400   -0.39302765E+0001   -0.39342835E+0001    0.96314207E+0000     15861
     1   -0.39239433E+0001   -0.39245129E+0001    0.17815462E+0001     12000
    50   -0.39211385E+0001   -0.39265285E+0001    0.15972117E+0001     12285
   100   -0.39217025E+0001   -0.39279076E+0001    0.15567864E+0001     12847
   150   -0.39229038E+0001   -0.39284183E+0001    0.14815337E+0001     13501
   200   -0.39235511E+0001   -0.39291337E+0001    0.14102195E+0001     14175
   250   -0.39246895E+0001   -0.39304507E+0001    0.12416758E+0001     14972
   300   -0.39269300E+0001   -0.39317053E+0001    0.11169389E+0001     15479
   350   -0.39284669E+0001   -0.39332725E+0001    0.94612090E+0000     16301
   400   -0.39297502E+0001   -0.39337615E+0001    0.94128137E+0000     16876
     1   -0.39239357E+0001   -0.39246717E+0001    0.17815462E+0001     11999
    50   -0.39209436E+0001   -0.39280612E+0001    0.15542303E+0001     11997
   100   -0.39224173E+0001   -0.39291862E+0001    0.14643107E+0001     12500
   150   -0.39246671E+0001   -0.39299069E+0001    0.13897946E+0001     13161
   200   -0.39256172E+0001   -0.39312340E+0001    0.13016740E+0001     13809
   250   -0.39266462E+0001   -0.39328367E+0001    0.11411262E+0001     14215
   300   -0.39288796E+0001   -0.39337250E+0001    0.10939658E+0001     14518
   350   -0.39309302E+0001   -0.39344580E+0001    0.10591505E+0001     15224
   400   -0.39317488E+0001   -0.39350012E+0001    0.99441525E+0000     15891
     1   -0.39239355E+0001   -0.39245435E+0001    0.17815462E+0001     12004
    50   -0.39205438E+0001   -0.39263415E+0001    0.16434160E+0001     12406
   100   -0.39206281E+0001   -0.39271679E+0001    0.15923463E+0001     13169
   150   -0.39218072E+0001   -0.39283240E+0001    0.14869890E+0001     13868
   200   -0.39238442E+0001   -0.39298816E+0001    0.13925975E+0001     14655
   250   -0.39252855E+0001   -0.39305947E+0001    0.12965655E+0001     15108
   300   -0.39259869E+0001   -0.39311263E+0001    0.12510869E+0001     15536
   350   -0.39275092E+0001   -0.39319601E+0001    0.11250890E+0001     16649
   400   -0.39283056E+0001   -0.39326709E+0001    0.10716848E+0001     17558
     1   -0.39239377E+0001   -0.39245753E+0001    0.17815462E+0001     12004
    50   -0.39205306E+0001   -0.39265916E+0001    0.16185689E+0001     12421
   100   -0.39207699E+0001   -0.39271407E+0001    0.16324936E+0001     12733
   150   -0.39206946E+0001   -0.39266892E+0001    0.15880199E+0001     13433
   200   -0.39210227E+0001   -0.39268600E+0001    0.15902167E+0001     14185
   250   -0.39221091E+0001   -0.39273198E+0001    0.15641669E+0001     14960
   300   -0.39226966E+0001   -0.39276543E+0001    0.15169841E+0001     15788
   350   -0.39230941E+0001   -0.39296573E+0001    0.13667544E+0001     16500
   400   -0.39241108E+0001   -0.39301414E+0001    0.12914046E+0001     16833
     1   -0.39239272E+0001   -0.39245465E+0001    0.17815462E+0001     12010
    50   -0.39203008E+0001   -0.39260275E+0001    0.16665501E+0001     12125
   100   -0.39202040E+0001   -0.39266951E+0001    0.15662913E+0001     12752
   150   -0.39209609E+0001   -0.39267008E+0001    0.15719170E+0001     13566
   200   -0.39211048E+0001   -0.39279306E+0001    0.14680738E+0001     13979
   250   -0.39221881E+0001   -0.39281868E+0001    0.14092238E+0001     14431
   300   -0.39232548E+0001   -0.39289710E+0001    0.13701360E+0001     14850
   350   -0.39242447E+0001   -0.39290198E+0001    0.12782483E+0001     15698
   400   -0.39250535E+0001   -0.39297535E+0001    0.12372203E+0001     16598
     1   -0.39239261E+0001   -0.39245081E+0001    0.17815462E+0001     11993
    50   -0.39201753E+0001   -0.39256240E+0001    0.16782486E+0001     12246
   100   -0.39195981E+0001   -0.39275912E+0001    0.14984862E+0001     12724
   150   -0.39231909E+0001   -0.39287980E+0001    0.13684493E+0001     13633
   200   -0.39237591E+0001   -0.39295074E+0001    0.13215737E+0001     14197
   250   -0.39245591E+0001   -0.39293831E+0001    0.13075244E+0001     14899
   300   -0.39250062E+0001   -0.39302897E+0001    0.13151268E+0001     15173
   350   -0.39245943E+0001   -0.39298897E+0001    0.13357192E+0001     16050
   400   -0.39238928E+0001   -0.39293364E+0001    0.12570776E+0001     16666
   450   -0.39237965E+0001   -0.39300083E+0001    0.12429930E+0001     17242
     1   -0.39239204E+0001   -0.39245052E+0001    0.17815462E+0001     11994
    50   -0.39198930E+0001   -0.39258628E+0001    0.16245428E+0001     12218
   100   -0.39194543E+0001   -0.39253236E+0001    0.15822269E+0001     12930
   150   -0.39200848E+0001   -0.39258992E+0001    0.15691412E+0001     13664
   200   -0.39197728E+0001   -0.39283588E+0001    0.14667231E+0001     14248
   250   -0.39191070E+0001   -0.39280916E+0001    0.15446662E+0001     14761
   300   -0.39198990E+0001   -0.39295774E+0001    0.13768026E+0001     15421
   350   -0.39248581E+0001   -0.39311152E+0001    0.12809941E+0001     16108
   400   -0.39261480E+0001   -0.39309329E+0001    0.12323746E+0001     17056
     1   -0.39239236E+0001   -0.39245961E+0001    0.17815462E+0001     11996
    50   -0.39198561E+0001   -0.39274629E+0001    0.16024421E+0001     11979
   100   -0.39194034E+0001   -0.39270605E+0001    0.16067903E+0001     12555
   150   -0.39213241E+0001   -0.39287720E+0001    0.14531028E+0001     13150
   200   -0.39230498E+0001   -0.39296011E+0001    0.13973007E+0001     13927
   250   -0.39237231E+0001   -0.39297965E+0001    0.14139765E+0001     14427
   300   -0.39248536E+0001   -0.39301025E+0001    0.13487902E+0001     14653
   350   -0.39256414E+0001   -0.39308570E+0001    0.13157906E+0001     15084
   400   -0.39263223E+0001   -0.39316625E+0001    0.12469781E+0001     15384
     1   -0.39239219E+0001   -0.39245397E+0001    0.17815462E+0001     12004
    50   -0.39197790E+0001   -0.39256093E+0001    0.16368623E+0001     12254
   100   -0.39188162E+0001   -0.39272156E+0001    0.16465658E+0001     12934
   150   -0.39196892E+0001   -0.39264746E+0001    0.15972318E+0001     13746
   200   -0.39198693E+0001   -0.39271089E+0001    0.15740765E+0001     14018
   250   -0.39200612E+0001   -0.39278636E+0001    0.15133751E+0001     14937
   300   -0.39210748E+0001   -0.39274715E+0001    0.14581969E+0001     15784
   350   -0.39226350E+0001   -0.39271345E+0001    0.14232539E+0001     16150
   400   -0.39237537E+0001   -0.39286092E+0001    0.13639446E+0001     16821
   450   -0.39235141E+0001   -0.39292542E+0001    0.12993660E+0001     17780
   500   -0.39234392E+0001   -0.39300332E+0001    0.11732922E+0001     18453
     1   -0.39239178E+0001   -0.39245164E+0001    0.17815462E+0001     12006
    50   -0.39196543E+0001   -0.39261319E+0001    0.16151794E+0001     12229
   100   -0.39192402E+0001   -0.39261205E+0001    0.15799863E+0001     12694
   150   -0.39203721E+0001   -0.39258901E+0001    0.15922064E+0001     13092
   200   -0.39199232E+0001   -0.39258214E+0001    0.15908003E+0001     14017
   250   -0.39190428E+0001   -0.39255724E+0001    0.15703832E+0001     14658
   300   -0.39191328E+0001   -0.39260003E+0001    0.15953919E+0001     15484
   350   -0.39196664E+0001   -0.39242140E+0001    0.16018429E+0001     16286
   400   -0.39189605E+0001   -0.39245795E+0001    0.15226045E+0001     16568
   450   -0.39189150E+0001   -0.39240629E+0001    0.15389759E+0001     17729
   500   -0.39171422E+0001   -0.39229024E+0001    0.14930061E+0001     18461
   550   -0.39153051E+0001   -0.39233622E+0001    0.15111251E+0001     19094
   600   -0.39137886E+0001   -0.39216636E+0001    0.15909096E+0001     19758
   650   -0.39123391E+0001   -0.39222687E+0001    0.15804394E+0001     20589
   700   -0.39104841E+0001   -0.39202832E+0001    0.16404288E+0001     20818
   750   -0.39091778E+0001   -0.39180076E+0001    0.16616706E+0001     21722
   800   -0.39069083E+0001   -0.39167688E+0001    0.16861125E+0001     22704
   850   -0.39030874E+0001   -0.39153513E+0001    0.16880157E+0001     23453
   900   -0.38983128E+0001   -0.39160138E+0001    0.17413736E+0001     24308
   950   -0.38942550E+0001   -0.39141425E+0001    0.17376758E+0001     24932
  1000   -0.38912274E+0001   -0.39104449E+0001    0.17795855E+0001     25537
  1050   -0.38880758E+0001   -0.39051802E+0001    0.17782211E+0001     26024
  1100   -0.38842957E+0001   -0.38972493E+0001    0.18108727E+0001     26722
  1150   -0.38802995E+0001   -0.38920307E+0001    0.18222454E+0001     27029
  1200   -0.38755997E+0001   -0.38872089E+0001    0.18312177E+0001     27714
  1250   -0.38705922E+0001   -0.38835139E+0001    0.18432404E+0001     28184
  1300   -0.38653644E+0001   -0.38795528E+0001    0.18301820E+0001     28528
  1350   -0.38603584E+0001   -0.38729420E+0001    0.18800090E+0001     29163
  1400   -0.38555708E+0001   -0.38686932E+0001    0.18828083E+0001     30209
  1450   -0.38508373E+0001   -0.38654338E+0001    0.19024459E+0001     31077
  1500   -0.38459336E+0001   -0.38596825E+0001    0.18960430E+0001     32079
  1550   -0.38407868E+0001   -0.38547757E+0001    0.19025143E+0001     33031
  1600   -0.38355179E+0001   -0.38503265E+0001    0.18907715E+0001     33812
  1601   -0.38357724E+0001   -0.38357724E+0001    0.18963617E+0001     12000
  1650   -0.38408672E+0001   -0.38481076E+0001    0.18827127E+0001     11966
  1700   -0.38351123E+0001   -0.38447442E+0001    0.19062534E+0001     12020
  1750   -0.38293537E+0001   -0.38412980E+0001    0.19074405E+0001     12241
  1800   -0.38235910E+0001   -0.38342730E+0001    0.19182115E+0001     12547
  1850   -0.38177247E+0001   -0.38300723E+0001    0.19240378E+0001     12880
  1900   -0.38118904E+0001   -0.38250421E+0001    0.19186329E+0001     13144
  1950   -0.38060801E+0001   -0.38197137E+0001    0.19295101E+0001     13189
  2000   -0.37997459E+0001   -0.38138286E+0001    0.19277727E+0001     13433
  2050   -0.37937547E+0001   -0.38116083E+0001    0.19210392E+0001     13796
  2100   -0.37882701E+0001   -0.38073166E+0001    0.19105006E+0001     14160
  2150   -0.37830087E+0001   -0.37994304E+0001    0.19295479E+0001     14566
  2200   -0.37774775E+0001   -0.37941631E+0001    0.19421503E+0001     15206
  2250   -0.37716366E+0001   -0.37868075E+0001    0.19381053E+0001     15439
  2300   -0.37661399E+0001   -0.37805590E+0001    0.19412036E+0001     15575
  2350   -0.37610827E+0001   -0.37755393E+0001    0.19365998E+0001     16001
  2400   -0.37565098E+0001   -0.37718213E+0001    0.19372796E+0001     16514
  2450   -0.37517924E+0001   -0.37657692E+0001    0.19424825E+0001     16752
  2500   -0.37468177E+0001   -0.37625517E+0001    0.19588848E+0001     17059
  2550   -0.37413406E+0001   -0.37593524E+0001    0.19530425E+0001     17280
  2600   -0.37355527E+0001   -0.37529700E+0001    0.19519052E+0001     17646
  2650   -0.37298957E+0001   -0.37475303E+0001    0.19373745E+0001     18087
  2700   -0.37243590E+0001   -0.37406167E+0001    0.19370553E+0001     18373
  2750   -0.37199744E+0001   -0.37384333E+0001    0.19411239E+0001     18976
  2800   -0.37159029E+0001   -0.37338142E+0001    0.19418145E+0001     19358
  2850   -0.37110061E+0001   -0.37277049E+0001    0.19245226E+0001     19742
  2900   -0.37060027E+0001   -0.37229654E+0001    0.19307034E+0001     20250
  2950   -0.37008130E+0001   -0.37167948E+0001    0.19298920E+0001     20911
  3000   -0.36949247E+0001   -0.37117305E+0001    0.19384221E+0001     21094
  3050   -0.36882096E+0001   -0.37069347E+0001    0.19344338E+0001     21840
  3100   -0.36817044E+0001   -0.37005460E+0001    0.19322805E+0001     22134
  3150   -0.36755106E+0001   -0.36953131E+0001    0.19487544E+0001     22412
  3200   -0.36696717E+0001   -0.36928012E+0001    0.19307474E+0001     22577
  3201   -0.36699440E+0001   -0.36699440E+0001    0.19450633E+0001     12000
  3250   -0.36754567E+0001   -0.36823704E+0001    0.19266971E+0001     11893
  3300   -0.36697984E+0001   -0.36800911E+0001    0.19386622E+0001     11880
  3350   -0.36642143E+0001   -0.36756251E+0001    0.19507645E+0001     12043
  3400   -0.36588899E+0001   -0.36722317E+0001    0.19283012E+0001     12288
  3450   -0.36540233E+0001   -0.36675105E+0001    0.19225477E+0001     12468
  3500   -0.36501054E+0001   -0.36649645E+0001    0.19170249E+0001     12556
  3550   -0.36473756E+0001   -0.36621580E+0001    0.19254677E+0001     12746
  3600   -0.36452332E+0001   -0.36584938E+0001    0.19292986E+0001     13014
  3650   -0.36421759E+0001   -0.36544648E+0001    0.19077580E+0001     13527
  3700   -0.36382510E+0001   -0.36494560E+0001    0.19089077E+0001     13907
  3750   -0.36338521E+0001   -0.36463727E+0001    0.19036442E+0001     14282
  3800   -0.36298396E+0001   -0.36423210E+0001    0.19224463E+0001     14373
  3850   -0.36257172E+0001   -0.36377220E+0001    0.19154858E+0001     14670
  3900   -0.36209002E+0001   -0.36361757E+0001    0.19142137E+0001     14995
  3950   -0.36163134E+0001   -0.36314585E+0001    0.19008037E+0001     15414
  4000   -0.36119343E+0001   -0.36276403E+0001    0.19014851E+0001     15527
  4050   -0.36081793E+0001   -0.36247407E+0001    0.18966824E+0001     15863
  4100   -0.36048702E+0001   -0.36248325E+0001    0.19070842E+0001     16121
  4150   -0.36012616E+0001   -0.36190609E+0001    0.18995753E+0001     16350
  4200   -0.35972199E+0001   -0.36168615E+0001    0.18925580E+0001     16763
  4250   -0.35932309E+0001   -0.36126773E+0001    0.19033953E+0001     17520
  4300   -0.35893965E+0001   -0.36119273E+0001    0.18815866E+0001     17856
  4350   -0.35858637E+0001   -0.36032747E+0001    0.18743255E+0001     18216
  4400   -0.35827578E+0001   -0.35987197E+0001    0.18625654E+0001     18579
  4450   -0.35791999E+0001   -0.35911815E+0001    0.18583635E+0001     18970
  4500   -0.35752718E+0001   -0.35865053E+0001    0.18335803E+0001     19451
  4550   -0.35710710E+0001   -0.35841118E+0001    0.18294909E+0001     19568
  4600   -0.35669270E+0001   -0.35792149E+0001    0.18422492E+0001     20375
  4650   -0.35628869E+0001   -0.35752958E+0001    0.18387076E+0001     20649
  4700   -0.35590421E+0001   -0.35713594E+0001    0.18460549E+0001     21264
  4750   -0.35548628E+0001   -0.35675893E+0001    0.18393140E+0001     21928
  4800   -0.35505876E+0001   -0.35665670E+0001    0.18463774E+0001     22403
  4801   -0.35508350E+0001   -0.35508350E+0001    0.18725145E+0001     12000
  4850   -0.35561294E+0001   -0.35624065E+0001    0.18186389E+0001     12042
  4900   -0.35517346E+0001   -0.35610130E+0001    0.18418042E+0001     12114
  4950   -0.35476414E+0001   -0.35575514E+0001    0.18502388E+0001     12387
  5000   -0.35437545E+0001   -0.35547566E+0001    0.18424536E+0001     12728
  5050   -0.35402578E+0001   -0.35525936E+0001    0.18658244E+0001     13182
  5100   -0.35369174E+0001   -0.35491932E+0001    0.18586708E+0001     13640
  5150   -0.35342078E+0001   -0.35486125E+0001    0.18664458E+0001     13766
  5200   -0.35314627E+0001   -0.35441004E+0001    0.18767528E+0001     14018
  5250   -0.35282737E+0001   -0.35425940E+0001    0.18773996E+0001     14257
  5300   -0.35251647E+0001   -0.35396317E+0001    0.18893840E+0001     14456
  5350   -0.35222496E+0001   -0.35374635E+0001    0.18819156E+0001     14619
  5400   -0.35196760E+0001   -0.35339211E+0001    0.18584084E+0001     14826
  5450   -0.35174030E+0001   -0.35323002E+0001    0.18762430E+0001     15196
  5500   -0.35160693E+0001   -0.35326746E+0001    0.18519433E+0001     15616
  5550   -0.35145498E+0001   -0.35289130E+0001    0.18567016E+0001     16009
  5600   -0.35118018E+0001   -0.35244328E+0001    0.18555016E+0001     16291
  5650   -0.35082782E+0001   -0.35218194E+0001    0.18616234E+0001     16761
  5700   -0.35046699E+0001   -0.35197705E+0001    0.18648906E+0001     16911
  5750   -0.35018117E+0001   -0.35174154E+0001    0.18504795E+0001     17320
  5800   -0.34991317E+0001   -0.35134150E+0001    0.18459912E+0001     17711
  5850   -0.34963371E+0001   -0.35112934E+0001    0.18475663E+0001     18381
  5900   -0.34938404E+0001   -0.35090661E+0001    0.18498152E+0001     18688
  5950   -0.34907749E+0001   -0.35070864E+0001    0.18691159E+0001     19262
  6000   -0.34873271E+0001   -0.35047979E+0001    0.18703097E+0001     19428
  6050   -0.34842458E+0001   -0.35037635E+0001    0.18790299E+0001     19711
  6100   -0.34812324E+0001   -0.34992888E+0001    0.18795607E+0001     20312
  6150   -0.34778404E+0001   -0.34960440E+0001    0.18713371E+0001     20686
  6200   -0.34740204E+0001   -0.34925957E+0001    0.18782043E+0001     21058
  6250   -0.34703926E+0001   -0.34862397E+0001    0.18716168E+0001     21621
  6300   -0.34668713E+0001   -0.34821411E+0001    0.18626748E+0001     22003
  6350   -0.34635224E+0001   -0.34797546E+0001    0.18830555E+0001     22624
  6400   -0.34602706E+0001   -0.34772096E+0001    0.18715320E+0001     22938
  6401   -0.34605334E+0001   -0.34605334E+0001    0.19197358E+0001     12000
  6450   -0.34662698E+0001   -0.34729679E+0001    0.18539795E+0001     11995
  6500   -0.34620858E+0001   -0.34704590E+0001    0.18568647E+0001     12074
  6550   -0.34582787E+0001   -0.34682659E+0001    0.18781181E+0001     12523
  6600   -0.34546868E+0001   -0.34664561E+0001    0.18810354E+0001     12710
  6650   -0.34513138E+0001   -0.34678615E+0001    0.18711037E+0001     13153
  6700   -0.34480957E+0001   -0.34608624E+0001    0.18677595E+0001     13649
  6750   -0.34448279E+0001   -0.34580149E+0001    0.18627535E+0001     13889
  6800   -0.34411109E+0001   -0.34537875E+0001    0.18530722E+0001     14344
  6850   -0.34374228E+0001   -0.34504944E+0001    0.18409360E+0001     14529
  6900   -0.34335208E+0001   -0.34464001E+0001    0.18338474E+0001     14952
  6950   -0.34297920E+0001   -0.34435669E+0001    0.17974737E+0001     15268
  7000   -0.34259256E+0001   -0.34404701E+0001    0.18089359E+0001     15610
  7050   -0.34218866E+0001   -0.34358187E+0001    0.17874302E+0001     15742
  7100   -0.34177884E+0001   -0.34313577E+0001    0.17704557E+0001     16130
  7150   -0.34139974E+0001   -0.34284844E+0001    0.17446064E+0001     16575
  7200   -0.34098395E+0001   -0.34269185E+0001    0.17181981E+0001     17035
  7250   -0.34054751E+0001   -0.34222908E+0001    0.17035780E+0001     17590
  7300   -0.34015224E+0001   -0.34194807E+0001    0.16720661E+0001     18070
  7350   -0.33985547E+0001   -0.34142618E+0001    0.16298077E+0001     18184
  7400   -0.33964600E+0001   -0.34112194E+0001    0.16055434E+0001     18871
  7450   -0.33943257E+0001   -0.34093163E+0001    0.15701540E+0001     19461
  7500   -0.33919777E+0001   -0.34056748E+0001    0.15588057E+0001     19623
  7550   -0.33894317E+0001   -0.34030686E+0001    0.15310339E+0001     19765
  7600   -0.33865839E+0001   -0.33999360E+0001    0.14879606E+0001     20159
  7650   -0.33838675E+0001   -0.33967570E+0001    0.14803087E+0001     20530
  7700   -0.33810054E+0001   -0.33943991E+0001    0.14449894E+0001     20705
  7750   -0.33775750E+0001   -0.33922516E+0001    0.14333863E+0001     21307
  7800   -0.33740979E+0001   -0.33889400E+0001    0.14019055E+0001     21551
  7850   -0.33706589E+0001   -0.33845781E+0001    0.13883123E+0001     22032
  7900   -0.33672714E+0001   -0.33803000E+0001    0.13679276E+0001     22375
  7950   -0.33638447E+0001   -0.33773953E+0001    0.13449240E+0001     22664
  8000   -0.33604851E+0001   -0.33762511E+0001    0.13247116E+0001     22970
  8001   -0.33606140E+0001   -0.33606140E+0001    0.13375054E+0001     12000
  8050   -0.33634452E+0001   -0.33686481E+0001    0.13383464E+0001     12018
  8100   -0.33611559E+0001   -0.33674985E+0001    0.13259085E+0001     12035
  8150   -0.33588557E+0001   -0.33663694E+0001    0.13272978E+0001     12237
  8200   -0.33564697E+0001   -0.33654040E+0001    0.13052071E+0001     12664
  8250   -0.33539708E+0001   -0.33646199E+0001    0.13014766E+0001     13013
  8300   -0.33514116E+0001   -0.33613084E+0001    0.12872412E+0001     13186
  8350   -0.33490789E+0001   -0.33610659E+0001    0.12573469E+0001     13479
  8400   -0.33467318E+0001   -0.33576077E+0001    0.12605059E+0001     13655
  8450   -0.33447506E+0001   -0.33579590E+0001    0.12537882E+0001     13977
  8500   -0.33427938E+0001   -0.33552163E+0001    0.12335932E+0001     14382
  8550   -0.33407196E+0001   -0.33540490E+0001    0.12271290E+0001     14917
  8600   -0.33384693E+0001   -0.33499362E+0001    0.12021391E+0001     15046
  8650   -0.33358965E+0001   -0.33478758E+0001    0.11930949E+0001     15339
  8700   -0.33332924E+0001   -0.33462858E+0001    0.11688631E+0001     15675
  8750   -0.33310695E+0001   -0.33433167E+0001    0.11518218E+0001     16085
  8800   -0.33289920E+0001   -0.33418972E+0001    0.11508228E+0001     16228
  8850   -0.33266092E+0001   -0.33394284E+0001    0.11272002E+0001     16216
  8900   -0.33243642E+0001   -0.33374567E+0001    0.11175452E+0001     16496
  8950   -0.33221158E+0001   -0.33358060E+0001    0.11065307E+0001     16440
  9000   -0.33195036E+0001   -0.33334474E+0001    0.10813300E+0001     16855
  9050   -0.33166768E+0001   -0.33326988E+0001    0.10784397E+0001     17337
  9100   -0.33139121E+0001   -0.33309836E+0001    0.10684727E+0001     17677
  9150   -0.33113531E+0001   -0.33305831E+0001    0.10546001E+0001     18044
  9200   -0.33087661E+0001   -0.33255472E+0001    0.10317386E+0001     18557
  9250   -0.33065783E+0001   -0.33239240E+0001    0.10306466E+0001     18524
  9300   -0.33042973E+0001   -0.33210298E+0001    0.10259549E+0001     18808
  9350   -0.33023512E+0001   -0.33183297E+0001    0.10109956E+0001     19466
  9400   -0.33005531E+0001   -0.33147405E+0001    0.10169670E+0001     19815
  9450   -0.32988081E+0001   -0.33125424E+0001    0.98736385E+0000     20274
  9500   -0.32970514E+0001   -0.33119545E+0001    0.96913815E+0000     21012
  9550   -0.32953151E+0001   -0.33101899E+0001    0.97885018E+0000     21232
  9600   -0.32936097E+0001   -0.33088199E+0001    0.98156575E+0000     21887
  9601   -0.32936727E+0001   -0.32936727E+0001    0.95229388E+0000     12000
  9650   -0.32951585E+0001   -0.32982868E+0001    0.95949959E+0000     11981
  9700   -0.32940932E+0001   -0.32990836E+0001    0.96797671E+0000     12045
  9750   -0.32930444E+0001   -0.32987508E+0001    0.96138907E+0000     12306
  9800   -0.32918970E+0001   -0.32979791E+0001    0.96898766E+0000     12413
  9850   -0.32907291E+0001   -0.32970921E+0001    0.95683038E+0000     12531
  9900   -0.32895227E+0001   -0.32973017E+0001    0.93843663E+0000     12524
  9950   -0.32882891E+0001   -0.32952824E+0001    0.94595892E+0000     12578
 10000   -0.32872042E+0001   -0.32937612E+0001    0.92921473E+0000     12953
