 56200   -0.53446170E+0001   -0.53413686E+0001   -0.48785535E+0001   -0.48932010E+0001   -0.48856803E+0001   -0.48756651E+0001   -0.49113138E+0001   -0.98951001E+0001   -0.48860984E+0001   -0.48746054E+0001   -0.53475858E+0001   -0.49122495E+0001   -0.48894581E+0001   -0.48891419E+0001
 56300   -0.53433223E+0001   -0.53470853E+0001   -0.48807178E+0001   -0.48870921E+0001   -0.48834229E+0001   -0.48787206E+0001   -0.48925968E+0001   -0.98915966E+0001   -0.48913401E+0001   -0.48927273E+0001   -0.53409687E+0001   -0.49042596E+0001   -0.48816687E+0001   -0.48909931E+0001
 56400   -0.53459926E+0001   -0.53444813E+0001   -0.48740673E+0001   -0.48888976E+0001   -0.48840919E+0001   -0.48911570E+0001   -0.48940282E+0001   -0.99023488E+0001   -0.48991078E+0001   -0.48949963E+0001   -0.53466255E+0001   -0.48994738E+0001   -0.48894004E+0001   -0.48892282E+0001
 56500   -0.53473066E+0001   -0.53413903E+0001   -0.48835692E+0001   -0.48879390E+0001   -0.48886616E+0001   -0.48905517E+0001   -0.49025247E+0001   -0.99202691E+0001   -0.48838907E+0001   -0.48908424E+0001   -0.53405414E+0001   -0.49025012E+0001   -0.48972997E+0001   -0.48850046E+0001
 56600   -0.53468768E+0001   -0.53475207E+0001   -0.48880121E+0001   -0.49061384E+0001   -0.48914033E+0001   -0.48880575E+0001   -0.48967246E+0001   -0.99086132E+0001   -0.48875288E+0001   -0.48949395E+0001   -0.53398699E+0001   -0.48948378E+0001   -0.48865471E+0001   -0.48792050E+0001
 56700   -0.53480884E+0001   -0.53505577E+0001   -0.48825449E+0001   -0.48938197E+0001   -0.48902538E+0001   -0.48994767E+0001   -0.48827649E+0001   -0.99043870E+0001   -0.48915016E+0001   -0.49080618E+0001   -0.53392040E+0001   -0.48929528E+0001   -0.48980498E+0001   -0.48915746E+0001
 56800   -0.53479056E+0001   -0.53472078E+0001   -0.48904407E+0001   -0.48899437E+0001   -0.48857259E+0001   -0.49017699E+0001   -0.48973645E+0001   -0.99240345E+0001   -0.48826350E+0001   -0.48926579E+0001   -0.53427196E+0001   -0.48944350E+0001   -0.48769633E+0001   -0.48968756E+0001
 56900   -0.53512017E+0001   -0.53510500E+0001   -0.48918751E+0001   -0.49002104E+0001   -0.48867981E+0001   -0.49034073E+0001   -0.48997212E+0001   -0.99017392E+0001   -0.48913054E+0001   -0.48947066E+0001   -0.53412359E+0001   -0.49058230E+0001   -0.48881290E+0001   -0.49096204E+0001
 57000   -0.53492672E+0001   -0.53502280E+0001   -0.49033232E+0001   -0.48966630E+0001   -0.48985348E+0001   -0.49041619E+0001   -0.48852272E+0001   -0.99027281E+0001   -0.48909541E+0001   -0.48743526E+0001   -0.53504275E+0001   -0.48924116E+0001   -0.48899840E+0001   -0.49014772E+0001
 57100   -0.53515638E+0001   -0.53478978E+0001   -0.48886850E+0001   -0.49051558E+0001   -0.48973021E+0001   -0.49142267E+0001   -0.48935473E+0001   -0.99157918E+0001   -0.48915373E+0001   -0.48822748E+0001   -0.53444400E+0001   -0.48990781E+0001   -0.48825713E+0001   -0.49078218E+0001
 57200   -0.53554225E+0001   -0.53481627E+0001   -0.48975506E+0001   -0.49152071E+0001   -0.48980869E+0001   -0.49026514E+0001   -0.49088078E+0001   -0.99053567E+0001   -0.49065902E+0001   -0.48909057E+0001   -0.53383885E+0001   -0.49088353E+0001   -0.48909263E+0001   -0.49090240E+0001
 57300   -0.53557128E+0001   -0.53518098E+0001   -0.48916485E+0001   -0.49096299E+0001   -0.49126445E+0001   -0.48996157E+0001   -0.49095507E+0001   -0.98937108E+0001   -0.49146913E+0001   -0.48853787E+0001   -0.53471024E+0001   -0.49129076E+0001   -0.48858619E+0001   -0.49097143E+0001
 57400   -0.53573706E+0001   -0.53493535E+0001   -0.48939998E+0001   -0.49106374E+0001   -0.49034904E+0001   -0.49016085E+0001   -0.49107375E+0001   -0.98999229E+0001   -0.49131698E+0001   -0.48930016E+0001   -0.53448603E+0001   -0.49162632E+0001   -0.48948354E+0001   -0.49139377E+0001
 57500   -0.53565667E+0001   -0.53452085E+0001   -0.48997962E+0001   -0.48997967E+0001   -0.49011072E+0001   -0.49165357E+0001   -0.49074168E+0001   -0.98837345E+0001   -0.49179616E+0001   -0.49019371E+0001   -0.53461415E+0001   -0.48982569E+0001   -0.48950159E+0001   -0.49224587E+0001
 57600   -0.53582142E+0001   -0.53461495E+0001   -0.49014610E+0001   -0.48995369E+0001   -0.48838363E+0001   -0.49224861E+0001   -0.48967831E+0001   -0.99087330E+0001   -0.49108509E+0001   -0.49019300E+0001   -0.53467022E+0001   -0.49036188E+0001   -0.49066676E+0001   -0.49280295E+0001
 57700   -0.53612971E+0001   -0.53478668E+0001   -0.49256031E+0001   -0.49022455E+0001   -0.49152803E+0001   -0.49290095E+0001   -0.48941750E+0001   -0.99150920E+0001   -0.49123289E+0001   -0.48968303E+0001   -0.53469670E+0001   -0.48956002E+0001   -0.48930165E+0001   -0.49228470E+0001
 57800   -0.53620704E+0001   -0.53555516E+0001   -0.49170825E+0001   -0.49259370E+0001   -0.49073553E+0001   -0.49222841E+0001   -0.48984284E+0001   -0.98789397E+0001   -0.49125530E+0001   -0.49025777E+0001   -0.53519725E+0001   -0.49150558E+0001   -0.48894183E+0001   -0.49297596E+0001
 57900   -0.53679417E+0001   -0.53485077E+0001   -0.49155195E+0001   -0.49366077E+0001   -0.49022791E+0001   -0.49232676E+0001   -0.49197579E+0001   -0.98689290E+0001   -0.49348672E+0001   -0.49178686E+0001   -0.53533297E+0001   -0.49253592E+0001   -0.49155639E+0001   -0.49213854E+0001
 58000   -0.53721167E+0001   -0.53542788E+0001   -0.49302275E+0001   -0.49307296E+0001   -0.49250806E+0001   -0.49235439E+0001   -0.49263177E+0001   -0.98839969E+0001   -0.49366993E+0001   -0.49142169E+0001   -0.53465431E+0001   -0.49228491E+0001   -0.49104081E+0001   -0.49326256E+0001
 58100   -0.53749465E+0001   -0.53521472E+0001   -0.49440579E+0001   -0.49375752E+0001   -0.49301767E+0001   -0.49183800E+0001   -0.49275516E+0001   -0.98875720E+0001   -0.49414824E+0001   -0.49270655E+0001   -0.53517366E+0001   -0.49252371E+0001   -0.49128000E+0001   -0.49185229E+0001
 58200   -0.53774858E+0001   -0.53572715E+0001   -0.49407085E+0001   -0.49413087E+0001   -0.49258986E+0001   -0.49098902E+0001   -0.49435128E+0001   -0.98940605E+0001   -0.49268200E+0001   -0.49245906E+0001   -0.53556628E+0001   -0.49280844E+0001   -0.49329189E+0001   -0.49265875E+0001
 58300   -0.53839378E+0001   -0.53598874E+0001   -0.49317851E+0001   -0.49412016E+0001   -0.49229780E+0001   -0.49275948E+0001   -0.49487039E+0001   -0.98877698E+0001   -0.49429240E+0001   -0.49439516E+0001   -0.53602068E+0001   -0.49514783E+0001   -0.49445980E+0001   -0.49281125E+0001
 58400   -0.53851656E+0001   -0.53574980E+0001   -0.49357246E+0001   -0.49499743E+0001   -0.49243220E+0001   -0.49211172E+0001   -0.49597304E+0001   -0.98781659E+0001   -0.49514842E+0001   -0.49360847E+0001   -0.53610288E+0001   -0.49625987E+0001   -0.49425051E+0001   -0.49269189E+0001
 58500   -0.53870120E+0001   -0.53518197E+0001   -0.49413864E+0001   -0.49618125E+0001   -0.49321351E+0001   -0.49251624E+0001   -0.49622668E+0001   -0.98625322E+0001   -0.49551131E+0001   -0.49389624E+0001   -0.53624621E+0001   -0.49749271E+0001   -0.49287341E+0001   -0.49338424E+0001
 58600   -0.53948407E+0001   -0.53619825E+0001   -0.49511591E+0001   -0.49628749E+0001   -0.49435752E+0001   -0.49442875E+0001   -0.49740938E+0001   -0.98698601E+0001   -0.49590146E+0001   -0.49457384E+0001   -0.53633206E+0001   -0.49738184E+0001   -0.49456207E+0001   -0.49375839E+0001
 58700   -0.54034047E+0001   -0.53718898E+0001   -0.49550413E+0001   -0.49890267E+0001   -0.49446189E+0001   -0.49442861E+0001   -0.49988989E+0001   -0.98472657E+0001   -0.49756243E+0001   -0.49521850E+0001   -0.53666074E+0001   -0.49899823E+0001   -0.49615272E+0001   -0.49473074E+0001
 58800   -0.54084533E+0001   -0.53639333E+0001   -0.49511370E+0001   -0.49979279E+0001   -0.49528916E+0001   -0.49531420E+0001   -0.49951432E+0001   -0.98492004E+0001   -0.49817682E+0001   -0.49663713E+0001   -0.53692155E+0001   -0.50055049E+0001   -0.49717708E+0001   -0.49518869E+0001
 58900   -0.54178700E+0001   -0.53705075E+0001   -0.49641243E+0001   -0.50164134E+0001   -0.49661099E+0001   -0.49519340E+0001   -0.50288346E+0001   -0.98105080E+0001   -0.50087405E+0001   -0.49824640E+0001   -0.53650387E+0001   -0.50247641E+0001   -0.49797894E+0001   -0.49630809E+0001
 59000   -0.54258642E+0001   -0.53722913E+0001   -0.49935445E+0001   -0.50191972E+0001   -0.49942595E+0001   -0.49620034E+0001   -0.50273743E+0001   -0.98135652E+0001   -0.50085185E+0001   -0.49926600E+0001   -0.53712138E+0001   -0.50201519E+0001   -0.49907371E+0001   -0.49707176E+0001
 59100   -0.54359552E+0001   -0.53779064E+0001   -0.50260267E+0001   -0.50241436E+0001   -0.50033537E+0001   -0.49911259E+0001   -0.50188057E+0001   -0.97943487E+0001   -0.50304637E+0001   -0.50022153E+0001   -0.53698705E+0001   -0.50283929E+0001   -0.50107680E+0001   -0.49899962E+0001
 59200   -0.54521142E+0001   -0.53794978E+0001   -0.50303902E+0001   -0.50387950E+0001   -0.50296142E+0001   -0.50156615E+0001   -0.50440759E+0001   -0.97853184E+0001   -0.50489239E+0001   -0.50377018E+0001   -0.53801961E+0001   -0.50305688E+0001   -0.50323487E+0001   -0.50243922E+0001
 59300   -0.54692089E+0001   -0.53827606E+0001   -0.50553296E+0001   -0.50681767E+0001   -0.50496324E+0001   -0.50210429E+0001   -0.50779714E+0001   -0.97758388E+0001   -0.50649100E+0001   -0.50715194E+0001   -0.53852948E+0001   -0.50650076E+0001   -0.50557111E+0001   -0.50265199E+0001
 59400   -0.54833322E+0001   -0.53787150E+0001   -0.50640692E+0001   -0.50963989E+0001   -0.50615650E+0001   -0.50447197E+0001   -0.50735657E+0001   -0.97739795E+0001   -0.50850286E+0001   -0.51017213E+0001   -0.53922127E+0001   -0.50811969E+0001   -0.50772219E+0001   -0.50529238E+0001
 59500   -0.54955427E+0001   -0.53859037E+0001   -0.50842119E+0001   -0.50864674E+0001   -0.50754356E+0001   -0.50739380E+0001   -0.50975954E+0001   -0.97589646E+0001   -0.51025669E+0001   -0.51111981E+0001   -0.53810679E+0001   -0.51029857E+0001   -0.51115918E+0001   -0.50701282E+0001
 59600   -0.55122110E+0001   -0.53973173E+0001   -0.51200019E+0001   -0.51085390E+0001   -0.51097560E+0001   -0.50983885E+0001   -0.51172010E+0001   -0.97098644E+0001   -0.51273995E+0001   -0.51433511E+0001   -0.53859139E+0001   -0.51009243E+0001   -0.51428683E+0001   -0.50972175E+0001
 59700   -0.55369977E+0001   -0.53952763E+0001   -0.51303363E+0001   -0.51335309E+0001   -0.51340452E+0001   -0.51454758E+0001   -0.51448887E+0001   -0.96978223E+0001   -0.51515368E+0001   -0.51766912E+0001   -0.53964477E+0001   -0.51449149E+0001   -0.51717796E+0001   -0.51582241E+0001
 59800   -0.55617585E+0001   -0.53938248E+0001   -0.51746662E+0001   -0.51742782E+0001   -0.51949019E+0001   -0.51783885E+0001   -0.51911353E+0001   -0.96420411E+0001   -0.51847999E+0001   -0.52098758E+0001   -0.54022609E+0001   -0.51853171E+0001   -0.51888589E+0001   -0.51825124E+0001
 59900   -0.55778072E+0001   -0.53963995E+0001   -0.52057367E+0001   -0.52051026E+0001   -0.52135943E+0001   -0.51950821E+0001   -0.52016387E+0001   -0.96102605E+0001   -0.52135569E+0001   -0.52346268E+0001   -0.54017905E+0001   -0.51973450E+0001   -0.52239553E+0001   -0.52124041E+0001
 60000   -0.56021490E+0001   -0.54022114E+0001   -0.52354110E+0001   -0.52352072E+0001   -0.52244706E+0001   -0.52534464E+0001   -0.52151451E+0001   -0.95959954E+0001   -0.52458325E+0001   -0.52665314E+0001   -0.53954387E+0001   -0.52294592E+0001   -0.52724343E+0001   -0.52563537E+0001
 60100   -0.56221408E+0001   -0.53952753E+0001   -0.52670305E+0001   -0.52779439E+0001   -0.52582539E+0001   -0.52608954E+0001   -0.52306012E+0001   -0.95598400E+0001   -0.52791415E+0001   -0.53107116E+0001   -0.54051445E+0001   -0.52562298E+0001   -0.53165975E+0001   -0.52701656E+0001
 60200   -0.56409726E+0001   -0.53921266E+0001   -0.52943510E+0001   -0.53135281E+0001   -0.52965531E+0001   -0.52912753E+0001   -0.52630988E+0001   -0.95059900E+0001   -0.53147867E+0001   -0.53418589E+0001   -0.54037030E+0001   -0.52759490E+0001   -0.53391867E+0001   -0.53002369E+0001
 60300   -0.56606992E+0001   -0.53873126E+0001   -0.53135023E+0001   -0.53402632E+0001   -0.53368765E+0001   -0.53209597E+0001   -0.53073260E+0001   -0.94789306E+0001   -0.53355803E+0001   -0.53586679E+0001   -0.54093593E+0001   -0.53166971E+0001   -0.53452798E+0001   -0.53383343E+0001
 60400   -0.56661216E+0001   -0.53871093E+0001   -0.53448108E+0001   -0.53469533E+0001   -0.53490092E+0001   -0.53195877E+0001   -0.53260084E+0001   -0.94827156E+0001   -0.53383660E+0001   -0.53527194E+0001   -0.53943190E+0001   -0.53168739E+0001   -0.53617939E+0001   -0.53393147E+0001
 60500   -0.56760211E+0001   -0.53930511E+0001   -0.53514868E+0001   -0.53710911E+0001   -0.53554928E+0001   -0.53325252E+0001   -0.53371287E+0001   -0.94158977E+0001   -0.53784169E+0001   -0.53840719E+0001   -0.54022118E+0001   -0.53323143E+0001   -0.53810231E+0001   -0.53535631E+0001
 60600   -0.56843034E+0001   -0.53911972E+0001   -0.53717062E+0001   -0.53724049E+0001   -0.53749604E+0001   -0.53528700E+0001   -0.53544547E+0001   -0.94217971E+0001   -0.53742264E+0001   -0.53883133E+0001   -0.53976270E+0001   -0.53563179E+0001   -0.53812211E+0001   -0.53588485E+0001
 60700   -0.56864327E+0001   -0.53996339E+0001   -0.53691711E+0001   -0.53632888E+0001   -0.53629671E+0001   -0.53739306E+0001   -0.53597622E+0001   -0.94398118E+0001   -0.53830028E+0001   -0.53857601E+0001   -0.53758276E+0001   -0.53504157E+0001   -0.53933639E+0001   -0.53666897E+0001
 60800   -0.56908869E+0001   -0.53928654E+0001   -0.53880843E+0001   -0.53969714E+0001   -0.53856661E+0001   -0.53557517E+0001   -0.53692629E+0001   -0.94379323E+0001   -0.53908770E+0001   -0.53831876E+0001   -0.53902746E+0001   -0.53587345E+0001   -0.53770663E+0001   -0.53548551E+0001
 60900   -0.56907137E+0001   -0.53813372E+0001   -0.53739198E+0001   -0.53966927E+0001   -0.53741244E+0001   -0.53628108E+0001   -0.53595940E+0001   -0.94441724E+0001   -0.53825111E+0001   -0.53900879E+0001   -0.53952513E+0001   -0.53619283E+0001   -0.53815823E+0001   -0.53752655E+0001
 61000   -0.56925841E+0001   -0.53868912E+0001   -0.53807307E+0001   -0.53853570E+0001   -0.53962129E+0001   -0.53788440E+0001   -0.53882123E+0001   -0.93806992E+0001   -0.53753824E+0001   -0.53776573E+0001   -0.54023111E+0001   -0.53918294E+0001   -0.53747192E+0001   -0.53847464E+0001
 61100   -0.56936832E+0001   -0.53862107E+0001   -0.53849042E+0001   -0.53930401E+0001   -0.53958962E+0001   -0.53773595E+0001   -0.53852611E+0001   -0.93636546E+0001   -0.53862298E+0001   -0.53977978E+0001   -0.54043214E+0001   -0.53781553E+0001   -0.53842816E+0001   -0.53807690E+0001
 61200   -0.56936637E+0001   -0.53784407E+0001   -0.53867275E+0001   -0.54035555E+0001   -0.54043628E+0001   -0.53745278E+0001   -0.53864591E+0001   -0.93498157E+0001   -0.53836236E+0001   -0.53935340E+0001   -0.54065932E+0001   -0.53892161E+0001   -0.53742552E+0001   -0.53865164E+0001
 61300   -0.56934920E+0001   -0.53744797E+0001   -0.53642128E+0001   -0.53777823E+0001   -0.53800759E+0001   -0.53926909E+0001   -0.53823869E+0001   -0.93774465E+0001   -0.53790546E+0001   -0.54003550E+0001   -0.53934819E+0001   -0.53951567E+0001   -0.53941189E+0001   -0.54041533E+0001
 61400   -0.56944239E+0001   -0.53656440E+0001   -0.53731321E+0001   -0.53818173E+0001   -0.53861070E+0001   -0.53740476E+0001   -0.53738401E+0001   -0.94784581E+0001   -0.53717846E+0001   -0.53846541E+0001   -0.53899178E+0001   -0.53849677E+0001   -0.53765206E+0001   -0.53866195E+0001
 61500   -0.56937580E+0001   -0.53805510E+0001   -0.53822542E+0001   -0.53821336E+0001   -0.53864656E+0001   -0.53920450E+0001   -0.53924073E+0001   -0.93871803E+0001   -0.53750516E+0001   -0.53842889E+0001   -0.53843065E+0001   -0.53882694E+0001   -0.53887005E+0001   -0.53951994E+0001
 61600   -0.56945498E+0001   -0.53938023E+0001   -0.53842256E+0001   -0.53750385E+0001   -0.53773486E+0001   -0.54039133E+0001   -0.53917965E+0001   -0.93793755E+0001   -0.53859444E+0001   -0.53855110E+0001   -0.53711701E+0001   -0.53878354E+0001   -0.54000753E+0001   -0.53931115E+0001
 61700   -0.56941205E+0001   -0.53849092E+0001   -0.53948166E+0001   -0.53844492E+0001   -0.53935837E+0001   -0.53879459E+0001   -0.53993244E+0001   -0.93706902E+0001   -0.53828127E+0001   -0.53818435E+0001   -0.53802714E+0001   -0.53932388E+0001   -0.53794535E+0001   -0.53902276E+0001
 61800   -0.56941864E+0001   -0.53803882E+0001   -0.53834263E+0001   -0.53818424E+0001   -0.54003945E+0001   -0.53905645E+0001   -0.53916224E+0001   -0.93727671E+0001   -0.53677322E+0001   -0.53795262E+0001   -0.53933811E+0001   -0.54049927E+0001   -0.53825937E+0001   -0.53951914E+0001
 61900   -0.56947514E+0001   -0.53847275E+0001   -0.53775467E+0001   -0.53725837E+0001   -0.53713415E+0001   -0.53902386E+0001   -0.53871483E+0001   -0.94178429E+0001   -0.53786419E+0001   -0.53930283E+0001   -0.53831372E+0001   -0.53830862E+0001   -0.53921437E+0001   -0.54003019E+0001
 62000   -0.56940914E+0001   -0.53893067E+0001   -0.53897599E+0001   -0.53889817E+0001   -0.53893512E+0001   -0.53801739E+0001   -0.53913352E+0001   -0.93813233E+0001   -0.53836936E+0001   -0.53906186E+0001   -0.53873188E+0001   -0.53754958E+0001   -0.53912816E+0001   -0.53845476E+0001
 62100   -0.56934654E+0001   -0.53783153E+0001   -0.53804617E+0001   -0.53829289E+0001   -0.53893920E+0001   -0.53784293E+0001   -0.53848273E+0001   -0.94276057E+0001   -0.53687971E+0001   -0.53826252E+0001   -0.53979607E+0001   -0.53825811E+0001   -0.53748528E+0001   -0.53862732E+0001
 62200   -0.56934834E+0001   -0.53847275E+0001   -0.53789493E+0001   -0.53706442E+0001   -0.53964921E+0001   -0.53991135E+0001   -0.54023473E+0001   -0.94393412E+0001   -0.53555409E+0001   -0.53577965E+0001   -0.53863817E+0001   -0.53956230E+0001   -0.53713350E+0001   -0.53769924E+0001
 62300   -0.56940204E+0001   -0.53859069E+0001   -0.53720325E+0001   -0.53726178E+0001   -0.53937024E+0001   -0.53967501E+0001   -0.53910260E+0001   -0.93977656E+0001   -0.53692097E+0001   -0.53764751E+0001   -0.53960251E+0001   -0.53981267E+0001   -0.53856261E+0001   -0.53870013E+0001
 62400   -0.56937042E+0001   -0.53932753E+0001   -0.53884071E+0001   -0.53830583E+0001   -0.53939426E+0001   -0.53949180E+0001   -0.54011162E+0001   -0.94151886E+0001   -0.53786962E+0001   -0.53580732E+0001   -0.53759024E+0001   -0.53940510E+0001   -0.53752984E+0001   -0.53662274E+0001
 62500   -0.56944382E+0001   -0.53906168E+0001   -0.53845540E+0001   -0.53791791E+0001   -0.53840621E+0001   -0.53990369E+0001   -0.53958746E+0001   -0.93963001E+0001   -0.53821266E+0001   -0.53813740E+0001   -0.53759628E+0001   -0.53856293E+0001   -0.53884462E+0001   -0.53845342E+0001
 62600   -0.56953461E+0001   -0.53751617E+0001   -0.53931520E+0001   -0.54030962E+0001   -0.53996930E+0001   -0.53706124E+0001   -0.53793301E+0001   -0.94098618E+0001   -0.53867181E+0001   -0.53922165E+0001   -0.53969381E+0001   -0.53807789E+0001   -0.53748566E+0001   -0.53770842E+0001
 62700   -0.56938410E+0001   -0.53886039E+0001   -0.53948525E+0001   -0.53995776E+0001   -0.53924262E+0001   -0.53821837E+0001   -0.53896823E+0001   -0.94296796E+0001   -0.53863675E+0001   -0.53716987E+0001   -0.53798957E+0001   -0.53763338E+0001   -0.53674000E+0001   -0.53612312E+0001
