 56500   -0.53381730E+0001   -0.53396072E+0001   -0.48906446E+0001   -0.48712967E+0001   -0.48856184E+0001   -0.48846023E+0001   -0.48743972E+0001   -0.99170724E+0001   -0.48642945E+0001   -0.48946671E+0001   -0.53384774E+0001   -0.48770203E+0001   -0.48829233E+0001   -0.48756272E+0001
 56600   -0.53372716E+0001   -0.53396298E+0001   -0.48897849E+0001   -0.48771295E+0001   -0.48616039E+0001   -0.48771281E+0001   -0.48635578E+0001   -0.99047979E+0001   -0.48838529E+0001   -0.48879096E+0001   -0.53429733E+0001   -0.48797687E+0001   -0.48940604E+0001   -0.48823337E+0001
 56700   -0.53363154E+0001   -0.53451681E+0001   -0.48729745E+0001   -0.48782504E+0001   -0.48698067E+0001   -0.48709023E+0001   -0.48624932E+0001   -0.99228864E+0001   -0.48731781E+0001   -0.48930096E+0001   -0.53321138E+0001   -0.48785732E+0001   -0.48822359E+0001   -0.48905081E+0001
 56800   -0.53364321E+0001   -0.53494056E+0001   -0.48667919E+0001   -0.48660794E+0001   -0.48722714E+0001   -0.48619507E+0001   -0.48740253E+0001   -0.99260018E+0001   -0.48747029E+0001   -0.48858686E+0001   -0.53412248E+0001   -0.48790227E+0001   -0.48941710E+0001   -0.48821010E+0001
 56900   -0.53378904E+0001   -0.53515319E+0001   -0.48782493E+0001   -0.48748143E+0001   -0.48651494E+0001   -0.48698699E+0001   -0.48695855E+0001   -0.99162926E+0001   -0.48877750E+0001   -0.48849512E+0001   -0.53391589E+0001   -0.48825963E+0001   -0.48845923E+0001   -0.48880091E+0001
 57000   -0.53383708E+0001   -0.53445716E+0001   -0.48823726E+0001   -0.48761417E+0001   -0.48832268E+0001   -0.48791219E+0001   -0.48709473E+0001   -0.98873453E+0001   -0.48874026E+0001   -0.48827720E+0001   -0.53401599E+0001   -0.48871078E+0001   -0.48946726E+0001   -0.48829788E+0001
 57100   -0.53388123E+0001   -0.53464190E+0001   -0.48905577E+0001   -0.48824340E+0001   -0.48753061E+0001   -0.48760084E+0001   -0.48680219E+0001   -0.99069487E+0001   -0.48822037E+0001   -0.48785382E+0001   -0.53358489E+0001   -0.48920759E+0001   -0.48893441E+0001   -0.48808537E+0001
 57200   -0.53378259E+0001   -0.53385493E+0001   -0.48805027E+0001   -0.48759964E+0001   -0.48826638E+0001   -0.48765233E+0001   -0.48858314E+0001   -0.98947899E+0001   -0.48783783E+0001   -0.48757849E+0001   -0.53332285E+0001   -0.48969943E+0001   -0.48865748E+0001   -0.48859190E+0001
 57300   -0.53386193E+0001   -0.53343543E+0001   -0.48869607E+0001   -0.48721026E+0001   -0.48824429E+0001   -0.48811259E+0001   -0.48833945E+0001   -0.99079927E+0001   -0.48867330E+0001   -0.48725578E+0001   -0.53362141E+0001   -0.48852218E+0001   -0.48840295E+0001   -0.48889204E+0001
 57400   -0.53387328E+0001   -0.53411423E+0001   -0.48884406E+0001   -0.48814230E+0001   -0.48818377E+0001   -0.48815627E+0001   -0.48825578E+0001   -0.98875176E+0001   -0.48815960E+0001   -0.48903349E+0001   -0.53335429E+0001   -0.48906082E+0001   -0.48811787E+0001   -0.48817843E+0001
 57500   -0.53382148E+0001   -0.53432749E+0001   -0.48807357E+0001   -0.48905257E+0001   -0.48784901E+0001   -0.48655703E+0001   -0.48877602E+0001   -0.99317072E+0001   -0.48808682E+0001   -0.48771648E+0001   -0.53400347E+0001   -0.48777455E+0001   -0.48682169E+0001   -0.48746986E+0001
 57600   -0.53374257E+0001   -0.53423309E+0001   -0.48894415E+0001   -0.48746286E+0001   -0.48860767E+0001   -0.48748926E+0001   -0.48861669E+0001   -0.99046851E+0001   -0.48762456E+0001   -0.48838786E+0001   -0.53370540E+0001   -0.48787225E+0001   -0.48763398E+0001   -0.48760711E+0001
 57700   -0.53384757E+0001   -0.53371265E+0001   -0.48930876E+0001   -0.48851257E+0001   -0.48855781E+0001   -0.48741745E+0001   -0.48872407E+0001   -0.99030157E+0001   -0.48817391E+0001   -0.48841968E+0001   -0.53377427E+0001   -0.48763876E+0001   -0.48845985E+0001   -0.48701699E+0001
 57800   -0.53380429E+0001   -0.53418966E+0001   -0.48797165E+0001   -0.48765893E+0001   -0.48978781E+0001   -0.48794513E+0001   -0.48779765E+0001   -0.99005831E+0001   -0.48734345E+0001   -0.48831758E+0001   -0.53372360E+0001   -0.48807593E+0001   -0.48900940E+0001   -0.48757668E+0001
 57900   -0.53373514E+0001   -0.53412062E+0001   -0.48784717E+0001   -0.48819405E+0001   -0.48819973E+0001   -0.48763583E+0001   -0.48731729E+0001   -0.99090855E+0001   -0.48819906E+0001   -0.48750416E+0001   -0.53478151E+0001   -0.48805262E+0001   -0.48858763E+0001   -0.48720862E+0001
 58000   -0.53382158E+0001   -0.53494409E+0001   -0.48816023E+0001   -0.48820016E+0001   -0.48778442E+0001   -0.48813587E+0001   -0.48721740E+0001   -0.99158672E+0001   -0.48762140E+0001   -0.48661546E+0001   -0.53453045E+0001   -0.48871882E+0001   -0.48818608E+0001   -0.48797948E+0001
 58100   -0.53370330E+0001   -0.53381161E+0001   -0.48893744E+0001   -0.48923494E+0001   -0.48930128E+0001   -0.48814643E+0001   -0.48671703E+0001   -0.98887445E+0001   -0.48996478E+0001   -0.48709337E+0001   -0.53339552E+0001   -0.48846775E+0001   -0.48655942E+0001   -0.48763891E+0001
 58200   -0.53386494E+0001   -0.53418004E+0001   -0.48770065E+0001   -0.48948021E+0001   -0.48856779E+0001   -0.48763436E+0001   -0.48783533E+0001   -0.99173797E+0001   -0.48965810E+0001   -0.48694244E+0001   -0.53340229E+0001   -0.48747053E+0001   -0.48661936E+0001   -0.48901511E+0001
 58300   -0.53383040E+0001   -0.53402814E+0001   -0.48675011E+0001   -0.49037386E+0001   -0.48775193E+0001   -0.48754566E+0001   -0.48857799E+0001   -0.99147976E+0001   -0.49018106E+0001   -0.48624068E+0001   -0.53328813E+0001   -0.48845850E+0001   -0.48655144E+0001   -0.48856791E+0001
 58400   -0.53358403E+0001   -0.53355825E+0001   -0.48627435E+0001   -0.49193647E+0001   -0.48657798E+0001   -0.48731806E+0001   -0.48875616E+0001   -0.98904714E+0001   -0.48999686E+0001   -0.48632589E+0001   -0.53330785E+0001   -0.48814085E+0001   -0.48739850E+0001   -0.48795404E+0001
 58500   -0.53382721E+0001   -0.53330793E+0001   -0.48727112E+0001   -0.48869515E+0001   -0.48655265E+0001   -0.48857878E+0001   -0.48882250E+0001   -0.99179919E+0001   -0.48927979E+0001   -0.48655522E+0001   -0.53442824E+0001   -0.48807254E+0001   -0.48767748E+0001   -0.48871316E+0001
 58600   -0.53375873E+0001   -0.53338311E+0001   -0.48677402E+0001   -0.48797429E+0001   -0.48853361E+0001   -0.48787835E+0001   -0.48873880E+0001   -0.99105623E+0001   -0.48828758E+0001   -0.48711695E+0001   -0.53456625E+0001   -0.48801988E+0001   -0.48724345E+0001   -0.48929100E+0001
 58700   -0.53372180E+0001   -0.53349123E+0001   -0.48757223E+0001   -0.48813280E+0001   -0.48786918E+0001   -0.48766089E+0001   -0.48902116E+0001   -0.99044617E+0001   -0.48810803E+0001   -0.48776119E+0001   -0.53442888E+0001   -0.48814874E+0001   -0.48755106E+0001   -0.48819181E+0001
 58800   -0.53384273E+0001   -0.53388790E+0001   -0.48830178E+0001   -0.48807348E+0001   -0.48685739E+0001   -0.48764173E+0001   -0.48816425E+0001   -0.99162260E+0001   -0.48767354E+0001   -0.48816396E+0001   -0.53435248E+0001   -0.48862060E+0001   -0.48854257E+0001   -0.48805327E+0001
 58900   -0.53369896E+0001   -0.53401895E+0001   -0.48789796E+0001   -0.48853556E+0001   -0.48768856E+0001   -0.48911646E+0001   -0.48768212E+0001   -0.98727408E+0001   -0.48814652E+0001   -0.48892577E+0001   -0.53377106E+0001   -0.48762529E+0001   -0.48788292E+0001   -0.48952118E+0001
 59000   -0.53384725E+0001   -0.53375753E+0001   -0.48828602E+0001   -0.48891145E+0001   -0.48830815E+0001   -0.48796291E+0001   -0.48886280E+0001   -0.98950496E+0001   -0.48803320E+0001   -0.48901932E+0001   -0.53370027E+0001   -0.48731143E+0001   -0.48773736E+0001   -0.48861880E+0001
 59100   -0.53375909E+0001   -0.53354258E+0001   -0.48902621E+0001   -0.48880669E+0001   -0.48837650E+0001   -0.48906664E+0001   -0.48830992E+0001   -0.98985941E+0001   -0.48726093E+0001   -0.48900797E+0001   -0.53311092E+0001   -0.48639230E+0001   -0.48818179E+0001   -0.48792627E+0001
 59200   -0.53381102E+0001   -0.53408698E+0001   -0.48799812E+0001   -0.48767307E+0001   -0.48756590E+0001   -0.48825260E+0001   -0.48748261E+0001   -0.99207900E+0001   -0.48750451E+0001   -0.48911914E+0001   -0.53348971E+0001   -0.48741123E+0001   -0.48813642E+0001   -0.48874399E+0001
 59300   -0.53376832E+0001   -0.53417610E+0001   -0.48798598E+0001   -0.48812222E+0001   -0.48703854E+0001   -0.48837842E+0001   -0.48701391E+0001   -0.99126887E+0001   -0.48749978E+0001   -0.48908898E+0001   -0.53351877E+0001   -0.48790905E+0001   -0.48924518E+0001   -0.48774234E+0001
 59400   -0.53393595E+0001   -0.53434222E+0001   -0.48759272E+0001   -0.48830928E+0001   -0.48832462E+0001   -0.48867756E+0001   -0.48807351E+0001   -0.99102340E+0001   -0.48808400E+0001   -0.48872638E+0001   -0.53383477E+0001   -0.48822216E+0001   -0.48792528E+0001   -0.48803147E+0001
 59500   -0.53358917E+0001   -0.53411348E+0001   -0.48779080E+0001   -0.48816178E+0001   -0.48867818E+0001   -0.48844388E+0001   -0.48701896E+0001   -0.99072418E+0001   -0.48926175E+0001   -0.48747936E+0001   -0.53387479E+0001   -0.48559886E+0001   -0.48533643E+0001   -0.49017680E+0001
 59600   -0.53349707E+0001   -0.53420831E+0001   -0.48730710E+0001   -0.48826006E+0001   -0.48807146E+0001   -0.48912826E+0001   -0.48708603E+0001   -0.99100715E+0001   -0.48910087E+0001   -0.48714352E+0001   -0.53428337E+0001   -0.48485581E+0001   -0.48610343E+0001   -0.48890658E+0001
 59700   -0.53379759E+0001   -0.53370960E+0001   -0.48793788E+0001   -0.48834495E+0001   -0.48863816E+0001   -0.49013201E+0001   -0.48796832E+0001   -0.99041609E+0001   -0.48856845E+0001   -0.48715605E+0001   -0.53451131E+0001   -0.48595857E+0001   -0.48728048E+0001   -0.48874674E+0001
 59800   -0.53381141E+0001   -0.53377861E+0001   -0.48870921E+0001   -0.48847514E+0001   -0.48798274E+0001   -0.48928462E+0001   -0.48771318E+0001   -0.98957329E+0001   -0.48773977E+0001   -0.48824911E+0001   -0.53421654E+0001   -0.48654776E+0001   -0.48753967E+0001   -0.48973870E+0001
 59900   -0.53370795E+0001   -0.53329969E+0001   -0.48796338E+0001   -0.48786068E+0001   -0.48789815E+0001   -0.48860731E+0001   -0.48878278E+0001   -0.99023199E+0001   -0.48714247E+0001   -0.48838339E+0001   -0.53348543E+0001   -0.48798276E+0001   -0.48798237E+0001   -0.48858302E+0001
 60000   -0.53386173E+0001   -0.53310359E+0001   -0.48835680E+0001   -0.48741200E+0001   -0.48741583E+0001   -0.48830141E+0001   -0.48865365E+0001   -0.99068564E+0001   -0.48837102E+0001   -0.48869385E+0001   -0.53410339E+0001   -0.48843765E+0001   -0.48863113E+0001   -0.48803655E+0001
 60100   -0.53385141E+0001   -0.53393963E+0001   -0.48735448E+0001   -0.48773145E+0001   -0.48817885E+0001   -0.48864782E+0001   -0.48819628E+0001   -0.99157283E+0001   -0.48752127E+0001   -0.48811950E+0001   -0.53378350E+0001   -0.48859603E+0001   -0.48817806E+0001   -0.48824866E+0001
 60200   -0.53391659E+0001   -0.53407471E+0001   -0.48710808E+0001   -0.48633208E+0001   -0.48848380E+0001   -0.48967121E+0001   -0.48776366E+0001   -0.99281056E+0001   -0.48803919E+0001   -0.48818115E+0001   -0.53467678E+0001   -0.48758191E+0001   -0.48835879E+0001   -0.48783381E+0001
 60300   -0.53386258E+0001   -0.53373962E+0001   -0.48824565E+0001   -0.48738182E+0001   -0.48755937E+0001   -0.49004313E+0001   -0.48741888E+0001   -0.99220730E+0001   -0.48772653E+0001   -0.48808479E+0001   -0.53479422E+0001   -0.48651655E+0001   -0.48817814E+0001   -0.48831751E+0001
 60400   -0.53399183E+0001   -0.53352188E+0001   -0.48827526E+0001   -0.48863466E+0001   -0.48827674E+0001   -0.48897799E+0001   -0.48833695E+0001   -0.99081211E+0001   -0.48779955E+0001   -0.48826912E+0001   -0.53444123E+0001   -0.48824565E+0001   -0.48882116E+0001   -0.48748144E+0001
 60500   -0.53382363E+0001   -0.53394222E+0001   -0.48812442E+0001   -0.48876634E+0001   -0.48738076E+0001   -0.48907316E+0001   -0.48710361E+0001   -0.99167301E+0001   -0.48801951E+0001   -0.48838715E+0001   -0.53376074E+0001   -0.48784933E+0001   -0.48779486E+0001   -0.48783203E+0001
 60600   -0.53384406E+0001   -0.53401461E+0001   -0.48865287E+0001   -0.48968723E+0001   -0.48774095E+0001   -0.48796319E+0001   -0.48638351E+0001   -0.99183572E+0001   -0.48784390E+0001   -0.48854925E+0001   -0.53442081E+0001   -0.48785201E+0001   -0.48818191E+0001   -0.48684685E+0001
 60700   -0.53399511E+0001   -0.53362320E+0001   -0.48755660E+0001   -0.48791688E+0001   -0.48906655E+0001   -0.48853290E+0001   -0.48803791E+0001   -0.99120277E+0001   -0.48866502E+0001   -0.48909543E+0001   -0.53418543E+0001   -0.48812408E+0001   -0.48814545E+0001   -0.48778425E+0001
 60800   -0.53393035E+0001   -0.53394186E+0001   -0.48765995E+0001   -0.48922714E+0001   -0.48824153E+0001   -0.48857668E+0001   -0.48839401E+0001   -0.99069447E+0001   -0.48868539E+0001   -0.48832454E+0001   -0.53347217E+0001   -0.48778974E+0001   -0.48802865E+0001   -0.48805847E+0001
 60900   -0.53393809E+0001   -0.53343815E+0001   -0.48759210E+0001   -0.48889725E+0001   -0.48879403E+0001   -0.48866642E+0001   -0.48891771E+0001   -0.98995226E+0001   -0.48852188E+0001   -0.48754312E+0001   -0.53385874E+0001   -0.48862709E+0001   -0.48788829E+0001   -0.48849815E+0001
 61000   -0.53380270E+0001   -0.53341381E+0001   -0.48808043E+0001   -0.48850350E+0001   -0.48907369E+0001   -0.48783718E+0001   -0.48845638E+0001   -0.99085256E+0001   -0.48822411E+0001   -0.48742849E+0001   -0.53336971E+0001   -0.48837567E+0001   -0.48760792E+0001   -0.48821167E+0001
 61100   -0.53376350E+0001   -0.53336703E+0001   -0.48900336E+0001   -0.48810631E+0001   -0.48885977E+0001   -0.48808219E+0001   -0.48807917E+0001   -0.99027630E+0001   -0.48741190E+0001   -0.48761775E+0001   -0.53480962E+0001   -0.48718552E+0001   -0.48772844E+0001   -0.48839811E+0001
 61200   -0.53396989E+0001   -0.53462933E+0001   -0.48713366E+0001   -0.48785311E+0001   -0.48960977E+0001   -0.48881712E+0001   -0.48760540E+0001   -0.99355173E+0001   -0.48892367E+0001   -0.48681238E+0001   -0.53465041E+0001   -0.48710169E+0001   -0.48616545E+0001   -0.48875488E+0001
 61300   -0.53387670E+0001   -0.53364555E+0001   -0.48735157E+0001   -0.48723253E+0001   -0.48866456E+0001   -0.48932288E+0001   -0.48737901E+0001   -0.99134360E+0001   -0.48907528E+0001   -0.48634208E+0001   -0.53481899E+0001   -0.48759896E+0001   -0.48692820E+0001   -0.49069395E+0001
 61400   -0.53395481E+0001   -0.53354749E+0001   -0.48798211E+0001   -0.48908447E+0001   -0.48719543E+0001   -0.48895261E+0001   -0.48827929E+0001   -0.99174665E+0001   -0.48924550E+0001   -0.48694122E+0001   -0.53354495E+0001   -0.48767369E+0001   -0.48795339E+0001   -0.48926578E+0001
 61500   -0.53395436E+0001   -0.53303658E+0001   -0.48800738E+0001   -0.48789904E+0001   -0.48826856E+0001   -0.48948382E+0001   -0.48836504E+0001   -0.99027989E+0001   -0.48920264E+0001   -0.48763809E+0001   -0.53406037E+0001   -0.48815091E+0001   -0.48663636E+0001   -0.49037799E+0001
 61600   -0.53386479E+0001   -0.53370063E+0001   -0.48707871E+0001   -0.48952232E+0001   -0.48793087E+0001   -0.48823265E+0001   -0.48779067E+0001   -0.99197267E+0001   -0.49037435E+0001   -0.48621310E+0001   -0.53429347E+0001   -0.48710725E+0001   -0.48593737E+0001   -0.49008819E+0001
 61700   -0.53357546E+0001   -0.53404587E+0001   -0.48819630E+0001   -0.49009193E+0001   -0.48579431E+0001   -0.48790800E+0001   -0.48635286E+0001   -0.98897154E+0001   -0.49043246E+0001   -0.48781245E+0001   -0.53279603E+0001   -0.48736527E+0001   -0.48637233E+0001   -0.49034162E+0001
 61800   -0.53383200E+0001   -0.53495714E+0001   -0.48758489E+0001   -0.49029237E+0001   -0.48940552E+0001   -0.48750245E+0001   -0.48739808E+0001   -0.99100589E+0001   -0.48907135E+0001   -0.48751632E+0001   -0.53428578E+0001   -0.48690382E+0001   -0.48560788E+0001   -0.48828450E+0001
 61900   -0.53413039E+0001   -0.53380225E+0001   -0.48896908E+0001   -0.48898473E+0001   -0.48869787E+0001   -0.48924783E+0001   -0.48708740E+0001   -0.99219731E+0001   -0.48954065E+0001   -0.48760288E+0001   -0.53435712E+0001   -0.48697248E+0001   -0.48748782E+0001   -0.48874761E+0001
 62000   -0.53401448E+0001   -0.53476942E+0001   -0.48953656E+0001   -0.48888904E+0001   -0.48822971E+0001   -0.48820852E+0001   -0.48756287E+0001   -0.99177964E+0001   -0.48861201E+0001   -0.48811537E+0001   -0.53439583E+0001   -0.48674358E+0001   -0.48698299E+0001   -0.48836271E+0001
 62100   -0.53402052E+0001   -0.53427794E+0001   -0.48878036E+0001   -0.48698231E+0001   -0.48909601E+0001   -0.48976277E+0001   -0.48793096E+0001   -0.99270628E+0001   -0.48766508E+0001   -0.48837703E+0001   -0.53391525E+0001   -0.48767684E+0001   -0.48678347E+0001   -0.48831243E+0001
 62200   -0.53397043E+0001   -0.53351527E+0001   -0.48868522E+0001   -0.48706268E+0001   -0.48943787E+0001   -0.48926192E+0001   -0.48832065E+0001   -0.99147017E+0001   -0.48800560E+0001   -0.48856531E+0001   -0.53469131E+0001   -0.48784439E+0001   -0.48751581E+0001   -0.48723938E+0001
 62300   -0.53399607E+0001   -0.53337487E+0001   -0.48866697E+0001   -0.48774525E+0001   -0.48900466E+0001   -0.48964532E+0001   -0.48784925E+0001   -0.99096783E+0001   -0.48786818E+0001   -0.48931027E+0001   -0.53407784E+0001   -0.48777564E+0001   -0.48799276E+0001   -0.48767014E+0001
 62400   -0.53396078E+0001   -0.53402701E+0001   -0.48827636E+0001   -0.48850600E+0001   -0.48784407E+0001   -0.48943637E+0001   -0.48731500E+0001   -0.99256554E+0001   -0.48772978E+0001   -0.48864990E+0001   -0.53404499E+0001   -0.48746511E+0001   -0.48829368E+0001   -0.48733629E+0001
 62500   -0.53413799E+0001   -0.53378752E+0001   -0.48868087E+0001   -0.48867718E+0001   -0.48829195E+0001   -0.48890845E+0001   -0.48861563E+0001   -0.99155971E+0001   -0.48738339E+0001   -0.48899891E+0001   -0.53396798E+0001   -0.48770282E+0001   -0.48941869E+0001   -0.48780079E+0001
 62600   -0.53413643E+0001   -0.53364353E+0001   -0.48878512E+0001   -0.48876568E+0001   -0.48752374E+0001   -0.48958663E+0001   -0.48866354E+0001   -0.98980838E+0001   -0.48808156E+0001   -0.48879803E+0001   -0.53407881E+0001   -0.48915513E+0001   -0.48871400E+0001   -0.48816948E+0001
 62700   -0.53405173E+0001   -0.53351397E+0001   -0.48824763E+0001   -0.48833732E+0001   -0.48787395E+0001   -0.48795902E+0001   -0.48893450E+0001   -0.99233896E+0001   -0.48749148E+0001   -0.48869466E+0001   -0.53317649E+0001   -0.48898450E+0001   -0.48833094E+0001   -0.48878911E+0001
