    50   -0.74601811E+0001   -0.75234359E+0001   -0.75124190E+0001   -0.74909596E+0001   -0.75030262E+0001   -0.74904629E+0001   -0.74877566E+0001   -0.75063389E+0001   -0.74956888E+0001   -0.73948490E+0001   -0.73948945E+0001   -0.73609559E+0001   -0.73939766E+0001   -0.75103441E+0001   -0.75326097E+0001   -0.74972093E+0001   -0.74847102E+0001   -0.74705514E+0001   -0.74696991E+0001   -0.75079156E+0001   -0.74839509E+0001   -0.73670918E+0001   -0.73816244E+0001   -0.73895805E+0001   -0.73773159E+0001   -0.75203317E+0001   -0.75116641E+0001   -0.74870118E+0001   -0.74944656E+0001   -0.74767127E+0001   -0.74895184E+0001   -0.75033666E+0001   -0.75018130E+0001   -0.74025916E+0001   -0.73931013E+0001   -0.73787628E+0001   -0.73886866E+0001   -0.75176966E+0001   -0.75216783E+0001   -0.75035571E+0001   -0.74967591E+0001   -0.74560380E+0001   -0.74617731E+0001   -0.74994464E+0001   -0.74989666E+0001   -0.73868544E+0001   -0.73727063E+0001   -0.74092526E+0001   -0.73885726E+0001
   100   -0.74588472E+0001   -0.75269843E+0001   -0.75135556E+0001   -0.74874342E+0001   -0.74997462E+0001   -0.74917155E+0001   -0.74821337E+0001   -0.75072072E+0001   -0.74989138E+0001   -0.74017491E+0001   -0.73933921E+0001   -0.73554362E+0001   -0.73888028E+0001   -0.75090344E+0001   -0.75316091E+0001   -0.74977427E+0001   -0.74869280E+0001   -0.74720138E+0001   -0.74767262E+0001   -0.75077367E+0001   -0.74862644E+0001   -0.73697422E+0001   -0.73786843E+0001   -0.73870849E+0001   -0.73759754E+0001   -0.75141459E+0001   -0.75146801E+0001   -0.74868525E+0001   -0.74926459E+0001   -0.74633805E+0001   -0.74956632E+0001   -0.74946247E+0001   -0.74978692E+0001   -0.73956419E+0001   -0.73854826E+0001   -0.73744134E+0001   -0.73936168E+0001   -0.75172320E+0001   -0.75178164E+0001   -0.75044259E+0001   -0.75012776E+0001   -0.74514389E+0001   -0.74569633E+0001   -0.74905584E+0001   -0.75000504E+0001   -0.73816680E+0001   -0.73732387E+0001   -0.74007674E+0001   -0.73935990E+0001
   150   -0.74592470E+0001   -0.75282977E+0001   -0.75098421E+0001   -0.74881449E+0001   -0.75015111E+0001   -0.74893471E+0001   -0.74822450E+0001   -0.75076474E+0001   -0.74943030E+0001   -0.74011812E+0001   -0.73914599E+0001   -0.73595216E+0001   -0.73896209E+0001   -0.75111381E+0001   -0.75296979E+0001   -0.75005960E+0001   -0.74847660E+0001   -0.74623891E+0001   -0.74748697E+0001   -0.75065340E+0001   -0.74834892E+0001   -0.73725382E+0001   -0.73816636E+0001   -0.73894912E+0001   -0.73812556E+0001   -0.75186479E+0001   -0.75138380E+0001   -0.74886823E+0001   -0.74943341E+0001   -0.74699495E+0001   -0.74947616E+0001   -0.74952080E+0001   -0.75020824E+0001   -0.73978933E+0001   -0.73866837E+0001   -0.73718609E+0001   -0.73913999E+0001   -0.75185563E+0001   -0.75163933E+0001   -0.75028530E+0001   -0.75030021E+0001   -0.74545787E+0001   -0.74574824E+0001   -0.74876651E+0001   -0.74994603E+0001   -0.73834773E+0001   -0.73761851E+0001   -0.73990178E+0001   -0.73982940E+0001
   200   -0.74591022E+0001   -0.75258898E+0001   -0.75045812E+0001   -0.74950316E+0001   -0.75078386E+0001   -0.74886077E+0001   -0.74931876E+0001   -0.75073424E+0001   -0.74908910E+0001   -0.73970153E+0001   -0.73900867E+0001   -0.73596025E+0001   -0.73865412E+0001   -0.75132362E+0001   -0.75286761E+0001   -0.74991913E+0001   -0.74830238E+0001   -0.74498127E+0001   -0.74754696E+0001   -0.75078875E+0001   -0.74817416E+0001   -0.73712707E+0001   -0.73896291E+0001   -0.73943898E+0001   -0.73829697E+0001   -0.75183563E+0001   -0.75116712E+0001   -0.74848533E+0001   -0.74916613E+0001   -0.74752024E+0001   -0.74940402E+0001   -0.75022293E+0001   -0.75021332E+0001   -0.74037888E+0001   -0.73867619E+0001   -0.73715937E+0001   -0.73831748E+0001   -0.75172466E+0001   -0.75164844E+0001   -0.75015379E+0001   -0.74942952E+0001   -0.74569743E+0001   -0.74541857E+0001   -0.74854117E+0001   -0.74984687E+0001   -0.73869218E+0001   -0.73722200E+0001   -0.73989292E+0001   -0.74048500E+0001
   250   -0.74589886E+0001   -0.75168062E+0001   -0.75097689E+0001   -0.74925660E+0001   -0.75067740E+0001   -0.74867399E+0001   -0.74905432E+0001   -0.75055566E+0001   -0.74896320E+0001   -0.73981256E+0001   -0.73931076E+0001   -0.73581716E+0001   -0.73827589E+0001   -0.75060181E+0001   -0.75272970E+0001   -0.74917564E+0001   -0.74875566E+0001   -0.74526674E+0001   -0.74799500E+0001   -0.75053948E+0001   -0.74838413E+0001   -0.73727660E+0001   -0.73991099E+0001   -0.73897169E+0001   -0.73854222E+0001   -0.75175924E+0001   -0.75090471E+0001   -0.74903080E+0001   -0.74885050E+0001   -0.74782970E+0001   -0.74918750E+0001   -0.75013975E+0001   -0.75051869E+0001   -0.74074202E+0001   -0.73813052E+0001   -0.73712408E+0001   -0.73840534E+0001   -0.75193766E+0001   -0.75222399E+0001   -0.75025331E+0001   -0.74975255E+0001   -0.74509909E+0001   -0.74496804E+0001   -0.74891110E+0001   -0.74995254E+0001   -0.73841994E+0001   -0.73721365E+0001   -0.74014409E+0001   -0.74044158E+0001
   300   -0.74588123E+0001   -0.75183118E+0001   -0.75177307E+0001   -0.74861428E+0001   -0.74983636E+0001   -0.74831738E+0001   -0.74858892E+0001   -0.75064711E+0001   -0.74961109E+0001   -0.73949143E+0001   -0.73902357E+0001   -0.73609430E+0001   -0.73863545E+0001   -0.75025149E+0001   -0.75297394E+0001   -0.74963947E+0001   -0.74877751E+0001   -0.74608651E+0001   -0.74830187E+0001   -0.75031211E+0001   -0.74700985E+0001   -0.73689176E+0001   -0.73975920E+0001   -0.73930201E+0001   -0.73808582E+0001   -0.75250983E+0001   -0.74957222E+0001   -0.74877472E+0001   -0.75060648E+0001   -0.74814350E+0001   -0.74873247E+0001   -0.75052112E+0001   -0.75156083E+0001   -0.74042902E+0001   -0.73860917E+0001   -0.73678252E+0001   -0.73883852E+0001   -0.75138364E+0001   -0.75275972E+0001   -0.75036432E+0001   -0.74934056E+0001   -0.74526233E+0001   -0.74493728E+0001   -0.74968807E+0001   -0.74911725E+0001   -0.73739771E+0001   -0.73730078E+0001   -0.73942097E+0001   -0.74039052E+0001
   350   -0.74582837E+0001   -0.75146022E+0001   -0.75153514E+0001   -0.74858054E+0001   -0.75037492E+0001   -0.74852459E+0001   -0.74880821E+0001   -0.75111671E+0001   -0.75009831E+0001   -0.73939044E+0001   -0.73929661E+0001   -0.73596102E+0001   -0.73827035E+0001   -0.75042796E+0001   -0.75221488E+0001   -0.74958973E+0001   -0.74868421E+0001   -0.74588607E+0001   -0.74834494E+0001   -0.74999342E+0001   -0.74635846E+0001   -0.73644660E+0001   -0.73956715E+0001   -0.73892099E+0001   -0.73730843E+0001   -0.75290967E+0001   -0.75046112E+0001   -0.74845365E+0001   -0.75043896E+0001   -0.74776824E+0001   -0.74808870E+0001   -0.75040646E+0001   -0.75129869E+0001   -0.73988968E+0001   -0.73769620E+0001   -0.73727170E+0001   -0.73945029E+0001   -0.75170003E+0001   -0.75239587E+0001   -0.75095817E+0001   -0.74890761E+0001   -0.74580187E+0001   -0.74469160E+0001   -0.74948763E+0001   -0.74874828E+0001   -0.73809017E+0001   -0.73735263E+0001   -0.73966952E+0001   -0.74066518E+0001
   400   -0.74580071E+0001   -0.75182504E+0001   -0.75189282E+0001   -0.74886535E+0001   -0.75106754E+0001   -0.74841635E+0001   -0.74941372E+0001   -0.75110504E+0001   -0.74958896E+0001   -0.73924076E+0001   -0.73890945E+0001   -0.73666244E+0001   -0.73832229E+0001   -0.75080549E+0001   -0.75262088E+0001   -0.74989665E+0001   -0.74884645E+0001   -0.74590581E+0001   -0.74786583E+0001   -0.75054515E+0001   -0.74716907E+0001   -0.73669582E+0001   -0.73969706E+0001   -0.73838162E+0001   -0.73748535E+0001   -0.75242060E+0001   -0.75068094E+0001   -0.74866819E+0001   -0.75050491E+0001   -0.74716687E+0001   -0.74872631E+0001   -0.75038338E+0001   -0.74979454E+0001   -0.73973495E+0001   -0.73731106E+0001   -0.73664166E+0001   -0.73885578E+0001   -0.75155581E+0001   -0.75241474E+0001   -0.75091757E+0001   -0.74825676E+0001   -0.74576335E+0001   -0.74486252E+0001   -0.74902980E+0001   -0.74834056E+0001   -0.73763692E+0001   -0.73713780E+0001   -0.74004034E+0001   -0.74036401E+0001
   450   -0.74579955E+0001   -0.75208431E+0001   -0.75200563E+0001   -0.74919727E+0001   -0.75111218E+0001   -0.74824599E+0001   -0.74963982E+0001   -0.75040071E+0001   -0.74872621E+0001   -0.73931846E+0001   -0.73859134E+0001   -0.73637761E+0001   -0.73842440E+0001   -0.75117351E+0001   -0.75272372E+0001   -0.74995952E+0001   -0.74982909E+0001   -0.74549377E+0001   -0.74658956E+0001   -0.74985986E+0001   -0.74811831E+0001   -0.73702165E+0001   -0.73904461E+0001   -0.73890459E+0001   -0.73713053E+0001   -0.75274757E+0001   -0.75066201E+0001   -0.74860589E+0001   -0.75082450E+0001   -0.74742116E+0001   -0.74859052E+0001   -0.75079001E+0001   -0.74932890E+0001   -0.73993857E+0001   -0.73787567E+0001   -0.73704234E+0001   -0.73874760E+0001   -0.75144403E+0001   -0.75225195E+0001   -0.75054857E+0001   -0.74820136E+0001   -0.74615905E+0001   -0.74489120E+0001   -0.74874507E+0001   -0.74931386E+0001   -0.73724145E+0001   -0.73712855E+0001   -0.74013660E+0001   -0.73976927E+0001
   500   -0.74581660E+0001   -0.75192359E+0001   -0.75223769E+0001   -0.74887122E+0001   -0.75104393E+0001   -0.74774079E+0001   -0.74979029E+0001   -0.75020833E+0001   -0.74864092E+0001   -0.73939379E+0001   -0.73854924E+0001   -0.73679032E+0001   -0.73855820E+0001   -0.75138534E+0001   -0.75239288E+0001   -0.74986686E+0001   -0.75023514E+0001   -0.74547554E+0001   -0.74669637E+0001   -0.74971533E+0001   -0.74852842E+0001   -0.73661276E+0001   -0.73883355E+0001   -0.73881548E+0001   -0.73707489E+0001   -0.75302819E+0001   -0.75109828E+0001   -0.74856337E+0001   -0.75088640E+0001   -0.74728878E+0001   -0.74806870E+0001   -0.75069913E+0001   -0.74953614E+0001   -0.74003146E+0001   -0.73808508E+0001   -0.73700867E+0001   -0.73809656E+0001   -0.75138296E+0001   -0.75228858E+0001   -0.75054574E+0001   -0.74835713E+0001   -0.74599393E+0001   -0.74491122E+0001   -0.74880990E+0001   -0.74971545E+0001   -0.73793045E+0001   -0.73732318E+0001   -0.74047293E+0001   -0.73969385E+0001
   550   -0.74576525E+0001   -0.75205264E+0001   -0.75192058E+0001   -0.74835139E+0001   -0.75051302E+0001   -0.74742591E+0001   -0.74873504E+0001   -0.74959620E+0001   -0.74873335E+0001   -0.73888874E+0001   -0.73825567E+0001   -0.73603052E+0001   -0.73901354E+0001   -0.75157902E+0001   -0.75190087E+0001   -0.75021382E+0001   -0.75022641E+0001   -0.74529569E+0001   -0.74592262E+0001   -0.74900247E+0001   -0.74932996E+0001   -0.73639077E+0001   -0.73856054E+0001   -0.73886938E+0001   -0.73711571E+0001   -0.75271077E+0001   -0.75210708E+0001   -0.74970825E+0001   -0.75054880E+0001   -0.74832613E+0001   -0.74872263E+0001   -0.75070888E+0001   -0.74970104E+0001   -0.73972480E+0001   -0.73844145E+0001   -0.73625848E+0001   -0.73827398E+0001   -0.75181546E+0001   -0.75209297E+0001   -0.75053310E+0001   -0.74790174E+0001   -0.74634411E+0001   -0.74530577E+0001   -0.74901068E+0001   -0.74968493E+0001   -0.73769068E+0001   -0.73719543E+0001   -0.74015854E+0001   -0.73984251E+0001
   600   -0.74565702E+0001   -0.75181410E+0001   -0.75191453E+0001   -0.74856047E+0001   -0.75015062E+0001   -0.74793344E+0001   -0.74832683E+0001   -0.74952441E+0001   -0.74843190E+0001   -0.73870412E+0001   -0.73825650E+0001   -0.73613079E+0001   -0.73918715E+0001   -0.75179571E+0001   -0.75114733E+0001   -0.74976661E+0001   -0.74994960E+0001   -0.74442395E+0001   -0.74585979E+0001   -0.74889738E+0001   -0.74922978E+0001   -0.73681272E+0001   -0.73778639E+0001   -0.73939523E+0001   -0.73682877E+0001   -0.75192833E+0001   -0.75219778E+0001   -0.74895023E+0001   -0.75014343E+0001   -0.74800683E+0001   -0.74821051E+0001   -0.75109164E+0001   -0.74957491E+0001   -0.73973449E+0001   -0.73911369E+0001   -0.73576200E+0001   -0.73723317E+0001   -0.75159133E+0001   -0.75248181E+0001   -0.75090364E+0001   -0.74812883E+0001   -0.74608868E+0001   -0.74563025E+0001   -0.74910938E+0001   -0.74933489E+0001   -0.73756762E+0001   -0.73714354E+0001   -0.74082103E+0001   -0.73996072E+0001
   650   -0.74563486E+0001   -0.75194533E+0001   -0.75167926E+0001   -0.74833487E+0001   -0.75110910E+0001   -0.74821575E+0001   -0.74885562E+0001   -0.74974698E+0001   -0.74900427E+0001   -0.73829580E+0001   -0.73879517E+0001   -0.73672878E+0001   -0.73830184E+0001   -0.75111411E+0001   -0.75115768E+0001   -0.74976424E+0001   -0.74959136E+0001   -0.74380552E+0001   -0.74584534E+0001   -0.74875278E+0001   -0.74867887E+0001   -0.73676795E+0001   -0.73669139E+0001   -0.73862747E+0001   -0.73676394E+0001   -0.75219673E+0001   -0.75216434E+0001   -0.74868014E+0001   -0.74979727E+0001   -0.74858020E+0001   -0.74827243E+0001   -0.75165618E+0001   -0.74906180E+0001   -0.73930504E+0001   -0.73917387E+0001   -0.73592160E+0001   -0.73737310E+0001   -0.75155607E+0001   -0.75268323E+0001   -0.75156886E+0001   -0.74830836E+0001   -0.74516188E+0001   -0.74600324E+0001   -0.74940570E+0001   -0.74853273E+0001   -0.73811679E+0001   -0.73782322E+0001   -0.74074374E+0001   -0.73981354E+0001
   700   -0.74556738E+0001   -0.75144782E+0001   -0.75181305E+0001   -0.74782840E+0001   -0.75014863E+0001   -0.74826289E+0001   -0.74814170E+0001   -0.74957566E+0001   -0.74891163E+0001   -0.73757124E+0001   -0.73866333E+0001   -0.73725992E+0001   -0.73767866E+0001   -0.75133620E+0001   -0.75031570E+0001   -0.74951176E+0001   -0.74922842E+0001   -0.74315523E+0001   -0.74565403E+0001   -0.74931066E+0001   -0.74823059E+0001   -0.73699614E+0001   -0.73772335E+0001   -0.73853336E+0001   -0.73658026E+0001   -0.75184359E+0001   -0.75240682E+0001   -0.74909279E+0001   -0.75116853E+0001   -0.74905577E+0001   -0.74798060E+0001   -0.75142765E+0001   -0.74972365E+0001   -0.73994756E+0001   -0.73863868E+0001   -0.73617162E+0001   -0.73745485E+0001   -0.75121606E+0001   -0.75306924E+0001   -0.75131196E+0001   -0.74800441E+0001   -0.74500667E+0001   -0.74679395E+0001   -0.74936906E+0001   -0.74824882E+0001   -0.73793088E+0001   -0.73727202E+0001   -0.74003612E+0001   -0.74018444E+0001
   750   -0.74554224E+0001   -0.75212323E+0001   -0.75118837E+0001   -0.74898500E+0001   -0.74943534E+0001   -0.74734359E+0001   -0.74847562E+0001   -0.74968097E+0001   -0.74957938E+0001   -0.73858671E+0001   -0.73892495E+0001   -0.73665998E+0001   -0.73766748E+0001   -0.75080173E+0001   -0.75044843E+0001   -0.74988874E+0001   -0.74916109E+0001   -0.74496409E+0001   -0.74547998E+0001   -0.74971377E+0001   -0.74807372E+0001   -0.73752132E+0001   -0.73774778E+0001   -0.73904098E+0001   -0.73581643E+0001   -0.75192469E+0001   -0.75204916E+0001   -0.74818718E+0001   -0.75065703E+0001   -0.74867037E+0001   -0.74757163E+0001   -0.75129169E+0001   -0.74955511E+0001   -0.73907709E+0001   -0.73890388E+0001   -0.73463779E+0001   -0.73847768E+0001   -0.75129327E+0001   -0.75225570E+0001   -0.75095821E+0001   -0.74866120E+0001   -0.74537709E+0001   -0.74698317E+0001   -0.74893897E+0001   -0.74786168E+0001   -0.73727976E+0001   -0.73687912E+0001   -0.74037858E+0001   -0.74084873E+0001
